#,DateTime,Temp (°C),Intensity (Lux)
2987,10/17/23 02:17,9.965,0
2988,10/17/23 02:27,10.063,0
2989,10/17/23 02:37,10.063,0
2990,10/17/23 02:47,10.161,0
2991,10/17/23 02:57,10.063,0
2992,10/17/23 03:07,10.161,0
2993,10/17/23 03:17,10.161,0
2994,10/17/23 03:27,10.161,0
2995,10/17/23 03:37,10.063,0
2996,10/17/23 03:47,9.965,0
2997,10/17/23 03:57,9.669,0
2998,10/17/23 04:07,9.571,0
2999,10/17/23 04:17,9.571,0
3000,10/17/23 04:27,9.669,0
3001,10/17/23 04:37,9.669,0
3002,10/17/23 04:47,9.571,0
3003,10/17/23 04:57,9.669,0
3004,10/17/23 05:07,9.571,0
3005,10/17/23 05:17,9.571,0
3006,10/17/23 05:27,9.571,0
3007,10/17/23 05:37,9.571,0
3008,10/17/23 05:47,9.472,0
3009,10/17/23 05:57,9.373,0
3010,10/17/23 06:07,9.373,0
3011,10/17/23 06:17,9.373,0
3012,10/17/23 06:27,9.275,0
3013,10/17/23 06:37,9.176,0
3014,10/17/23 06:47,9.077,0
3015,10/17/23 06:57,8.978,0
3016,10/17/23 07:07,8.779,0
3017,10/17/23 07:17,8.581,0
3018,10/17/23 07:27,8.481,0
3019,10/17/23 07:37,8.68,0
3020,10/17/23 07:47,8.779,0
3021,10/17/23 07:57,8.779,0
3022,10/17/23 08:07,8.68,0
3023,10/17/23 08:17,8.779,0
3024,10/17/23 08:27,8.978,0
3025,10/17/23 08:37,9.077,0
3026,10/17/23 08:47,9.373,0
3027,10/17/23 08:57,9.571,0
3028,10/17/23 09:07,9.669,0
3029,10/17/23 09:17,10.063,0
3030,10/17/23 09:27,10.259,0
3031,10/17/23 09:37,10.455,0
3032,10/17/23 09:47,10.846,0
3033,10/17/23 09:57,11.236,0
3034,10/17/23 10:07,11.625,0
3035,10/17/23 10:17,11.916,0
3036,10/17/23 10:27,12.304,0
3037,10/17/23 10:37,12.594,0
3038,10/17/23 10:47,12.883,0
3039,10/17/23 10:57,13.269,0
3040,10/17/23 11:07,13.558,0
3041,10/17/23 11:17,13.846,0
3042,10/17/23 11:27,14.038,0
3043,10/17/23 11:37,14.134,0
3044,10/17/23 11:47,14.23,0
3045,10/17/23 11:57,14.134,0
3046,10/17/23 12:07,14.23,0
3047,10/17/23 12:17,14.421,0
3048,10/17/23 12:27,14.613,0
3049,10/17/23 12:37,14.9,0
3050,10/17/23 12:47,14.996,0
3051,10/17/23 12:57,14.9,0
3052,10/17/23 13:07,15.091,0
3053,10/17/23 13:17,15.187,0
3054,10/17/23 13:27,15.378,0
3055,10/17/23 13:37,15.855,0
3056,10/17/23 13:47,16.713,0
3057,10/17/23 13:57,16.237,0
3058,10/17/23 14:07,16.237,0
3059,10/17/23 14:17,15.951,0
3060,10/17/23 14:27,15.855,0
3061,10/17/23 14:37,15.76,0
3062,10/17/23 14:47,15.664,0
3063,10/17/23 14:57,15.855,0
3064,10/17/23 15:07,16.523,0
3065,10/17/23 15:17,16.332,0
3066,10/17/23 15:27,16.046,0
3067,10/17/23 15:37,15.76,0
3068,10/17/23 15:47,15.664,0
3069,10/17/23 15:57,15.569,0
3070,10/17/23 16:07,15.569,0
3071,10/17/23 16:17,15.378,0
3072,10/17/23 16:27,15.378,0
3073,10/17/23 16:37,15.378,0
3074,10/17/23 16:47,15.282,0
3075,10/17/23 16:57,15.282,0
3076,10/17/23 17:07,15.187,0
3077,10/17/23 17:17,15.091,0
3078,10/17/23 17:27,14.9,0
3079,10/17/23 17:37,14.804,0
3080,10/17/23 17:47,14.613,0
3081,10/17/23 17:57,14.421,0
3082,10/17/23 18:07,14.325,0
3083,10/17/23 18:17,14.134,0
3084,10/17/23 18:27,14.038,0
3085,10/17/23 18:37,13.846,0
3086,10/17/23 18:47,13.75,0
3087,10/17/23 18:57,13.654,0
3088,10/17/23 19:07,13.558,0
3089,10/17/23 19:17,13.365,0
3090,10/17/23 19:27,13.269,0
3091,10/17/23 19:37,13.173,0
3092,10/17/23 19:47,13.076,0
3093,10/17/23 19:57,13.076,0
3094,10/17/23 20:07,12.98,0
3095,10/17/23 20:17,12.883,0
3096,10/17/23 20:27,12.69,0
3097,10/17/23 20:37,12.69,0
3098,10/17/23 20:47,12.594,0
3099,10/17/23 20:57,12.401,0
3100,10/17/23 21:07,12.207,0
3101,10/17/23 21:17,12.013,0
3102,10/17/23 21:27,11.722,0
3103,10/17/23 21:37,11.528,0
3104,10/17/23 21:47,11.334,0
3105,10/17/23 21:57,11.139,0
3106,10/17/23 22:07,11.041,0
3107,10/17/23 22:17,10.944,0
3108,10/17/23 22:27,10.748,0
3109,10/17/23 22:37,10.553,0
3110,10/17/23 22:47,10.455,0
3111,10/17/23 22:57,10.259,0
3112,10/17/23 23:07,10.161,0
3113,10/17/23 23:17,9.965,0
3114,10/17/23 23:27,9.866,0
3115,10/17/23 23:37,9.768,0
3116,10/17/23 23:47,9.571,0
3117,10/17/23 23:57,9.472,0
3118,10/18/23 00:07,9.472,0
3119,10/18/23 00:17,9.275,0
3120,10/18/23 00:27,9.176,0
3121,10/18/23 00:37,8.978,0
3122,10/18/23 00:47,8.978,0
3123,10/18/23 00:57,8.978,0
3124,10/18/23 01:07,8.879,0
3125,10/18/23 01:17,8.68,0
3126,10/18/23 01:27,8.581,0
3127,10/18/23 01:37,8.581,0
3128,10/18/23 01:47,8.382,0
3129,10/18/23 01:57,8.382,0
3130,10/18/23 02:07,8.182,0
3131,10/18/23 02:17,7.983,0
3132,10/18/23 02:27,7.983,0
3133,10/18/23 02:37,7.983,0
3134,10/18/23 02:47,7.983,0
3135,10/18/23 02:57,7.983,0
3136,10/18/23 03:07,7.782,0
3137,10/18/23 03:17,7.782,0
3138,10/18/23 03:27,7.582,0
3139,10/18/23 03:37,7.481,0
3140,10/18/23 03:47,7.481,0
3141,10/18/23 03:57,7.481,0
3142,10/18/23 04:07,7.381,0
3143,10/18/23 04:17,7.381,0
3144,10/18/23 04:27,7.28,0
3145,10/18/23 04:37,7.179,0
3146,10/18/23 04:47,7.28,0
3147,10/18/23 04:57,7.28,0
3148,10/18/23 05:07,7.079,0
3149,10/18/23 05:17,6.978,0
3150,10/18/23 05:27,6.978,0
3151,10/18/23 05:37,6.978,0
3152,10/18/23 05:47,6.978,0
3153,10/18/23 05:57,6.877,0
3154,10/18/23 06:07,6.978,0
3155,10/18/23 06:17,6.877,0
3156,10/18/23 06:27,6.775,0
3157,10/18/23 06:37,6.877,0
3158,10/18/23 06:47,6.877,0
3159,10/18/23 06:57,6.877,0
3160,10/18/23 07:07,6.674,0
3161,10/18/23 07:17,6.775,0
3162,10/18/23 07:27,6.674,0
3163,10/18/23 07:37,6.573,0
3164,10/18/23 07:47,6.674,0
3165,10/18/23 07:57,6.573,0
3166,10/18/23 08:07,6.674,0
3167,10/18/23 08:17,6.573,0
3168,10/18/23 08:27,6.573,0
3169,10/18/23 08:37,6.674,0
3170,10/18/23 08:47,6.978,0
3171,10/18/23 08:57,7.582,0
3172,10/18/23 09:07,7.882,0
3173,10/18/23 09:17,8.082,0
3174,10/18/23 09:27,8.382,0
3175,10/18/23 09:37,8.581,0
3176,10/18/23 09:47,8.779,0
3177,10/18/23 09:57,9.176,0
3178,10/18/23 10:07,9.373,0
3179,10/18/23 10:17,9.965,0
3180,10/18/23 10:27,10.651,0
3181,10/18/23 10:37,11.236,0
3182,10/18/23 10:47,11.916,0
3183,10/18/23 10:57,12.497,0
3184,10/18/23 11:07,13.654,0
3185,10/18/23 11:17,14.038,0
3186,10/18/23 11:27,15.091,0
3187,10/18/23 11:37,15.282,0
3188,10/18/23 11:47,15.091,0
3189,10/18/23 11:57,15.187,0
3190,10/18/23 12:07,15.282,0
3191,10/18/23 12:17,16.046,0
3192,10/18/23 12:27,17.475,0
3193,10/18/23 12:37,18.711,0
3194,10/18/23 12:47,19.853,0
3195,10/18/23 12:57,20.519,0
3196,10/18/23 13:07,20.138,0
3197,10/18/23 13:17,20.805,0
3198,10/18/23 13:27,19.662,0
3199,10/18/23 13:37,20.519,0
3200,10/18/23 13:47,21.664,0
3201,10/18/23 13:57,20.424,0
3202,10/18/23 14:07,19.567,0
3203,10/18/23 14:17,19.472,0
3204,10/18/23 14:27,19.662,0
3205,10/18/23 14:37,20.71,0
3206,10/18/23 14:47,21.569,0
3207,10/18/23 14:57,20.424,0
3208,10/18/23 15:07,20.138,0
3209,10/18/23 15:17,20.234,0
3210,10/18/23 15:27,19.948,0
3211,10/18/23 15:37,19.662,0
3212,10/18/23 15:47,19.758,0
3213,10/18/23 15:57,19.187,0
3214,10/18/23 16:07,18.806,0
3215,10/18/23 16:17,18.616,0
3216,10/18/23 16:27,18.331,0
3217,10/18/23 16:37,17.855,0
3218,10/18/23 16:47,17.57,0
3219,10/18/23 16:57,17.284,0
3220,10/18/23 17:07,16.999,0
3221,10/18/23 17:17,16.808,0
3222,10/18/23 17:27,16.523,0
3223,10/18/23 17:37,16.237,0
3224,10/18/23 17:47,15.951,0
3225,10/18/23 17:57,15.664,0
3226,10/18/23 18:07,15.378,0
3227,10/18/23 18:17,15.091,0
3228,10/18/23 18:27,14.709,0
3229,10/18/23 18:37,14.421,0
3230,10/18/23 18:47,14.134,0
3231,10/18/23 18:57,13.846,0
3232,10/18/23 19:07,13.558,0
3233,10/18/23 19:17,13.269,0
3234,10/18/23 19:27,12.98,0
3235,10/18/23 19:37,12.787,0
3236,10/18/23 19:47,12.594,0
3237,10/18/23 19:57,12.401,0
3238,10/18/23 20:07,12.11,0
3239,10/18/23 20:17,11.916,0
3240,10/18/23 20:27,11.722,0
3241,10/18/23 20:37,11.625,0
3242,10/18/23 20:47,11.431,0
3243,10/18/23 20:57,11.334,0
3244,10/18/23 21:07,11.236,0
3245,10/18/23 21:17,11.139,0
3246,10/18/23 21:27,10.944,0
3247,10/18/23 21:37,10.846,0
3248,10/18/23 21:47,10.748,0
3249,10/18/23 21:57,10.651,0
3250,10/18/23 22:07,10.455,0
3251,10/18/23 22:17,10.357,0
3252,10/18/23 22:27,10.357,0
3253,10/18/23 22:37,10.161,0
3254,10/18/23 22:47,10.063,0
3255,10/18/23 22:57,10.063,0
3256,10/18/23 23:07,9.965,0
3257,10/18/23 23:17,9.866,0
3258,10/18/23 23:27,9.866,0
3259,10/18/23 23:37,9.768,0
3260,10/18/23 23:47,9.571,0
3261,10/18/23 23:57,9.571,0
3262,10/19/23 00:07,9.472,0
3263,10/19/23 00:17,9.373,0
3264,10/19/23 00:27,9.373,0
3265,10/19/23 00:37,9.275,0
3266,10/19/23 00:47,9.176,0
3267,10/19/23 00:57,8.978,0
3268,10/19/23 01:07,8.978,0
3269,10/19/23 01:17,8.879,0
3270,10/19/23 01:27,8.879,0
3271,10/19/23 01:37,8.779,0
3272,10/19/23 01:47,8.779,0
3273,10/19/23 01:57,8.879,0
3274,10/19/23 02:07,8.879,0
3275,10/19/23 02:17,8.779,0
3276,10/19/23 02:27,8.68,0
3277,10/19/23 02:37,8.779,0
3278,10/19/23 02:47,8.779,0
3279,10/19/23 02:57,8.779,0
3280,10/19/23 03:07,8.68,0
3281,10/19/23 03:17,8.68,0
3282,10/19/23 03:27,8.68,0
3283,10/19/23 03:37,8.581,0
3284,10/19/23 03:47,8.481,0
3285,10/19/23 03:57,8.481,0
3286,10/19/23 04:07,8.581,0
3287,10/19/23 04:17,8.581,0
3288,10/19/23 04:27,8.481,0
3289,10/19/23 04:37,8.481,0
3290,10/19/23 04:47,8.382,0
3291,10/19/23 04:57,8.382,0
3292,10/19/23 05:07,8.481,0
3293,10/19/23 05:17,8.382,0
3294,10/19/23 05:27,8.581,0
3295,10/19/23 05:37,8.68,0
3296,10/19/23 05:47,8.879,0
3297,10/19/23 05:57,8.879,0
3298,10/19/23 06:07,8.779,0
3299,10/19/23 06:17,8.68,0
3300,10/19/23 06:27,8.581,0
3301,10/19/23 06:37,8.581,0
3302,10/19/23 06:47,8.581,0
3303,10/19/23 06:57,8.581,0
3304,10/19/23 07:07,8.581,0
3305,10/19/23 07:17,8.481,0
3306,10/19/23 07:27,8.581,0
3307,10/19/23 07:37,8.581,0
3308,10/19/23 07:47,8.68,0
3309,10/19/23 07:57,8.779,0
3310,10/19/23 08:07,8.879,0
3311,10/19/23 08:17,9.077,0
3312,10/19/23 08:27,9.275,0
3313,10/19/23 08:37,9.472,0
3314,10/19/23 08:47,9.669,0
3315,10/19/23 08:57,9.866,0
3316,10/19/23 09:07,9.965,0
3317,10/19/23 09:17,10.161,0
3318,10/19/23 09:27,10.259,0
3319,10/19/23 09:37,10.651,0
3320,10/19/23 09:47,11.236,0
3321,10/19/23 09:57,11.819,0
3322,10/19/23 10:07,12.11,0
3323,10/19/23 10:17,12.304,0
3324,10/19/23 10:27,12.401,0
3325,10/19/23 10:37,13.076,0
3326,10/19/23 10:47,13.654,0
3327,10/19/23 10:57,14.23,0
3328,10/19/23 11:07,14.9,0
3329,10/19/23 11:17,15.091,0
3330,10/19/23 11:27,14.996,0
3331,10/19/23 11:37,15.378,0
3332,10/19/23 11:47,15.473,0
3333,10/19/23 11:57,16.332,0
3334,10/19/23 12:07,16.999,0
3335,10/19/23 12:17,17.855,0
3336,10/19/23 12:27,19.282,0
3337,10/19/23 12:37,18.045,0
3338,10/19/23 12:47,17.189,0
3339,10/19/23 12:57,16.999,0
3340,10/19/23 13:07,17.379,0
3341,10/19/23 13:17,17.855,0
3342,10/19/23 13:27,18.331,0
3343,10/19/23 13:37,18.521,0
3344,10/19/23 13:47,19.472,0
3345,10/19/23 13:57,19.377,0
3346,10/19/23 14:07,19.282,0
3347,10/19/23 14:17,18.996,0
3348,10/19/23 14:27,18.521,0
3349,10/19/23 14:37,18.521,0
3350,10/19/23 14:47,18.711,0
3351,10/19/23 14:57,18.711,0
3352,10/19/23 15:07,18.996,0
3353,10/19/23 15:17,18.616,0
3354,10/19/23 15:27,18.521,0
3355,10/19/23 15:37,18.806,0
3356,10/19/23 15:47,18.426,0
3357,10/19/23 15:57,18.331,0
3358,10/19/23 16:07,18.331,0
3359,10/19/23 16:17,18.616,0
3360,10/19/23 16:27,18.806,0
3361,10/19/23 16:37,18.331,0
3362,10/19/23 16:47,18.14,0
3363,10/19/23 16:57,18.14,0
3364,10/19/23 17:07,17.95,0
3365,10/19/23 17:17,17.855,0
3366,10/19/23 17:27,17.76,0
3367,10/19/23 17:37,17.665,0
3368,10/19/23 17:47,17.284,0
3369,10/19/23 17:57,17.284,0
3370,10/19/23 18:07,17.189,0
3371,10/19/23 18:17,16.999,0
3372,10/19/23 18:27,16.903,0
3373,10/19/23 18:37,16.713,0
3374,10/19/23 18:47,16.713,0
3375,10/19/23 18:57,16.618,0
3376,10/19/23 19:07,16.523,0
3377,10/19/23 19:17,16.523,0
3378,10/19/23 19:27,16.332,0
3379,10/19/23 19:37,16.141,0
3380,10/19/23 19:47,16.046,0
3381,10/19/23 19:57,15.951,0
3382,10/19/23 20:07,15.855,0
3383,10/19/23 20:17,15.664,0
3384,10/19/23 20:27,15.473,0
3385,10/19/23 20:37,15.282,0
3386,10/19/23 20:47,15.091,0
3387,10/19/23 20:57,14.9,0
3388,10/19/23 21:07,14.804,0
3389,10/19/23 21:17,14.517,0
3390,10/19/23 21:27,14.325,0
3391,10/19/23 21:37,14.23,0
3392,10/19/23 21:47,14.038,0
3393,10/19/23 21:57,13.942,0
3394,10/19/23 22:07,13.75,0
3395,10/19/23 22:17,13.654,0
3396,10/19/23 22:27,13.558,0
3397,10/19/23 22:37,13.558,0
3398,10/19/23 22:47,13.461,0
3399,10/19/23 22:57,13.461,0
3400,10/19/23 23:07,13.558,0
3401,10/19/23 23:17,13.558,0
3402,10/19/23 23:27,13.654,0
3403,10/19/23 23:37,13.654,0
3404,10/19/23 23:47,13.75,0
3405,10/19/23 23:57,13.846,0
3406,10/20/23 00:07,13.654,0
3407,10/20/23 00:17,13.558,0
3408,10/20/23 00:27,13.654,0
3409,10/20/23 00:37,13.75,0
3410,10/20/23 00:47,13.942,0
3411,10/20/23 00:57,14.038,0
3412,10/20/23 01:07,14.038,0
3413,10/20/23 01:17,14.134,0
3414,10/20/23 01:27,14.134,0
3415,10/20/23 01:37,14.23,0
3416,10/20/23 01:47,14.325,0
3417,10/20/23 01:57,14.421,0
3418,10/20/23 02:07,14.517,0
3419,10/20/23 02:17,14.517,0
3420,10/20/23 02:27,14.421,0
3421,10/20/23 02:37,14.325,0
3422,10/20/23 02:47,14.325,0
3423,10/20/23 02:57,14.325,0
3424,10/20/23 03:07,14.325,0
3425,10/20/23 03:17,14.23,0
3426,10/20/23 03:27,14.23,0
3427,10/20/23 03:37,14.23,0
3428,10/20/23 03:47,14.23,0
3429,10/20/23 03:57,14.325,0
3430,10/20/23 04:07,14.325,0
3431,10/20/23 04:17,14.325,0
3432,10/20/23 04:27,14.325,0
3433,10/20/23 04:37,14.325,0
3434,10/20/23 04:47,14.23,0
3435,10/20/23 04:57,14.23,0
3436,10/20/23 05:07,14.23,0
3437,10/20/23 05:17,14.134,0
3438,10/20/23 05:27,14.134,0
3439,10/20/23 05:37,14.134,0
3440,10/20/23 05:47,14.134,0
3441,10/20/23 05:57,14.134,0
3442,10/20/23 06:07,14.134,0
3443,10/20/23 06:17,14.134,0
3444,10/20/23 06:27,14.134,0
3445,10/20/23 06:37,14.134,0
3446,10/20/23 06:47,14.038,0
3447,10/20/23 06:57,14.038,0
3448,10/20/23 07:07,14.038,0
3449,10/20/23 07:17,14.038,0
3450,10/20/23 07:27,14.038,0
3451,10/20/23 07:37,14.038,0
3452,10/20/23 07:47,14.038,0
3453,10/20/23 07:57,13.942,0
3454,10/20/23 08:07,13.942,0
3455,10/20/23 08:17,13.942,0
3456,10/20/23 08:27,13.942,0
3457,10/20/23 08:37,14.038,0
3458,10/20/23 08:47,14.038,0
3459,10/20/23 08:57,14.038,0
3460,10/20/23 09:07,14.23,0
3461,10/20/23 09:17,14.421,0
3462,10/20/23 09:27,14.613,0
3463,10/20/23 09:37,14.613,0
