#,DateTime,"Temp, °C","Intensity, Lux"
684,11/7/23 06:36,7.179,1076.4
685,11/7/23 06:46,7.481,1097.9
686,11/7/23 06:56,7.782,1087.2
687,11/7/23 07:06,7.582,1076.4
688,11/7/23 07:16,7.28,1044.1
689,11/7/23 07:26,7.079,1033.3
690,11/7/23 07:36,6.877,1054.9
691,11/7/23 07:46,6.877,1076.4
692,11/7/23 07:56,6.775,1076.4
693,11/7/23 08:06,6.674,1076.4
694,11/7/23 08:16,6.775,1108.7
695,11/7/23 08:26,6.978,1141
696,11/7/23 08:36,7.179,1130.2
697,11/7/23 08:46,7.381,1130.2
698,11/7/23 08:56,7.582,1130.2
699,11/7/23 09:06,7.882,1130.2
700,11/7/23 09:16,8.182,1108.7
701,11/7/23 09:26,8.68,1097.9
702,11/7/23 09:36,9.077,1033.3
703,11/7/23 09:46,9.275,936.5
704,11/7/23 09:56,9.571,850.4
705,11/7/23 10:06,9.866,775
706,11/7/23 10:16,10.455,688.9
707,11/7/23 10:26,11.041,559.7
708,11/7/23 10:36,11.625,495.1
709,11/7/23 10:46,12.401,430.6
710,11/7/23 10:56,14.613,322.9
711,11/7/23 11:06,16.999,236.8
712,11/7/23 11:16,18.806,0
713,11/7/23 11:26,20.234,0
714,11/7/23 11:36,19.758,0
715,11/7/23 11:46,20.519,0
716,11/7/23 11:56,22.238,0
717,11/7/23 12:06,22.717,0
718,11/7/23 12:16,23.292,0
719,11/7/23 12:26,24.448,0
720,11/7/23 12:36,25.125,0
721,11/7/23 12:46,25.61,0
722,11/7/23 12:56,25.902,0
723,11/7/23 13:06,26.488,0
724,11/7/23 13:16,26.879,0
725,11/7/23 13:26,27.075,0
726,11/7/23 13:36,27.272,0
727,11/7/23 13:46,27.468,0
728,11/7/23 13:56,27.567,0
729,11/7/23 14:06,27.075,0
730,11/7/23 14:16,26.977,0
731,11/7/23 14:26,27.567,0
732,11/7/23 14:36,27.567,0
733,11/7/23 14:46,27.37,0
734,11/7/23 14:56,27.862,0
735,11/7/23 15:06,28.159,0
736,11/7/23 15:16,28.258,0
737,11/7/23 15:26,27.961,0
738,11/7/23 15:36,27.567,0
739,11/7/23 15:46,27.468,0
740,11/7/23 15:56,26.683,0
741,11/7/23 16:06,25.61,0
742,11/7/23 16:16,22.142,0
743,11/7/23 16:26,20.996,0
744,11/7/23 16:36,20.329,0
745,11/7/23 16:46,19.948,0
746,11/7/23 16:56,19.567,0
747,11/7/23 17:06,19.567,0
748,11/7/23 17:16,18.996,0
749,11/7/23 17:26,18.711,0
750,11/7/23 17:36,18.331,0
751,11/7/23 17:46,17.855,0
752,11/7/23 17:56,17.189,0
753,11/7/23 18:06,16.332,0
754,11/7/23 18:16,15.664,0
755,11/7/23 18:26,15.187,0
756,11/7/23 18:36,14.709,0
757,11/7/23 18:46,14.421,0
758,11/7/23 18:56,14.23,0
759,11/7/23 19:06,14.134,0
760,11/7/23 19:16,13.846,0
761,11/7/23 19:26,13.75,0
762,11/7/23 19:36,13.75,0
763,11/7/23 19:46,13.846,0
764,11/7/23 19:56,13.846,0
765,11/7/23 20:06,13.75,0
766,11/7/23 20:16,13.269,0
767,11/7/23 20:26,12.883,0
768,11/7/23 20:36,12.594,0
769,11/7/23 20:46,12.401,0
770,11/7/23 20:56,12.304,0
771,11/7/23 21:06,12.11,0
772,11/7/23 21:16,11.916,0
773,11/7/23 21:26,11.819,0
774,11/7/23 21:36,11.722,0
775,11/7/23 21:46,11.625,0
776,11/7/23 21:56,11.431,0
777,11/7/23 22:06,11.334,0
778,11/7/23 22:16,11.236,0
779,11/7/23 22:26,11.139,0
780,11/7/23 22:36,11.139,0
781,11/7/23 22:46,11.041,0
782,11/7/23 22:56,10.944,0
783,11/7/23 23:06,10.846,0
784,11/7/23 23:16,10.748,0
785,11/7/23 23:26,10.651,0
786,11/7/23 23:36,10.553,0
787,11/7/23 23:46,10.455,0
788,11/7/23 23:56,10.455,0
789,11/8/23 00:06,10.357,0
790,11/8/23 00:16,10.259,0
791,11/8/23 00:26,10.161,0
792,11/8/23 00:36,10.161,0
793,11/8/23 00:46,10.063,0
794,11/8/23 00:56,9.965,0
795,11/8/23 01:06,9.965,0
796,11/8/23 01:16,9.866,0
797,11/8/23 01:26,9.768,0
798,11/8/23 01:36,9.768,0
799,11/8/23 01:46,9.866,0
800,11/8/23 01:56,9.866,0
801,11/8/23 02:06,9.669,0
802,11/8/23 02:16,9.571,0
803,11/8/23 02:26,9.472,0
804,11/8/23 02:36,9.472,0
805,11/8/23 02:46,9.373,0
806,11/8/23 02:56,9.373,0
807,11/8/23 03:06,9.373,0
808,11/8/23 03:16,9.768,0
809,11/8/23 03:26,10.357,0
810,11/8/23 03:36,10.651,0
811,11/8/23 03:46,10.553,0
812,11/8/23 03:56,10.357,0
813,11/8/23 04:06,10.063,0
814,11/8/23 04:16,9.866,0
815,11/8/23 04:26,9.571,0
816,11/8/23 04:36,9.373,0
817,11/8/23 04:46,9.275,0
818,11/8/23 04:56,9.275,0
819,11/8/23 05:06,9.275,0
820,11/8/23 05:16,9.275,0
821,11/8/23 05:26,9.176,0
822,11/8/23 05:36,8.978,0
823,11/8/23 05:46,8.879,0
824,11/8/23 05:56,8.879,0
825,11/8/23 06:06,8.879,0
826,11/8/23 06:16,8.879,0
827,11/8/23 06:26,8.779,0
828,11/8/23 06:36,8.68,0
829,11/8/23 06:46,8.68,0
830,11/8/23 06:56,9.571,0
831,11/8/23 07:06,10.161,0
832,11/8/23 07:16,10.357,0
833,11/8/23 07:26,10.455,0
834,11/8/23 07:36,10.455,0
835,11/8/23 07:46,10.553,0
836,11/8/23 07:56,10.748,0
837,11/8/23 08:06,10.748,0
838,11/8/23 08:16,11.041,0
839,11/8/23 08:26,11.236,0
840,11/8/23 08:36,11.431,0
841,11/8/23 08:46,11.722,0
842,11/8/23 08:56,11.625,0
843,11/8/23 09:06,11.334,0
844,11/8/23 09:16,11.334,0
845,11/8/23 09:26,12.304,0
846,11/8/23 09:36,12.787,0
847,11/8/23 09:46,12.98,0
848,11/8/23 09:56,12.883,0
849,11/8/23 10:06,12.98,0
850,11/8/23 10:16,13.173,0
851,11/8/23 10:26,13.365,0
852,11/8/23 10:36,13.846,0
853,11/8/23 10:46,14.421,0
854,11/8/23 10:56,15.951,0
855,11/8/23 11:06,18.426,0
856,11/8/23 11:16,20.043,0
857,11/8/23 11:26,21.187,0
858,11/8/23 11:36,20.901,0
859,11/8/23 11:46,22.238,0
860,11/8/23 11:56,23.581,0
861,11/8/23 12:06,24.545,0
862,11/8/23 12:16,24.738,0
863,11/8/23 12:26,25.125,0
864,11/8/23 12:36,25.805,0
865,11/8/23 12:46,26.585,0
866,11/8/23 12:56,27.173,0
867,11/8/23 13:06,27.862,0
868,11/8/23 13:16,28.357,0
869,11/8/23 13:26,28.456,0
870,11/8/23 13:36,28.655,0
871,11/8/23 13:46,28.357,0
872,11/8/23 13:56,28.159,0
873,11/8/23 14:06,28.357,0
874,11/8/23 14:16,28.853,0
875,11/8/23 14:26,28.953,0
876,11/8/23 14:36,28.853,0
877,11/8/23 14:46,28.754,0
878,11/8/23 14:56,28.754,0
879,11/8/23 15:06,28.555,0
880,11/8/23 15:16,28.357,0
881,11/8/23 15:26,28.159,0
882,11/8/23 15:36,28.06,0
883,11/8/23 15:46,26.781,0
884,11/8/23 15:56,26.781,0
885,11/8/23 16:06,24.448,0
886,11/8/23 16:16,22.142,0
887,11/8/23 16:26,21.378,0
888,11/8/23 16:36,20.996,0
889,11/8/23 16:46,20.519,0
890,11/8/23 16:56,20.234,0
891,11/8/23 17:06,19.853,0
892,11/8/23 17:16,19.567,0
893,11/8/23 17:26,19.092,0
894,11/8/23 17:36,18.806,0
895,11/8/23 17:46,18.521,0
896,11/8/23 17:56,18.331,0
897,11/8/23 18:06,18.045,0
898,11/8/23 18:16,17.379,0
899,11/8/23 18:26,17.284,0
900,11/8/23 18:36,16.999,0
901,11/8/23 18:46,16.427,0
902,11/8/23 18:56,16.523,0
903,11/8/23 19:06,16.427,0
904,11/8/23 19:16,16.618,0
905,11/8/23 19:26,16.808,0
906,11/8/23 19:36,16.713,0
907,11/8/23 19:46,16.523,0
908,11/8/23 19:56,16.523,0
909,11/8/23 20:06,16.523,0
910,11/8/23 20:16,16.523,0
911,11/8/23 20:26,16.523,0
912,11/8/23 20:36,16.427,0
913,11/8/23 20:46,16.237,0
914,11/8/23 20:56,15.569,0
915,11/8/23 21:06,14.804,0
916,11/8/23 21:16,14.517,0
917,11/8/23 21:26,14.134,0
918,11/8/23 21:36,13.846,0
919,11/8/23 21:46,13.558,0
920,11/8/23 21:56,13.365,0
921,11/8/23 22:06,13.269,0
922,11/8/23 22:16,13.076,0
923,11/8/23 22:26,12.98,0
924,11/8/23 22:36,12.883,0
925,11/8/23 22:46,12.787,0
926,11/8/23 22:56,12.69,0
927,11/8/23 23:06,12.497,0
928,11/8/23 23:16,12.401,0
929,11/8/23 23:26,12.304,0
930,11/8/23 23:36,12.207,0
931,11/8/23 23:46,12.11,0
932,11/8/23 23:56,12.013,0
933,11/9/23 00:06,11.916,0
934,11/9/23 00:16,11.916,0
935,11/9/23 00:26,11.819,0
936,11/9/23 00:36,11.722,0
937,11/9/23 00:46,11.722,0
938,11/9/23 00:56,11.722,0
939,11/9/23 01:06,11.819,0
940,11/9/23 01:16,11.722,0
941,11/9/23 01:26,11.625,0
942,11/9/23 01:36,11.625,0
943,11/9/23 01:46,11.528,0
944,11/9/23 01:56,11.625,0
945,11/9/23 02:06,11.625,0
946,11/9/23 02:16,11.722,0
947,11/9/23 02:26,12.11,0
948,11/9/23 02:36,12.11,0
949,11/9/23 02:46,12.11,0
950,11/9/23 02:56,11.916,0
951,11/9/23 03:06,11.819,0
952,11/9/23 03:16,11.722,0
953,11/9/23 03:26,11.722,0
954,11/9/23 03:36,11.625,0
955,11/9/23 03:46,11.819,0
956,11/9/23 03:56,12.11,0
957,11/9/23 04:06,12.013,0
958,11/9/23 04:16,12.11,0
959,11/9/23 04:26,12.401,0
960,11/9/23 04:36,12.594,0
961,11/9/23 04:46,12.69,0
962,11/9/23 04:56,12.98,0
963,11/9/23 05:06,12.883,0
964,11/9/23 05:16,12.69,0
965,11/9/23 05:26,12.497,0
966,11/9/23 05:36,12.11,0
967,11/9/23 05:46,11.916,0
968,11/9/23 05:56,11.819,0
969,11/9/23 06:06,11.819,0
970,11/9/23 06:16,12.207,0
971,11/9/23 06:26,12.304,0
972,11/9/23 06:36,12.497,0
973,11/9/23 06:46,12.207,0
974,11/9/23 06:56,12.013,0
975,11/9/23 07:06,12.11,0
976,11/9/23 07:16,11.722,0
977,11/9/23 07:26,11.528,0
978,11/9/23 07:36,11.722,0
979,11/9/23 07:46,12.207,0
980,11/9/23 07:56,12.401,0
981,11/9/23 08:06,12.883,0
982,11/9/23 08:16,13.076,0
983,11/9/23 08:26,13.365,0
984,11/9/23 08:36,13.365,0
985,11/9/23 08:46,14.134,0
986,11/9/23 08:56,14.421,0
987,11/9/23 09:06,14.613,0
988,11/9/23 09:16,15.187,0
989,11/9/23 09:26,15.473,0
990,11/9/23 09:36,15.76,0
991,11/9/23 09:46,16.141,0
992,11/9/23 09:56,15.951,0
993,11/9/23 10:06,16.427,0
994,11/9/23 10:16,16.618,0
995,11/9/23 10:26,17.094,0
996,11/9/23 10:36,17.475,0
997,11/9/23 10:46,17.665,0
998,11/9/23 10:56,17.76,0
999,11/9/23 11:06,17.855,0
1000,11/9/23 11:16,18.331,0
1001,11/9/23 11:26,18.806,0
1002,11/9/23 11:36,20.329,0
1003,11/9/23 11:46,19.758,0
1004,11/9/23 11:56,20.901,0
1005,11/9/23 12:06,21.091,0
1006,11/9/23 12:16,21.091,0
1007,11/9/23 12:26,21.091,0
1008,11/9/23 12:36,23.388,0
1009,11/9/23 12:46,22.717,0
1010,11/9/23 12:56,23.966,0
1011,11/9/23 13:06,24.835,0
1012,11/9/23 13:16,26.195,0
1013,11/9/23 13:26,24.158,0
1014,11/9/23 13:36,23.869,0
1015,11/9/23 13:46,23.292,0
1016,11/9/23 13:56,22.621,0
1017,11/9/23 14:06,23.484,0
1018,11/9/23 14:16,22.908,0
1019,11/9/23 14:26,22.429,0
1020,11/9/23 14:36,23.1,0
1021,11/9/23 14:46,22.142,0
1022,11/9/23 14:56,21.378,0
1023,11/9/23 15:06,21.951,0
1024,11/9/23 15:16,21.855,0
1025,11/9/23 15:26,21.664,0
1026,11/9/23 15:36,22.046,0
1027,11/9/23 15:46,23.581,0
1028,11/9/23 15:56,24.255,0
1029,11/9/23 16:06,23.966,0
1030,11/9/23 16:16,22.238,0
1031,11/9/23 16:26,21.569,0
1032,11/9/23 16:36,21.569,0
1033,11/9/23 16:46,21.091,0
1034,11/9/23 16:56,20.805,0
1035,11/9/23 17:06,20.329,0
1036,11/9/23 17:16,19.662,0
1037,11/9/23 17:26,18.996,0
1038,11/9/23 17:36,18.996,0
1039,11/9/23 17:46,18.616,0
1040,11/9/23 17:56,18.521,0
1041,11/9/23 18:06,18.426,0
1042,11/9/23 18:16,18.045,0
1043,11/9/23 18:26,17.76,0
1044,11/9/23 18:36,17.475,0
1045,11/9/23 18:46,17.189,0
1046,11/9/23 18:56,17.189,0
1047,11/9/23 19:06,17.094,0
1048,11/9/23 19:16,17.189,0
1049,11/9/23 19:26,17.094,0
1050,11/9/23 19:36,16.713,0
1051,11/9/23 19:46,16.237,0
1052,11/9/23 19:56,16.237,0
1053,11/9/23 20:06,16.332,0
1054,11/9/23 20:16,16.523,0
1055,11/9/23 20:26,16.523,0
1056,11/9/23 20:36,16.618,0
1057,11/9/23 20:46,16.618,0
1058,11/9/23 20:56,16.618,0
1059,11/9/23 21:06,16.618,0
1060,11/9/23 21:16,16.618,0
1061,11/9/23 21:26,16.523,0
1062,11/9/23 21:36,16.523,0
1063,11/9/23 21:46,16.332,0
1064,11/9/23 21:56,16.141,2325
1065,11/9/23 22:06,16.046,1463.9
1066,11/9/23 22:16,15.855,0
1067,11/9/23 22:26,15.855,0
1068,11/9/23 22:36,15.855,0
1069,11/9/23 22:46,15.951,0
1070,11/9/23 22:56,15.855,0
1071,11/9/23 23:06,15.664,0
1072,11/9/23 23:16,15.473,0
1073,11/9/23 23:26,15.282,0
1074,11/9/23 23:36,15.187,0
1075,11/9/23 23:46,15.091,0
1076,11/9/23 23:56,14.996,0
1077,11/10/23 00:06,15.091,0
1078,11/10/23 00:16,15.282,0
1079,11/10/23 00:26,15.187,0
1080,11/10/23 00:36,14.9,0
1081,11/10/23 00:46,14.9,0
1082,11/10/23 00:56,15.091,0
1083,11/10/23 01:06,15.187,0
1084,11/10/23 01:16,15.091,0
1085,11/10/23 01:26,14.9,0
1086,11/10/23 01:36,14.9,0
1087,11/10/23 01:46,14.709,0
1088,11/10/23 01:56,14.709,0
1089,11/10/23 02:06,14.517,0
1090,11/10/23 02:16,14.421,0
1091,11/10/23 02:26,14.517,0
1092,11/10/23 02:36,14.613,0
1093,11/10/23 02:46,14.709,0
1094,11/10/23 02:56,14.804,0
1095,11/10/23 03:06,14.709,0
1096,11/10/23 03:16,14.9,0
1097,11/10/23 03:26,14.996,0
1098,11/10/23 03:36,14.9,0
1099,11/10/23 03:46,14.804,0
1100,11/10/23 03:56,14.804,0
1101,11/10/23 04:06,14.9,0
1102,11/10/23 04:16,14.9,0
1103,11/10/23 04:26,14.9,0
1104,11/10/23 04:36,14.804,0
1105,11/10/23 04:46,14.709,0
1106,11/10/23 04:56,14.804,0
1107,11/10/23 05:06,14.613,0
1108,11/10/23 05:16,14.613,0
1109,11/10/23 05:26,14.517,0
1110,11/10/23 05:36,14.421,0
1111,11/10/23 05:46,14.325,0
1112,11/10/23 05:56,14.134,0
1113,11/10/23 06:06,14.038,0
1114,11/10/23 06:16,13.846,0
1115,11/10/23 06:26,13.75,0
1116,11/10/23 06:36,13.654,0
1117,11/10/23 06:46,13.558,0
1118,11/10/23 06:56,13.558,0
1119,11/10/23 07:06,13.558,0
1120,11/10/23 07:16,13.558,0
1121,11/10/23 07:26,13.269,1377.8
1122,11/10/23 07:36,13.269,1065.6
1123,11/10/23 07:46,13.173,731.9
1124,11/10/23 07:56,13.076,462.9
1125,11/10/23 08:06,12.883,538.2
1126,11/10/23 08:16,12.787,0
1127,11/10/23 08:26,12.69,0
1128,11/10/23 08:36,12.69,0
1129,11/10/23 08:46,12.594,0
1130,11/10/23 08:56,12.594,0
1131,11/10/23 09:06,12.401,0
1132,11/10/23 09:16,12.401,0
1133,11/10/23 09:26,12.497,0
1134,11/10/23 09:36,12.497,0
1135,11/10/23 09:46,12.497,0
1136,11/10/23 09:56,12.497,0
1137,11/10/23 10:06,12.497,0
1138,11/10/23 10:16,12.401,0
1139,11/10/23 10:26,12.401,0
1140,11/10/23 10:36,12.497,0
1141,11/10/23 10:46,12.497,0
1142,11/10/23 10:56,12.594,0
1143,11/10/23 11:06,12.69,0
1144,11/10/23 11:16,13.076,0
1145,11/10/23 11:26,13.076,0
1146,11/10/23 11:36,13.365,0
1147,11/10/23 11:46,13.461,0
1148,11/10/23 11:56,13.654,0
1149,11/10/23 12:06,14.134,0
1150,11/10/23 12:16,14.325,0
1151,11/10/23 12:26,14.134,0
1152,11/10/23 12:36,14.517,0
1153,11/10/23 12:46,14.804,0
1154,11/10/23 12:56,15.378,0
1155,11/10/23 13:06,16.141,0
1156,11/10/23 13:16,15.569,0
1157,11/10/23 13:26,14.9,0
1158,11/10/23 13:36,15.569,0
1159,11/10/23 13:46,15.76,0
1160,11/10/23 13:56,15.951,0
1161,11/10/23 14:06,16.427,0
1162,11/10/23 14:16,16.427,0
1163,11/10/23 14:26,16.332,0
1164,11/10/23 14:36,19.187,0
1165,11/10/23 14:46,18.426,0
1166,11/10/23 14:56,17.76,0
1167,11/10/23 15:06,17.379,0
1168,11/10/23 15:16,17.379,0
1169,11/10/23 15:26,17.284,0
1170,11/10/23 15:36,16.808,0
1171,11/10/23 15:46,18.616,0
1172,11/10/23 15:56,17.094,0
1173,11/10/23 16:06,15.187,0
1174,11/10/23 16:16,14.709,0
1175,11/10/23 16:26,14.23,0
1176,11/10/23 16:36,14.23,0
1177,11/10/23 16:46,14.23,0
1178,11/10/23 16:56,14.038,0
1179,11/10/23 17:06,13.75,0
1180,11/10/23 17:16,13.654,0
1181,11/10/23 17:26,13.173,0
1182,11/10/23 17:36,13.076,0
1183,11/10/23 17:46,12.594,0
1184,11/10/23 17:56,12.401,0
1185,11/10/23 18:06,12.11,0
1186,11/10/23 18:16,11.819,0
1187,11/10/23 18:26,11.431,0
1188,11/10/23 18:36,11.139,0
1189,11/10/23 18:46,10.651,0
1190,11/10/23 18:56,10.357,0
1191,11/10/23 19:06,10.063,0
1192,11/10/23 19:16,9.866,0
1193,11/10/23 19:26,9.669,0
1194,11/10/23 19:36,9.571,0
1195,11/10/23 19:46,9.472,0
1196,11/10/23 19:56,9.373,0
1197,11/10/23 20:06,9.176,0
1198,11/10/23 20:16,8.978,0
1199,11/10/23 20:26,8.879,0
1200,11/10/23 20:36,8.779,0
1201,11/10/23 20:46,8.481,0
1202,11/10/23 20:56,8.382,0
1203,11/10/23 21:06,8.182,0
1204,11/10/23 21:16,8.282,0
1205,11/10/23 21:26,8.382,0
1206,11/10/23 21:36,8.382,0
1207,11/10/23 21:46,8.382,0
1208,11/10/23 21:56,8.282,0
1209,11/10/23 22:06,8.182,0
1210,11/10/23 22:16,8.481,0
1211,11/10/23 22:26,8.879,0
1212,11/10/23 22:36,8.978,0
1213,11/10/23 22:46,8.779,0
1214,11/10/23 22:56,8.978,0
1215,11/10/23 23:06,9.176,0
1216,11/10/23 23:16,9.275,0
1217,11/10/23 23:26,9.176,0
1218,11/10/23 23:36,8.978,0
1219,11/10/23 23:46,8.779,0
1220,11/10/23 23:56,8.779,0
1221,11/11/23 00:06,8.68,0
1222,11/11/23 00:16,8.68,0
1223,11/11/23 00:26,8.879,0
1224,11/11/23 00:36,8.879,0
1225,11/11/23 00:46,8.978,0
1226,11/11/23 00:56,8.978,0
1227,11/11/23 01:06,9.077,0
1228,11/11/23 01:16,9.275,0
1229,11/11/23 01:26,9.373,0
1230,11/11/23 01:36,9.373,0
1231,11/11/23 01:46,9.373,0
1232,11/11/23 01:56,9.472,0
1233,11/11/23 02:06,9.472,0
1234,11/11/23 02:16,9.472,0
1235,11/11/23 02:26,9.472,0
1236,11/11/23 02:36,9.571,0
1237,11/11/23 02:46,9.571,0
1238,11/11/23 02:56,9.472,0
1239,11/11/23 03:06,9.472,0
1240,11/11/23 03:16,9.571,0
1241,11/11/23 03:26,9.571,0
1242,11/11/23 03:36,9.571,0
1243,11/11/23 03:46,9.571,0
1244,11/11/23 03:56,9.571,0
1245,11/11/23 04:06,9.571,0
1246,11/11/23 04:16,9.571,0
1247,11/11/23 04:26,9.571,0
1248,11/11/23 04:36,9.571,0
1249,11/11/23 04:46,9.472,0
1250,11/11/23 04:56,9.571,0
1251,11/11/23 05:06,9.472,0
1252,11/11/23 05:16,9.472,0
1253,11/11/23 05:26,9.472,0
1254,11/11/23 05:36,9.472,0
1255,11/11/23 05:46,9.472,0
1256,11/11/23 05:56,9.472,0
1257,11/11/23 06:06,9.472,0
1258,11/11/23 06:16,9.472,0
1259,11/11/23 06:26,9.373,0
1260,11/11/23 06:36,9.275,0
1261,11/11/23 06:46,9.275,0
1262,11/11/23 06:56,9.176,0
1263,11/11/23 07:06,9.176,0
1264,11/11/23 07:16,9.176,0
1265,11/11/23 07:26,9.077,0
1266,11/11/23 07:36,8.779,0
1267,11/11/23 07:46,8.68,0
1268,11/11/23 07:56,8.481,0
1269,11/11/23 08:06,8.481,0
1270,11/11/23 08:16,8.481,0
1271,11/11/23 08:26,8.481,0
1272,11/11/23 08:36,8.68,0
1273,11/11/23 08:46,8.779,0
1274,11/11/23 08:56,8.68,0
1275,11/11/23 09:06,8.879,0
1276,11/11/23 09:16,9.472,0
1277,11/11/23 09:26,10.161,0
1278,11/11/23 09:36,10.259,0
1279,11/11/23 09:46,10.357,0
1280,11/11/23 09:56,9.373,0
1281,11/11/23 10:06,8.978,0
1282,11/11/23 10:16,9.275,0
1283,11/11/23 10:26,9.669,0
1284,11/11/23 10:36,10.063,0
1285,11/11/23 10:46,10.259,0
1286,11/11/23 10:56,10.651,0
1287,11/11/23 11:06,11.041,0
1288,11/11/23 11:16,12.594,0
1289,11/11/23 11:26,15.187,0
1290,11/11/23 11:36,15.378,0
1291,11/11/23 11:46,17.094,0
1292,11/11/23 11:56,17.665,0
1293,11/11/23 12:06,18.521,0
1294,11/11/23 12:16,19.377,0
1295,11/11/23 12:26,19.662,0
1296,11/11/23 12:36,20.234,0
1297,11/11/23 12:46,20.138,0
1298,11/11/23 12:56,20.329,0
1299,11/11/23 13:06,20.71,0
1300,11/11/23 13:16,21.664,0
1301,11/11/23 13:26,22.142,0
1302,11/11/23 13:36,22.142,0
1303,11/11/23 13:46,22.812,0
1304,11/11/23 13:56,22.812,0
1305,11/11/23 14:06,23.1,0
1306,11/11/23 14:16,22.046,0
1307,11/11/23 14:26,22.429,0
1308,11/11/23 14:36,22.238,0
1309,11/11/23 14:46,21.664,0
1310,11/11/23 14:56,21.473,0
1311,11/11/23 15:06,21.855,0
1312,11/11/23 15:16,21.569,0
1313,11/11/23 15:26,20.519,0
1314,11/11/23 15:36,18.521,0
1315,11/11/23 15:46,17.094,0
1316,11/11/23 15:56,16.237,0
1317,11/11/23 16:06,15.569,0
1318,11/11/23 16:16,15.187,0
1319,11/11/23 16:26,14.9,0
1320,11/11/23 16:36,14.709,0
1321,11/11/23 16:46,14.517,0
1322,11/11/23 16:56,14.23,0
1323,11/11/23 17:06,14.038,0
1324,11/11/23 17:16,13.846,0
1325,11/11/23 17:26,13.558,0
1326,11/11/23 17:36,13.269,0
1327,11/11/23 17:46,12.69,0
1328,11/11/23 17:56,12.304,0
1329,11/11/23 18:06,11.722,0
1330,11/11/23 18:16,11.139,0
1331,11/11/23 18:26,10.651,0
1332,11/11/23 18:36,10.259,0
1333,11/11/23 18:46,9.866,0
1334,11/11/23 18:56,9.669,0
1335,11/11/23 19:06,9.472,0
1336,11/11/23 19:16,9.275,0
1337,11/11/23 19:26,9.176,0
1338,11/11/23 19:36,8.978,0
1339,11/11/23 19:46,8.879,0
1340,11/11/23 19:56,8.779,0
1341,11/11/23 20:06,8.68,0
1342,11/11/23 20:16,8.481,0
1343,11/11/23 20:26,8.481,0
1344,11/11/23 20:36,8.382,0
1345,11/11/23 20:46,8.282,0
1346,11/11/23 20:56,8.182,0
1347,11/11/23 21:06,7.983,0
1348,11/11/23 21:16,7.983,0
1349,11/11/23 21:26,7.882,0
1350,11/11/23 21:36,7.782,0
1351,11/11/23 21:46,7.682,0
1352,11/11/23 21:56,7.682,0
1353,11/11/23 22:06,7.582,0
1354,11/11/23 22:16,7.481,0
1355,11/11/23 22:26,7.381,0
1356,11/11/23 22:36,7.179,0
1357,11/11/23 22:46,6.978,0
1358,11/11/23 22:56,6.877,0
1359,11/11/23 23:06,6.775,0
1360,11/11/23 23:16,6.674,0
1361,11/11/23 23:26,6.573,0
1362,11/11/23 23:36,6.573,0
1363,11/11/23 23:46,6.573,0
1364,11/11/23 23:56,6.775,0
1365,11/12/23 00:06,6.877,0
1366,11/12/23 00:16,6.775,0
1367,11/12/23 00:26,6.674,0
1368,11/12/23 00:36,6.573,0
1369,11/12/23 00:46,6.674,0
1370,11/12/23 00:56,6.978,0
1371,11/12/23 01:06,7.28,0
1372,11/12/23 01:16,7.28,0
1373,11/12/23 01:26,7.28,0
1374,11/12/23 01:36,7.381,0
1375,11/12/23 01:46,7.481,0
1376,11/12/23 01:56,7.782,0
1377,11/12/23 02:06,7.782,0
1378,11/12/23 02:16,7.682,0
1379,11/12/23 02:26,8.182,0
1380,11/12/23 02:36,8.581,0
1381,11/12/23 02:46,8.879,0
1382,11/12/23 02:56,9.176,0
1383,11/12/23 03:06,9.275,0
1384,11/12/23 03:16,9.373,0
1385,11/12/23 03:26,9.373,0
1386,11/12/23 03:36,9.373,0
1387,11/12/23 03:46,9.373,0
1388,11/12/23 03:56,9.373,0
1389,11/12/23 04:06,9.176,0
1390,11/12/23 04:16,8.978,0
1391,11/12/23 04:26,9.077,0
1392,11/12/23 04:36,8.978,0
1393,11/12/23 04:46,8.879,0
1394,11/12/23 04:56,8.68,0
1395,11/12/23 05:06,8.481,0
1396,11/12/23 05:16,8.382,0
1397,11/12/23 05:26,8.282,0
1398,11/12/23 05:36,8.382,0
1399,11/12/23 05:46,8.481,0
1400,11/12/23 05:56,8.082,0
1401,11/12/23 06:06,7.682,0
1402,11/12/23 06:16,8.282,0
1403,11/12/23 06:26,8.779,0
1404,11/12/23 06:36,8.68,0
1405,11/12/23 06:46,8.68,0
1406,11/12/23 06:56,8.779,0
1407,11/12/23 07:06,8.879,0
1408,11/12/23 07:16,8.978,0
1409,11/12/23 07:26,9.176,0
1410,11/12/23 07:36,9.275,0
1411,11/12/23 07:46,9.176,0
1412,11/12/23 07:56,9.077,0
1413,11/12/23 08:06,8.978,0
1414,11/12/23 08:16,8.879,0
1415,11/12/23 08:26,8.879,0
1416,11/12/23 08:36,8.978,0
1417,11/12/23 08:46,8.978,0
1418,11/12/23 08:56,8.68,0
1419,11/12/23 09:06,9.176,0
1420,11/12/23 09:16,9.866,0
1421,11/12/23 09:26,10.357,0
1422,11/12/23 09:36,11.041,0
1423,11/12/23 09:46,11.722,0
1424,11/12/23 09:56,12.11,0
1425,11/12/23 10:06,12.883,0
1426,11/12/23 10:16,13.269,0
1427,11/12/23 10:26,13.558,0
1428,11/12/23 10:36,13.076,0
1429,11/12/23 10:46,11.722,0
1430,11/12/23 10:56,11.334,0
