#,DateTime,"Temp, °C","Intensity, Lux"
2236,11/18/23 01:28,14.9,0
2237,11/18/23 01:38,14.517,0
2238,11/18/23 01:48,14.23,0
2239,11/18/23 01:58,13.942,0
2240,11/18/23 02:08,13.461,0
2241,11/18/23 02:18,12.98,0
2242,11/18/23 02:28,12.98,0
2243,11/18/23 02:38,13.654,10.8
2244,11/18/23 02:48,14.23,10.8
2245,11/18/23 02:58,14.517,10.8
2246,11/18/23 03:08,14.613,0
2247,11/18/23 03:18,14.613,0
2248,11/18/23 03:28,14.613,0
2249,11/18/23 03:38,14.421,0
2250,11/18/23 03:48,14.134,0
2251,11/18/23 03:58,13.269,0
2252,11/18/23 04:08,12.497,0
2253,11/18/23 04:18,12.304,0
2254,11/18/23 04:28,12.304,0
2255,11/18/23 04:38,12.787,0
2256,11/18/23 04:48,13.269,0
2257,11/18/23 04:58,13.558,10.8
2258,11/18/23 05:08,13.846,10.8
2259,11/18/23 05:18,13.942,0
2260,11/18/23 05:28,13.942,0
2261,11/18/23 05:38,13.846,0
2262,11/18/23 05:48,13.942,0
2263,11/18/23 05:58,14.038,0
2264,11/18/23 06:08,14.038,0
2265,11/18/23 06:18,14.038,0
2266,11/18/23 06:28,13.75,10.8
2267,11/18/23 06:38,13.461,0
2268,11/18/23 06:48,12.883,0
2269,11/18/23 06:58,12.207,0
2270,11/18/23 07:08,11.722,0
2271,11/18/23 07:18,11.334,0
2272,11/18/23 07:28,11.139,0
2273,11/18/23 07:38,10.748,0
2274,11/18/23 07:48,10.455,0
2275,11/18/23 07:58,10.259,0
2276,11/18/23 08:08,9.965,0
2277,11/18/23 08:18,9.866,0
2278,11/18/23 08:28,9.866,0
2279,11/18/23 08:38,10.063,0
2280,11/18/23 08:48,10.455,0
2281,11/18/23 08:58,11.041,0
2282,11/18/23 09:08,11.625,0
2283,11/18/23 09:18,12.304,0
2284,11/18/23 09:28,12.98,10.8
2285,11/18/23 09:38,13.461,21.5
2286,11/18/23 09:48,13.654,10.8
2287,11/18/23 09:58,13.75,0
2288,11/18/23 10:08,13.942,0
2289,11/18/23 10:18,14.038,0
2290,11/18/23 10:28,14.517,0
2291,11/18/23 10:38,15.473,0
2292,11/18/23 10:48,17.189,0
2293,11/18/23 10:58,17.57,0
2294,11/18/23 11:08,18.426,0
2295,11/18/23 11:18,19.662,0
2296,11/18/23 11:28,18.996,0
2297,11/18/23 11:38,20.329,0
2298,11/18/23 11:48,19.092,0
2299,11/18/23 11:58,18.616,0
2300,11/18/23 12:08,18.711,0
2301,11/18/23 12:18,18.616,0
2302,11/18/23 12:28,19.092,0
2303,11/18/23 12:38,20.234,0
2304,11/18/23 12:48,20.519,0
2305,11/18/23 12:58,20.996,0
2306,11/18/23 13:08,21.664,0
2307,11/18/23 13:18,21.664,0
2308,11/18/23 13:28,25.028,0
2309,11/18/23 13:38,28.258,0
2310,11/18/23 13:48,30.054,0
2311,11/18/23 13:58,26,0
2312,11/18/23 14:08,23.196,0
2313,11/18/23 14:18,23.292,0
2314,11/18/23 14:28,26,0
2315,11/18/23 14:38,24.738,0
2316,11/18/23 14:48,23.966,0
2317,11/18/23 14:58,25.319,0
2318,11/18/23 15:08,23.388,0
2319,11/18/23 15:18,21.378,0
2320,11/18/23 15:28,20.329,0
2321,11/18/23 15:38,19.662,0
2322,11/18/23 15:48,18.996,0
2323,11/18/23 15:58,18.521,0
2324,11/18/23 16:08,18.236,0
2325,11/18/23 16:18,17.855,0
2326,11/18/23 16:28,17.475,0
2327,11/18/23 16:38,17.475,0
2328,11/18/23 16:48,17.189,0
2329,11/18/23 16:58,16.903,0
2330,11/18/23 17:08,16.427,0
2331,11/18/23 17:18,15.664,0
2332,11/18/23 17:28,14.996,0
2333,11/18/23 17:38,14.517,0
2334,11/18/23 17:48,14.038,0
2335,11/18/23 17:58,13.558,0
2336,11/18/23 18:08,12.98,0
2337,11/18/23 18:18,12.497,0
2338,11/18/23 18:28,12.013,0
2339,11/18/23 18:38,11.431,0
2340,11/18/23 18:48,10.944,0
2341,11/18/23 18:58,10.357,0
2342,11/18/23 19:08,9.965,0
2343,11/18/23 19:18,9.669,0
2344,11/18/23 19:28,9.472,0
2345,11/18/23 19:38,9.571,0
2346,11/18/23 19:48,9.373,0
2347,11/18/23 19:58,9.275,0
2348,11/18/23 20:08,9.275,0
2349,11/18/23 20:18,9.077,0
2350,11/18/23 20:28,8.779,0
2351,11/18/23 20:38,8.779,0
2352,11/18/23 20:48,8.68,0
2353,11/18/23 20:58,8.68,0
2354,11/18/23 21:08,8.581,0
2355,11/18/23 21:18,8.282,0
2356,11/18/23 21:28,7.882,0
2357,11/18/23 21:38,7.682,0
2358,11/18/23 21:48,7.481,0
2359,11/18/23 21:58,7.381,0
2360,11/18/23 22:08,7.28,0
2361,11/18/23 22:18,7.179,0
2362,11/18/23 22:28,6.978,0
2363,11/18/23 22:38,6.978,0
2364,11/18/23 22:48,6.877,0
2365,11/18/23 22:58,6.775,0
2366,11/18/23 23:08,6.775,0
2367,11/18/23 23:18,6.674,0
2368,11/18/23 23:28,6.573,0
2369,11/18/23 23:38,6.471,0
2370,11/18/23 23:48,6.37,0
2371,11/18/23 23:58,6.166,0
2372,11/19/23 00:08,6.064,0
2373,11/19/23 00:18,5.962,0
2374,11/19/23 00:28,5.86,0
2375,11/19/23 00:38,5.86,0
2376,11/19/23 00:48,5.757,0
2377,11/19/23 00:58,5.655,0
2378,11/19/23 01:08,5.552,0
2379,11/19/23 01:18,5.552,0
2380,11/19/23 01:28,5.45,0
2381,11/19/23 01:38,5.45,0
2382,11/19/23 01:48,5.45,0
2383,11/19/23 01:58,5.347,0
2384,11/19/23 02:08,5.347,0
2385,11/19/23 02:18,5.244,0
2386,11/19/23 02:28,5.141,0
2387,11/19/23 02:38,5.141,0
2388,11/19/23 02:48,5.037,0
2389,11/19/23 02:58,5.037,0
2390,11/19/23 03:08,5.037,0
2391,11/19/23 03:18,4.934,0
2392,11/19/23 03:28,4.934,0
2393,11/19/23 03:38,4.831,0
2394,11/19/23 03:48,4.727,0
2395,11/19/23 03:58,4.727,0
2396,11/19/23 04:08,4.623,0
2397,11/19/23 04:18,4.519,0
2398,11/19/23 04:28,4.519,0
2399,11/19/23 04:38,4.415,0
2400,11/19/23 04:48,4.415,0
2401,11/19/23 04:58,4.415,0
2402,11/19/23 05:08,4.415,0
2403,11/19/23 05:18,4.519,0
2404,11/19/23 05:28,4.519,0
2405,11/19/23 05:38,4.519,0
2406,11/19/23 05:48,4.415,0
2407,11/19/23 05:58,4.415,0
2408,11/19/23 06:08,4.311,0
2409,11/19/23 06:18,4.311,0
2410,11/19/23 06:28,4.207,0
2411,11/19/23 06:38,4.207,0
2412,11/19/23 06:48,4.102,0
2413,11/19/23 06:58,4.102,0
2414,11/19/23 07:08,4.102,0
2415,11/19/23 07:18,3.998,0
2416,11/19/23 07:28,3.998,0
2417,11/19/23 07:38,3.998,0
2418,11/19/23 07:48,3.893,0
2419,11/19/23 07:58,3.893,0
2420,11/19/23 08:08,3.893,0
2421,11/19/23 08:18,3.998,0
2422,11/19/23 08:28,4.102,0
2423,11/19/23 08:38,4.519,0
2424,11/19/23 08:48,5.141,0
2425,11/19/23 08:58,5.86,0
2426,11/19/23 09:08,6.37,0
2427,11/19/23 09:18,6.877,0
2428,11/19/23 09:28,7.179,0
2429,11/19/23 09:38,7.682,0
2430,11/19/23 09:48,8.082,0
2431,11/19/23 09:58,8.382,0
2432,11/19/23 10:08,8.779,0
2433,11/19/23 10:18,9.275,0
2434,11/19/23 10:28,9.669,0
2435,11/19/23 10:38,11.041,0
2436,11/19/23 10:48,12.594,0
2437,11/19/23 10:58,14.038,0
2438,11/19/23 11:08,15.282,0
2439,11/19/23 11:18,16.427,0
2440,11/19/23 11:28,17.475,0
2441,11/19/23 11:38,18.236,0
2442,11/19/23 11:48,19.282,0
2443,11/19/23 11:58,20.138,0
2444,11/19/23 12:08,20.901,0
2445,11/19/23 12:18,21.855,0
2446,11/19/23 12:28,23.196,0
2447,11/19/23 12:38,24.545,0
2448,11/19/23 12:48,25.416,0
2449,11/19/23 12:58,26.195,0
2450,11/19/23 13:08,23.773,0
2451,11/19/23 13:18,26.097,0
2452,11/19/23 13:28,27.665,0
2453,11/19/23 13:38,28.655,0
2454,11/19/23 13:48,29.352,0
2455,11/19/23 13:58,29.352,0
2456,11/19/23 14:08,29.652,0
2457,11/19/23 14:18,29.452,0
2458,11/19/23 14:28,29.853,0
2459,11/19/23 14:38,30.659,0
2460,11/19/23 14:48,30.154,0
2461,11/19/23 14:58,28.655,0
2462,11/19/23 15:08,24.062,0
2463,11/19/23 15:18,22.525,0
2464,11/19/23 15:28,20.805,0
2465,11/19/23 15:38,19.948,0
2466,11/19/23 15:48,18.711,0
2467,11/19/23 15:58,18.616,0
2468,11/19/23 16:08,17.665,0
2469,11/19/23 16:18,17.379,0
2470,11/19/23 16:28,17.665,0
2471,11/19/23 16:38,17.855,0
2472,11/19/23 16:48,17.76,0
2473,11/19/23 16:58,17.475,0
2474,11/19/23 17:08,16.808,0
2475,11/19/23 17:18,16.141,0
2476,11/19/23 17:28,15.569,0
2477,11/19/23 17:38,14.996,0
2478,11/19/23 17:48,14.613,0
2479,11/19/23 17:58,14.038,0
2480,11/19/23 18:08,13.076,0
2481,11/19/23 18:18,12.304,0
2482,11/19/23 18:28,11.722,0
2483,11/19/23 18:38,11.236,0
2484,11/19/23 18:48,10.748,0
2485,11/19/23 18:58,10.455,0
2486,11/19/23 19:08,10.063,0
2487,11/19/23 19:18,9.866,0
2488,11/19/23 19:28,9.571,0
2489,11/19/23 19:38,9.373,0
2490,11/19/23 19:48,9.176,0
2491,11/19/23 19:58,9.077,0
2492,11/19/23 20:08,9.176,0
2493,11/19/23 20:18,9.176,0
2494,11/19/23 20:28,9.077,0
2495,11/19/23 20:38,9.077,0
2496,11/19/23 20:48,8.879,0
2497,11/19/23 20:58,8.879,0
2498,11/19/23 21:08,8.68,0
2499,11/19/23 21:18,8.581,0
2500,11/19/23 21:28,8.382,0
2501,11/19/23 21:38,8.182,0
2502,11/19/23 21:48,8.082,0
2503,11/19/23 21:58,7.983,0
2504,11/19/23 22:08,7.782,0
2505,11/19/23 22:18,7.682,0
2506,11/19/23 22:28,7.582,0
2507,11/19/23 22:38,7.481,0
2508,11/19/23 22:48,7.481,0
2509,11/19/23 22:58,7.381,0
2510,11/19/23 23:08,7.381,0
2511,11/19/23 23:18,7.28,0
2512,11/19/23 23:28,7.179,0
2513,11/19/23 23:38,7.179,0
2514,11/19/23 23:48,7.179,0
2515,11/19/23 23:58,7.179,0
2516,11/20/23 00:08,7.079,0
2517,11/20/23 00:18,6.978,0
2518,11/20/23 00:28,6.775,0
2519,11/20/23 00:38,6.775,0
2520,11/20/23 00:48,6.674,0
2521,11/20/23 00:58,6.674,0
2522,11/20/23 01:08,6.573,0
2523,11/20/23 01:18,6.573,0
2524,11/20/23 01:28,6.471,0
2525,11/20/23 01:38,6.471,0
2526,11/20/23 01:48,6.471,0
2527,11/20/23 01:58,6.37,0
2528,11/20/23 02:08,6.268,0
2529,11/20/23 02:18,6.268,0
2530,11/20/23 02:28,6.064,0
2531,11/20/23 02:38,5.962,0
2532,11/20/23 02:48,5.86,0
2533,11/20/23 02:58,5.757,0
2534,11/20/23 03:08,5.757,0
2535,11/20/23 03:18,5.655,0
2536,11/20/23 03:28,5.655,0
2537,11/20/23 03:38,5.655,0
2538,11/20/23 03:48,5.552,0
2539,11/20/23 03:58,5.655,0
2540,11/20/23 04:08,5.86,0
2541,11/20/23 04:18,6.268,0
2542,11/20/23 04:28,6.775,0
2543,11/20/23 04:38,6.877,0
2544,11/20/23 04:48,7.079,0
2545,11/20/23 04:58,7.381,0
2546,11/20/23 05:08,7.28,0
2547,11/20/23 05:18,7.179,0
2548,11/20/23 05:28,7.179,0
2549,11/20/23 05:38,7.28,0
2550,11/20/23 05:48,7.381,0
2551,11/20/23 05:58,7.28,0
2552,11/20/23 06:08,7.179,0
2553,11/20/23 06:18,7.28,0
2554,11/20/23 06:28,7.179,0
2555,11/20/23 06:38,7.079,0
2556,11/20/23 06:48,7.079,0
2557,11/20/23 06:58,7.179,0
2558,11/20/23 07:08,7.481,0
2559,11/20/23 07:18,7.782,0
2560,11/20/23 07:28,8.082,0
2561,11/20/23 07:38,8.282,0
2562,11/20/23 07:48,8.481,0
2563,11/20/23 07:58,8.581,0
2564,11/20/23 08:08,8.581,0
2565,11/20/23 08:18,8.68,0
2566,11/20/23 08:28,8.779,0
2567,11/20/23 08:38,8.978,0
2568,11/20/23 08:48,9.077,0
2569,11/20/23 08:58,9.373,0
2570,11/20/23 09:08,9.669,0
2571,11/20/23 09:18,10.455,0
2572,11/20/23 09:28,10.553,0
2573,11/20/23 09:38,10.748,0
2574,11/20/23 09:48,11.528,0
2575,11/20/23 09:58,12.11,0
2576,11/20/23 10:08,12.497,0
2577,11/20/23 10:18,12.787,0
2578,11/20/23 10:28,13.365,0
2579,11/20/23 10:38,13.846,0
2580,11/20/23 10:48,13.461,0
2581,11/20/23 10:58,13.846,0
2582,11/20/23 11:08,14.325,0
2583,11/20/23 11:18,15.664,0
2584,11/20/23 11:28,19.472,0
2585,11/20/23 11:38,19.948,0
2586,11/20/23 11:48,21.187,0
2587,11/20/23 11:58,22.525,0
2588,11/20/23 12:08,22.429,0
2589,11/20/23 12:18,21.855,0
2590,11/20/23 12:28,22.429,0
2591,11/20/23 12:38,23.292,0
2592,11/20/23 12:48,22.525,0
2593,11/20/23 12:58,25.513,0
2594,11/20/23 13:08,24.158,0
2595,11/20/23 13:18,23.773,0
2596,11/20/23 13:28,27.173,0
2597,11/20/23 13:38,26,0
2598,11/20/23 13:48,24.641,0
2599,11/20/23 13:58,23.677,0
2600,11/20/23 14:08,23.004,0
2601,11/20/23 14:18,23.196,0
2602,11/20/23 14:28,23.484,0
2603,11/20/23 14:38,23.581,0
2604,11/20/23 14:48,22.812,0
2605,11/20/23 14:58,23.004,0
2606,11/20/23 15:08,22.717,0
2607,11/20/23 15:18,22.429,0
2608,11/20/23 15:28,21.951,0
2609,11/20/23 15:38,21.951,0
2610,11/20/23 15:48,21.378,0
2611,11/20/23 15:58,20.901,0
2612,11/20/23 16:08,20.901,0
2613,11/20/23 16:18,19.948,0
2614,11/20/23 16:28,20.424,0
2615,11/20/23 16:38,19.567,0
2616,11/20/23 16:48,19.282,0
2617,11/20/23 16:58,18.901,0
2618,11/20/23 17:08,18.711,0
2619,11/20/23 17:18,18.521,0
2620,11/20/23 17:28,18.711,0
2621,11/20/23 17:38,18.14,0
2622,11/20/23 17:48,17.189,0
2623,11/20/23 17:58,16.427,0
2624,11/20/23 18:08,16.237,0
2625,11/20/23 18:18,15.951,0
2626,11/20/23 18:28,15.855,0
2627,11/20/23 18:38,15.855,0
2628,11/20/23 18:48,16.046,0
2629,11/20/23 18:58,16.046,0
2630,11/20/23 19:08,16.141,0
2631,11/20/23 19:18,16.046,0
2632,11/20/23 19:28,15.855,0
2633,11/20/23 19:38,15.76,0
2634,11/20/23 19:48,15.282,0
2635,11/20/23 19:58,15.187,0
2636,11/20/23 20:08,14.996,0
2637,11/20/23 20:18,14.9,0
2638,11/20/23 20:28,14.709,0
2639,11/20/23 20:38,14.325,0
2640,11/20/23 20:48,13.654,0
2641,11/20/23 20:58,13.461,0
2642,11/20/23 21:08,13.365,0
2643,11/20/23 21:18,13.461,0
2644,11/20/23 21:28,13.558,0
2645,11/20/23 21:38,13.558,0
2646,11/20/23 21:48,13.461,0
2647,11/20/23 21:58,13.365,0
2648,11/20/23 22:08,13.269,0
2649,11/20/23 22:18,12.883,0
2650,11/20/23 22:28,12.594,0
2651,11/20/23 22:38,12.594,0
2652,11/20/23 22:48,12.787,0
2653,11/20/23 22:58,12.883,0
2654,11/20/23 23:08,12.98,0
2655,11/20/23 23:18,13.269,0
2656,11/20/23 23:28,13.365,0
2657,11/20/23 23:38,13.461,0
2658,11/20/23 23:48,13.558,0
2659,11/20/23 23:58,13.654,0
2660,11/21/23 00:08,13.75,0
2661,11/21/23 00:18,13.75,0
2662,11/21/23 00:28,13.75,0
2663,11/21/23 00:38,13.75,0
2664,11/21/23 00:48,13.75,0
2665,11/21/23 00:58,13.654,0
2666,11/21/23 01:08,13.461,0
2667,11/21/23 01:18,13.269,0
2668,11/21/23 01:28,13.269,0
2669,11/21/23 01:38,13.269,0
2670,11/21/23 01:48,13.269,0
2671,11/21/23 01:58,13.173,0
2672,11/21/23 02:08,13.269,0
2673,11/21/23 02:18,13.365,0
2674,11/21/23 02:28,13.365,0
2675,11/21/23 02:38,13.365,0
2676,11/21/23 02:48,13.365,0
2677,11/21/23 02:58,13.365,0
2678,11/21/23 03:08,13.365,0
2679,11/21/23 03:18,13.365,0
2680,11/21/23 03:28,13.076,0
2681,11/21/23 03:38,12.304,0
2682,11/21/23 03:48,12.013,139.9
2683,11/21/23 03:58,12.013,150.7
2684,11/21/23 04:08,12.013,183
2685,11/21/23 04:18,12.013,527.4
2686,11/21/23 04:28,11.916,505.9
2687,11/21/23 04:38,11.819,516.7
2688,11/21/23 04:48,11.819,516.7
2689,11/21/23 04:58,11.916,527.4
2690,11/21/23 05:08,11.916,215.3
2691,11/21/23 05:18,11.916,236.8
2692,11/21/23 05:28,11.916,226
2693,11/21/23 05:38,11.916,236.8
2694,11/21/23 05:48,11.916,269.1
2695,11/21/23 05:58,11.916,376.7
2696,11/21/23 06:08,11.819,355.2
2697,11/21/23 06:18,11.819,409
2698,11/21/23 06:28,11.819,376.7
2699,11/21/23 06:38,11.916,366
2700,11/21/23 06:48,12.013,344.4
2701,11/21/23 06:58,12.11,290.6
2702,11/21/23 07:08,12.207,279.9
2703,11/21/23 07:18,12.304,236.8
2704,11/21/23 07:28,12.304,279.9
2705,11/21/23 07:38,12.304,441.3
2706,11/21/23 07:48,12.304,387.5
2707,11/21/23 07:58,12.401,441.3
2708,11/21/23 08:08,12.401,398.3
2709,11/21/23 08:18,12.497,1033.3
2710,11/21/23 08:28,12.497,1054.9
2711,11/21/23 08:38,12.594,1162.5
2712,11/21/23 08:48,12.401,1894.5
2713,11/21/23 08:58,12.401,1463.9
2714,11/21/23 09:08,12.401,914.9
2715,11/21/23 09:18,12.497,775
2716,11/21/23 09:28,12.69,742.7
2717,11/21/23 09:38,12.98,656.6
2718,11/21/23 09:48,13.173,775
2719,11/21/23 09:58,13.173,1044.1
2720,11/21/23 10:08,13.076,925.7
2721,11/21/23 10:18,12.98,1108.7
2722,11/21/23 10:28,13.846,64.6
2723,11/21/23 10:38,13.558,53.8
2724,11/21/23 10:48,13.461,21.5
2725,11/21/23 10:58,13.461,32.3
2726,11/21/23 11:08,13.461,0
2727,11/21/23 11:18,13.461,10.8
2728,11/21/23 11:28,13.365,21.5
2729,11/21/23 11:38,13.461,32.3
2730,11/21/23 11:48,13.654,21.5
2731,11/21/23 11:58,13.75,32.3
2732,11/21/23 12:08,13.942,53.8
2733,11/21/23 12:18,13.75,43.1
2734,11/21/23 12:28,13.75,64.6
2735,11/21/23 12:38,13.942,64.6
2736,11/21/23 12:48,14.134,43.1
2737,11/21/23 12:58,14.134,53.8
2738,11/21/23 13:08,14.23,53.8
2739,11/21/23 13:18,14.421,32.3
2740,11/21/23 13:28,14.421,53.8
2741,11/21/23 13:38,14.421,75.3
2742,11/21/23 13:48,14.421,21.5
2743,11/21/23 13:58,14.517,10.8
2744,11/21/23 14:08,14.517,10.8
2745,11/21/23 14:18,14.709,21.5
2746,11/21/23 14:28,14.804,10.8
2747,11/21/23 14:38,14.709,10.8
2748,11/21/23 14:48,14.804,21.5
2749,11/21/23 14:58,14.9,21.5
2750,11/21/23 15:08,14.613,32.3
2751,11/21/23 15:18,14.613,21.5
2752,11/21/23 15:28,14.613,10.8
2753,11/21/23 15:38,14.613,21.5
2754,11/21/23 15:48,14.804,10.8
2755,11/21/23 15:58,14.9,10.8
2756,11/21/23 16:08,15.091,10.8
2757,11/21/23 16:18,15.187,10.8
2758,11/21/23 16:28,15.187,10.8
2759,11/21/23 16:38,15.187,0
2760,11/21/23 16:48,15.187,0
2761,11/21/23 16:58,15.187,0
2762,11/21/23 17:08,15.187,0
2763,11/21/23 17:18,15.187,0
2764,11/21/23 17:28,15.282,0
2765,11/21/23 17:38,15.378,0
2766,11/21/23 17:48,15.282,0
2767,11/21/23 17:58,14.996,0
2768,11/21/23 18:08,14.613,0
2769,11/21/23 18:18,14.134,0
2770,11/21/23 18:28,13.846,0
2771,11/21/23 18:38,13.558,0
2772,11/21/23 18:48,13.269,0
2773,11/21/23 18:58,13.558,0
2774,11/21/23 19:08,13.846,0
2775,11/21/23 19:18,14.038,0
2776,11/21/23 19:28,14.23,0
2777,11/21/23 19:38,14.23,0
2778,11/21/23 19:48,14.325,0
2779,11/21/23 19:58,14.23,0
2780,11/21/23 20:08,14.23,0
2781,11/21/23 20:18,14.134,0
2782,11/21/23 20:28,13.846,0
2783,11/21/23 20:38,13.654,0
2784,11/21/23 20:48,13.461,0
2785,11/21/23 20:58,13.173,0
2786,11/21/23 21:08,13.076,0
2787,11/21/23 21:18,12.883,0
2788,11/21/23 21:28,12.497,0
2789,11/21/23 21:38,12.207,0
2790,11/21/23 21:48,12.013,0
2791,11/21/23 21:58,11.916,0
2792,11/21/23 22:08,11.819,0
2793,11/21/23 22:18,12.11,0
2794,11/21/23 22:28,12.401,0
2795,11/21/23 22:38,12.11,0
2796,11/21/23 22:48,11.819,0
2797,11/21/23 22:58,11.916,0
2798,11/21/23 23:08,12.013,0
2799,11/21/23 23:18,12.013,0
2800,11/21/23 23:28,11.916,0
2801,11/21/23 23:38,11.916,0
2802,11/21/23 23:48,12.11,0
2803,11/21/23 23:58,12.497,0
2804,11/22/23 00:08,12.594,0
2805,11/22/23 00:18,12.594,0
2806,11/22/23 00:28,12.594,0
2807,11/22/23 00:38,12.594,0
2808,11/22/23 00:48,12.304,0
2809,11/22/23 00:58,12.013,0
2810,11/22/23 01:08,11.916,0
2811,11/22/23 01:18,11.916,0
2812,11/22/23 01:28,12.013,0
2813,11/22/23 01:38,12.11,0
2814,11/22/23 01:48,12.401,0
2815,11/22/23 01:58,12.401,0
2816,11/22/23 02:08,12.207,0
2817,11/22/23 02:18,12.304,0
2818,11/22/23 02:28,12.401,0
2819,11/22/23 02:38,12.594,0
2820,11/22/23 02:48,12.401,0
2821,11/22/23 02:58,12.401,0
2822,11/22/23 03:08,12.401,0
2823,11/22/23 03:18,12.304,0
2824,11/22/23 03:28,12.207,0
2825,11/22/23 03:38,11.722,0
2826,11/22/23 03:48,11.819,0
2827,11/22/23 03:58,11.819,0
2828,11/22/23 04:08,11.819,0
2829,11/22/23 04:18,11.722,0
2830,11/22/23 04:28,11.722,0
2831,11/22/23 04:38,11.819,0
2832,11/22/23 04:48,11.819,0
2833,11/22/23 04:58,11.625,0
2834,11/22/23 05:08,11.722,0
2835,11/22/23 05:18,11.722,0
2836,11/22/23 05:28,11.722,0
2837,11/22/23 05:38,11.625,0
2838,11/22/23 05:48,11.528,0
2839,11/22/23 05:58,11.334,0
2840,11/22/23 06:08,11.431,0
2841,11/22/23 06:18,11.528,0
2842,11/22/23 06:28,11.528,0
2843,11/22/23 06:38,11.334,0
2844,11/22/23 06:48,11.334,0
2845,11/22/23 06:58,11.236,0
2846,11/22/23 07:08,11.236,0
2847,11/22/23 07:18,11.236,0
2848,11/22/23 07:28,11.139,0
2849,11/22/23 07:38,11.236,0
2850,11/22/23 07:48,11.139,0
2851,11/22/23 07:58,11.041,0
2852,11/22/23 08:08,11.041,0
2853,11/22/23 08:18,11.041,0
2854,11/22/23 08:28,11.041,0
2855,11/22/23 08:38,10.944,0
2856,11/22/23 08:48,10.944,0
2857,11/22/23 08:58,10.944,0
2858,11/22/23 09:08,10.944,0
2859,11/22/23 09:18,11.041,0
2860,11/22/23 09:28,10.846,0
2861,11/22/23 09:38,10.846,0
2862,11/22/23 09:48,10.944,0
2863,11/22/23 09:58,11.041,0
2864,11/22/23 10:08,11.041,0
2865,11/22/23 10:18,10.944,0
2866,11/22/23 10:28,10.846,0
2867,11/22/23 10:38,10.748,0
2868,11/22/23 10:48,10.748,0
2869,11/22/23 10:58,10.846,0
2870,11/22/23 11:08,10.944,0
2871,11/22/23 11:18,10.846,0
2872,11/22/23 11:28,10.944,0
2873,11/22/23 11:38,10.944,0
2874,11/22/23 11:48,11.041,0
2875,11/22/23 11:58,11.139,0
2876,11/22/23 12:08,11.041,0
2877,11/22/23 12:18,10.944,0
2878,11/22/23 12:28,10.846,0
2879,11/22/23 12:38,10.944,0
2880,11/22/23 12:48,11.334,0
2881,11/22/23 12:58,11.528,0
2882,11/22/23 13:08,11.236,0
2883,11/22/23 13:18,11.041,0
2884,11/22/23 13:28,11.041,0
2885,11/22/23 13:38,11.139,0
2886,11/22/23 13:48,11.334,0
2887,11/22/23 13:58,11.236,0
2888,11/22/23 14:08,11.139,0
2889,11/22/23 14:18,11.139,0
2890,11/22/23 14:28,11.236,0
2891,11/22/23 14:38,11.236,0
2892,11/22/23 14:48,11.334,0
2893,11/22/23 14:58,11.334,0
2894,11/22/23 15:08,11.334,0
2895,11/22/23 15:18,11.236,0
2896,11/22/23 15:28,11.236,0
2897,11/22/23 15:38,11.625,0
2898,11/22/23 15:48,11.528,0
2899,11/22/23 15:58,11.528,0
2900,11/22/23 16:08,11.431,0
2901,11/22/23 16:18,11.139,0
2902,11/22/23 16:28,11.334,0
2903,11/22/23 16:38,11.236,0
2904,11/22/23 16:48,11.334,0
2905,11/22/23 16:58,11.236,0
2906,11/22/23 17:08,11.139,0
2907,11/22/23 17:18,11.236,0
2908,11/22/23 17:28,11.139,0
2909,11/22/23 17:38,10.846,0
2910,11/22/23 17:48,10.846,0
2911,11/22/23 17:58,10.748,0
2912,11/22/23 18:08,10.651,0
2913,11/22/23 18:18,10.553,0
2914,11/22/23 18:28,10.553,0
2915,11/22/23 18:38,10.553,0
2916,11/22/23 18:48,10.553,0
2917,11/22/23 18:58,10.455,0
2918,11/22/23 19:08,10.455,0
2919,11/22/23 19:18,10.357,0
2920,11/22/23 19:28,10.357,0
2921,11/22/23 19:38,10.357,0
2922,11/22/23 19:48,10.259,0
2923,11/22/23 19:58,10.259,0
2924,11/22/23 20:08,10.455,0
2925,11/22/23 20:18,10.455,0
2926,11/22/23 20:28,10.553,0
2927,11/22/23 20:38,10.651,0
2928,11/22/23 20:48,10.455,0
2929,11/22/23 20:58,10.553,0
2930,11/22/23 21:08,10.357,0
2931,11/22/23 21:18,10.357,0
2932,11/22/23 21:28,10.259,0
2933,11/22/23 21:38,10.259,0
2934,11/22/23 21:48,10.357,0
2935,11/22/23 21:58,10.259,0
2936,11/22/23 22:08,10.063,0
2937,11/22/23 22:18,10.063,0
2938,11/22/23 22:28,10.063,0
2939,11/22/23 22:38,10.063,0
2940,11/22/23 22:48,9.965,0
2941,11/22/23 22:58,9.965,0
2942,11/22/23 23:08,9.965,0
2943,11/22/23 23:18,9.965,0
2944,11/22/23 23:28,9.965,0
2945,11/22/23 23:38,9.866,0
2946,11/22/23 23:48,9.866,0
2947,11/22/23 23:58,9.866,0
2948,11/23/23 00:08,9.965,0
2949,11/23/23 00:18,9.866,0
2950,11/23/23 00:28,9.768,0
2951,11/23/23 00:38,9.669,0
2952,11/23/23 00:48,9.768,0
2953,11/23/23 00:58,9.669,0
2954,11/23/23 01:08,9.669,0
2955,11/23/23 01:18,9.571,0
2956,11/23/23 01:28,9.571,0
2957,11/23/23 01:38,9.373,0
2958,11/23/23 01:48,8.978,0
2959,11/23/23 01:58,8.481,0
2960,11/23/23 02:08,8.082,0
2961,11/23/23 02:18,8.182,0
2962,11/23/23 02:28,8.182,0
