#,DateTime,Temp (°C),Intensity (Lux)
7379,12/23/23 18:42,13.558,148801
7380,12/23/23 18:52,13.558,148801
7381,12/23/23 19:02,13.461,148801
7382,12/23/23 19:12,13.461,148801
7383,12/23/23 19:22,13.461,148801
7384,12/23/23 19:32,13.365,148801
7385,12/23/23 19:42,13.365,148801
7386,12/23/23 19:52,13.365,148801
7387,12/23/23 20:02,13.269,148801
7388,12/23/23 20:12,13.269,148801
7389,12/23/23 20:22,13.269,148801
7390,12/23/23 20:32,13.173,148801
7391,12/23/23 20:42,13.173,148801
7392,12/23/23 20:52,13.173,148801
7393,12/23/23 21:02,13.173,148801
7394,12/23/23 21:12,13.173,148801
7395,12/23/23 21:22,13.076,148801
7396,12/23/23 21:32,13.076,148801
7397,12/23/23 21:42,12.98,148801
7398,12/23/23 21:52,12.98,148801
7399,12/23/23 22:02,12.98,148801
7400,12/23/23 22:12,12.883,148801
7401,12/23/23 22:22,12.883,148801
7402,12/23/23 22:32,12.787,148801
7403,12/23/23 22:42,12.69,148801
7404,12/23/23 22:52,12.594,148801
7405,12/23/23 23:02,12.497,148801
7406,12/23/23 23:12,12.497,148801
7407,12/23/23 23:22,12.401,148801
7408,12/23/23 23:32,12.304,148801
7409,12/23/23 23:42,12.207,148801
7410,12/23/23 23:52,12.207,148801
7411,12/24/23 00:02,12.11,148801
7412,12/24/23 00:12,12.11,148801
7413,12/24/23 00:22,12.013,148801
7414,12/24/23 00:32,11.916,148801
7415,12/24/23 00:42,11.916,148801
7416,12/24/23 00:52,11.916,148801
7417,12/24/23 01:02,11.819,143289.8
7418,12/24/23 01:12,11.819,143289.8
7419,12/24/23 01:22,11.722,143289.8
7420,12/24/23 01:32,11.722,143289.8
7421,12/24/23 01:42,11.722,143289.8
7422,12/24/23 01:52,11.722,143289.8
7423,12/24/23 02:02,11.625,143289.8
7424,12/24/23 02:12,11.625,143289.8
7425,12/24/23 02:22,11.625,143289.8
7426,12/24/23 02:32,11.528,143289.8
7427,12/24/23 02:42,11.528,143289.8
7428,12/24/23 02:52,11.528,143289.8
7429,12/24/23 03:02,11.431,143289.8
7430,12/24/23 03:12,11.431,143289.8
7431,12/24/23 03:22,11.431,143289.8
7432,12/24/23 03:32,11.431,143289.8
7433,12/24/23 03:42,11.334,143289.8
7434,12/24/23 03:52,11.334,143289.8
7435,12/24/23 04:02,11.334,143289.8
7436,12/24/23 04:12,11.334,143289.8
7437,12/24/23 04:22,11.334,143289.8
7438,12/24/23 04:32,11.334,143289.8
7439,12/24/23 04:42,11.334,143289.8
7440,12/24/23 04:52,11.334,143289.8
7441,12/24/23 05:02,11.236,143289.8
7442,12/24/23 05:12,11.236,143289.8
7443,12/24/23 05:22,11.236,143289.8
7444,12/24/23 05:32,11.334,143289.8
7445,12/24/23 05:42,11.236,143289.8
7446,12/24/23 05:52,11.236,143289.8
7447,12/24/23 06:02,11.236,143289.8
7448,12/24/23 06:12,11.236,143289.8
7449,12/24/23 06:22,11.236,143289.8
7450,12/24/23 06:32,11.236,143289.8
7451,12/24/23 06:42,11.139,143289.8
7452,12/24/23 06:52,11.139,143289.8
7453,12/24/23 07:02,11.139,143289.8
7454,12/24/23 07:12,11.139,143289.8
7455,12/24/23 07:22,11.139,143289.8
7456,12/24/23 07:32,11.139,143289.8
7457,12/24/23 07:42,11.041,143289.8
7458,12/24/23 07:52,11.041,143289.8
7459,12/24/23 08:02,11.041,143289.8
7460,12/24/23 08:12,11.041,143289.8
7461,12/24/23 08:22,10.944,143289.8
7462,12/24/23 08:32,10.944,143289.8
7463,12/24/23 08:42,10.944,143289.8
7464,12/24/23 08:52,10.944,143289.8
7465,12/24/23 09:02,10.944,143289.8
7466,12/24/23 09:12,11.041,143289.8
7467,12/24/23 09:22,11.041,143289.8
7468,12/24/23 09:32,11.139,143289.8
7469,12/24/23 09:42,11.139,143289.8
7470,12/24/23 09:52,11.236,143289.8
7471,12/24/23 10:02,11.334,143289.8
7472,12/24/23 10:12,11.431,143289.8
7473,12/24/23 10:22,11.625,143289.8
7474,12/24/23 10:32,11.819,143289.8
7475,12/24/23 10:42,11.819,143289.8
7476,12/24/23 10:52,12.013,143289.8
7477,12/24/23 11:02,12.207,143289.8
7478,12/24/23 11:12,12.883,143289.8
7479,12/24/23 11:22,12.98,148801
7480,12/24/23 11:32,13.461,148801
7481,12/24/23 11:42,14.038,148801
7482,12/24/23 11:52,14.23,148801
7483,12/24/23 12:02,13.75,148801
7484,12/24/23 12:12,13.269,148801
7485,12/24/23 12:22,13.269,148801
7486,12/24/23 12:32,13.846,39955.8
7487,12/24/23 12:42,14.134,41333.6
7488,12/24/23 12:52,14.134,41333.6
7489,12/24/23 13:02,14.421,41333.6
7490,12/24/23 13:12,14.517,41333.6
7491,12/24/23 13:22,14.134,39955.8
7492,12/24/23 13:32,13.846,41333.6
7493,12/24/23 13:42,14.038,41333.6
7494,12/24/23 13:52,14.325,41333.6
7495,12/24/23 14:02,14.134,41333.6
7496,12/24/23 14:12,14.517,41333.6
7497,12/24/23 14:22,14.325,41333.6
7498,12/24/23 14:32,14.517,41333.6
7499,12/24/23 14:42,14.517,41333.6
7500,12/24/23 14:52,14.517,42711.4
7501,12/24/23 15:02,14.613,42711.4
7502,12/24/23 15:12,14.613,41333.6
7503,12/24/23 15:22,14.613,42711.4
7504,12/24/23 15:32,14.613,41333.6
7505,12/24/23 15:42,14.613,41333.6
7506,12/24/23 15:52,14.517,41333.6
7507,12/24/23 16:02,14.517,41333.6
7508,12/24/23 16:12,14.421,41333.6
7509,12/24/23 16:22,14.517,41333.6
7510,12/24/23 16:32,14.421,41333.6
7511,12/24/23 16:42,14.421,41333.6
7512,12/24/23 16:52,14.325,42711.4
7513,12/24/23 17:02,14.325,42711.4
7514,12/24/23 17:12,14.325,44089.2
7515,12/24/23 17:22,14.325,44089.2
7516,12/24/23 17:32,14.23,44089.2
7517,12/24/23 17:42,14.23,44089.2
7518,12/24/23 17:52,14.134,44089.2
7519,12/24/23 18:02,14.038,44089.2
7520,12/24/23 18:12,13.942,44089.2
7521,12/24/23 18:22,13.75,44089.2
7522,12/24/23 18:32,13.75,44089.2
7523,12/24/23 18:42,13.654,44089.2
7524,12/24/23 18:52,13.558,44089.2
7525,12/24/23 19:02,13.461,42711.4
7526,12/24/23 19:12,13.365,44089.2
7527,12/24/23 19:22,13.269,42711.4
7528,12/24/23 19:32,13.173,42711.4
7529,12/24/23 19:42,13.076,42711.4
7530,12/24/23 19:52,12.98,42711.4
7531,12/24/23 20:02,12.98,44089.2
7532,12/24/23 20:12,12.883,42711.4
7533,12/24/23 20:22,12.883,42711.4
7534,12/24/23 20:32,12.787,42711.4
7535,12/24/23 20:42,12.69,42711.4
7536,12/24/23 20:52,12.69,41333.6
7537,12/24/23 21:02,12.69,42711.4
7538,12/24/23 21:12,12.594,41333.6
7539,12/24/23 21:22,12.594,41333.6
7540,12/24/23 21:32,12.497,41333.6
7541,12/24/23 21:42,12.497,41333.6
7542,12/24/23 21:52,12.497,41333.6
7543,12/24/23 22:02,12.401,41333.6
7544,12/24/23 22:12,12.401,41333.6
7545,12/24/23 22:22,12.401,41333.6
7546,12/24/23 22:32,12.401,41333.6
7547,12/24/23 22:42,12.401,41333.6
7548,12/24/23 22:52,12.304,41333.6
7549,12/24/23 23:02,12.304,41333.6
7550,12/24/23 23:12,12.304,41333.6
7551,12/24/23 23:22,12.207,41333.6
7552,12/24/23 23:32,12.207,41333.6
7553,12/24/23 23:42,12.207,41333.6
7554,12/24/23 23:52,12.207,41333.6
7555,12/25/23 00:02,12.207,41333.6
7556,12/25/23 00:12,12.304,41333.6
7557,12/25/23 00:22,12.207,41333.6
7558,12/25/23 00:32,12.304,41333.6
7559,12/25/23 00:42,12.304,41333.6
7560,12/25/23 00:52,12.401,41333.6
7561,12/25/23 01:02,12.401,41333.6
7562,12/25/23 01:12,12.401,41333.6
7563,12/25/23 01:22,12.401,41333.6
7564,12/25/23 01:32,12.401,41333.6
7565,12/25/23 01:42,12.497,41333.6
7566,12/25/23 01:52,12.497,41333.6
7567,12/25/23 02:02,12.497,41333.6
7568,12/25/23 02:12,12.497,41333.6
7569,12/25/23 02:22,12.497,41333.6
7570,12/25/23 02:32,12.594,41333.6
7571,12/25/23 02:42,12.594,41333.6
7572,12/25/23 02:52,12.594,41333.6
7573,12/25/23 03:02,12.594,42711.4
7574,12/25/23 03:12,12.594,41333.6
7575,12/25/23 03:22,12.497,41333.6
7576,12/25/23 03:32,12.497,42711.4
7577,12/25/23 03:42,12.594,41333.6
7578,12/25/23 03:52,12.594,44089.2
7579,12/25/23 04:02,12.594,44089.2
7580,12/25/23 04:12,12.594,44089.2
7581,12/25/23 04:22,12.594,44089.2
7582,12/25/23 04:32,12.594,46844.8
7583,12/25/23 04:42,12.594,46844.8
7584,12/25/23 04:52,12.594,46844.8
7585,12/25/23 05:02,12.594,46844.8
7586,12/25/23 05:12,12.69,46844.8
7587,12/25/23 05:22,12.69,46844.8
7588,12/25/23 05:32,12.69,46844.8
7589,12/25/23 05:42,12.69,46844.8
7590,12/25/23 05:52,12.69,46844.8
7591,12/25/23 06:02,12.69,46844.8
7592,12/25/23 06:12,12.69,46844.8
7593,12/25/23 06:22,12.69,46844.8
7594,12/25/23 06:32,12.69,46844.8
7595,12/25/23 06:42,12.787,46844.8
7596,12/25/23 06:52,12.787,46844.8
7597,12/25/23 07:02,12.787,46844.8
7598,12/25/23 07:12,12.787,44089.2
7599,12/25/23 07:22,12.787,46844.8
7600,12/25/23 07:32,12.787,44089.2
7601,12/25/23 07:42,12.787,44089.2
7602,12/25/23 07:52,12.883,44089.2
7603,12/25/23 08:02,12.883,44089.2
7604,12/25/23 08:12,12.883,44089.2
7605,12/25/23 08:22,12.883,44089.2
7606,12/25/23 08:32,12.883,44089.2
7607,12/25/23 08:42,12.883,44089.2
7608,12/25/23 08:52,12.883,46844.8
7609,12/25/23 09:02,12.883,46844.8
7610,12/25/23 09:12,12.883,49600.3
7611,12/25/23 09:22,12.98,49600.3
7612,12/25/23 09:32,12.98,49600.3
7613,12/25/23 09:42,12.98,49600.3
7614,12/25/23 09:52,13.076,49600.3
7615,12/25/23 10:02,12.98,46844.8
7616,12/25/23 10:12,13.076,49600.3
7617,12/25/23 10:22,13.076,52355.9
7618,12/25/23 10:32,13.076,63378.2
7619,12/25/23 10:42,13.076,99200.7
7620,12/25/23 10:52,13.076,110223
7621,12/25/23 11:02,13.076,121245.2
7622,12/25/23 11:12,12.98,121245.2
7623,12/25/23 11:22,12.883,115734.1
7624,12/25/23 11:32,12.883,110223
7625,12/25/23 11:42,12.883,104711.8
7626,12/25/23 11:52,12.883,99200.7
7627,12/25/23 12:02,13.076,99200.7
7628,12/25/23 12:12,13.076,99200.7
7629,12/25/23 12:22,13.269,93689.5
7630,12/25/23 12:32,13.269,93689.5
7631,12/25/23 12:42,13.269,93689.5
7632,12/25/23 12:52,13.269,93689.5
7633,12/25/23 13:02,13.365,88178.4
7634,12/25/23 13:12,13.461,82667.2
7635,12/25/23 13:22,13.461,79911.6
7636,12/25/23 13:32,13.558,79911.6
7637,12/25/23 13:42,13.654,79911.6
7638,12/25/23 13:52,13.75,79911.6
7639,12/25/23 14:02,13.75,79911.6
7640,12/25/23 14:12,13.75,77156.1
7641,12/25/23 14:22,13.846,77156.1
7642,12/25/23 14:32,13.942,77156.1
7643,12/25/23 14:42,13.942,77156.1
7644,12/25/23 14:52,14.038,99200.7
7645,12/25/23 15:02,14.038,104711.8
7646,12/25/23 15:12,14.038,110223
7647,12/25/23 15:22,14.038,104711.8
7648,12/25/23 15:32,14.038,104711.8
7649,12/25/23 15:42,14.038,137778.7
7650,12/25/23 15:52,13.942,132267.5
7651,12/25/23 16:02,13.654,104711.8
7652,12/25/23 16:12,13.558,88178.4
7653,12/25/23 16:22,13.365,74400.5
7654,12/25/23 16:32,13.269,68889.3
7655,12/25/23 16:42,13.269,68889.3
7656,12/25/23 16:52,13.269,68889.3
7657,12/25/23 17:02,13.269,79911.6
7658,12/25/23 17:12,13.269,88178.4
7659,12/25/23 17:22,13.269,88178.4
7660,12/25/23 17:32,13.269,88178.4
7661,12/25/23 17:42,13.269,88178.4
7662,12/25/23 17:52,13.269,88178.4
7663,12/25/23 18:02,13.269,93689.5
7664,12/25/23 18:12,13.269,99200.7
7665,12/25/23 18:22,13.269,99200.7
7666,12/25/23 18:32,13.269,104711.8
7667,12/25/23 18:42,13.269,99200.7
7668,12/25/23 18:52,13.269,99200.7
7669,12/25/23 19:02,13.269,99200.7
7670,12/25/23 19:12,13.269,99200.7
7671,12/25/23 19:22,13.269,99200.7
7672,12/25/23 19:32,13.269,104711.8
7673,12/25/23 19:42,13.269,104711.8
7674,12/25/23 19:52,13.269,110223
7675,12/25/23 20:02,13.365,115734.1
7676,12/25/23 20:12,13.365,115734.1
7677,12/25/23 20:22,13.365,121245.2
7678,12/25/23 20:32,13.461,121245.2
7679,12/25/23 20:42,13.461,121245.2
7680,12/25/23 20:52,13.461,126756.4
7681,12/25/23 21:02,13.461,115734.1
7682,12/25/23 21:12,13.365,104711.8
7683,12/25/23 21:22,13.365,99200.7
7684,12/25/23 21:32,13.269,99200.7
7685,12/25/23 21:42,13.173,99200.7
7686,12/25/23 21:52,13.173,99200.7
7687,12/25/23 22:02,13.173,104711.8
7688,12/25/23 22:12,13.173,104711.8
7689,12/25/23 22:22,13.269,110223
7690,12/25/23 22:32,13.269,110223
7691,12/25/23 22:42,13.269,110223
7692,12/25/23 22:52,13.269,115734.1
7693,12/25/23 23:02,13.269,115734.1
7694,12/25/23 23:12,13.269,115734.1
7695,12/25/23 23:22,13.269,121245.2
7696,12/25/23 23:32,13.365,121245.2
7697,12/25/23 23:42,13.365,126756.4
7698,12/25/23 23:52,13.365,132267.5
7699,12/26/23 00:02,13.461,132267.5
7700,12/26/23 00:12,13.461,132267.5
7701,12/26/23 00:22,13.558,137778.7
7702,12/26/23 00:32,13.558,137778.7
7703,12/26/23 00:42,13.654,137778.7
7704,12/26/23 00:52,13.654,137778.7
7705,12/26/23 01:02,13.654,137778.7
7706,12/26/23 01:12,13.654,137778.7
7707,12/26/23 01:22,13.75,137778.7
7708,12/26/23 01:32,13.75,143289.8
7709,12/26/23 01:42,13.75,143289.8
7710,12/26/23 01:52,13.75,143289.8
7711,12/26/23 02:02,13.75,143289.8
7712,12/26/23 02:12,13.75,143289.8
7713,12/26/23 02:22,13.75,143289.8
7714,12/26/23 02:32,13.75,143289.8
7715,12/26/23 02:42,13.846,143289.8
7716,12/26/23 02:52,13.846,143289.8
7717,12/26/23 03:02,13.846,143289.8
7718,12/26/23 03:12,13.846,148801
7719,12/26/23 03:22,13.846,148801
7720,12/26/23 03:32,13.846,148801
7721,12/26/23 03:42,13.846,148801
7722,12/26/23 03:52,13.942,148801
7723,12/26/23 04:02,13.942,148801
7724,12/26/23 04:12,13.942,148801
7725,12/26/23 04:22,13.942,143289.8
7726,12/26/23 04:32,13.846,132267.5
7727,12/26/23 04:42,13.558,104711.8
7728,12/26/23 04:52,13.365,99200.7
7729,12/26/23 05:02,13.173,99200.7
7730,12/26/23 05:12,12.883,63378.2
7731,12/26/23 05:22,12.69,63378.2
7732,12/26/23 05:32,12.594,71644.9
7733,12/26/23 05:42,12.69,79911.6
7734,12/26/23 05:52,12.69,82667.2
7735,12/26/23 06:02,12.69,85422.8
7736,12/26/23 06:12,12.787,88178.4
7737,12/26/23 06:22,12.883,93689.5
7738,12/26/23 06:32,12.883,99200.7
7739,12/26/23 06:42,12.98,99200.7
7740,12/26/23 06:52,12.98,104711.8
7741,12/26/23 07:02,12.98,104711.8
7742,12/26/23 07:12,13.076,104711.8
7743,12/26/23 07:22,13.076,104711.8
7744,12/26/23 07:32,13.076,104711.8
7745,12/26/23 07:42,13.076,110223
7746,12/26/23 07:52,13.173,110223
7747,12/26/23 08:02,13.173,115734.1
7748,12/26/23 08:12,13.269,115734.1
7749,12/26/23 08:22,13.269,121245.2
7750,12/26/23 08:32,13.365,121245.2
7751,12/26/23 08:42,13.365,121245.2
7752,12/26/23 08:52,13.461,121245.2
7753,12/26/23 09:02,13.461,115734.1
7754,12/26/23 09:12,13.461,115734.1
7755,12/26/23 09:22,13.461,115734.1
7756,12/26/23 09:32,13.461,121245.2
7757,12/26/23 09:42,13.461,121245.2
7758,12/26/23 09:52,13.558,126756.4
7759,12/26/23 10:02,13.654,126756.4
7760,12/26/23 10:12,13.654,126756.4
7761,12/26/23 10:22,13.75,137778.7
7762,12/26/23 10:32,13.846,137778.7
7763,12/26/23 10:42,13.846,137778.7
7764,12/26/23 10:52,13.942,137778.7
7765,12/26/23 11:02,13.942,137778.7
7766,12/26/23 11:12,14.134,137778.7
7767,12/26/23 11:22,14.134,137778.7
7768,12/26/23 11:32,14.23,137778.7
7769,12/26/23 11:42,14.421,137778.7
7770,12/26/23 11:52,14.517,143289.8
7771,12/26/23 12:02,14.421,143289.8
7772,12/26/23 12:12,14.517,143289.8
7773,12/26/23 12:22,14.517,143289.8
7774,12/26/23 12:32,14.613,143289.8
7775,12/26/23 12:42,14.517,143289.8
7776,12/26/23 12:52,14.613,143289.8
7777,12/26/23 13:02,14.613,143289.8
7778,12/26/23 13:12,14.709,143289.8
7779,12/26/23 13:22,14.709,143289.8
7780,12/26/23 13:32,14.709,148801
7781,12/26/23 13:42,14.709,148801
7782,12/26/23 13:52,14.804,148801
7783,12/26/23 14:02,14.804,148801
7784,12/26/23 14:12,14.804,148801
7785,12/26/23 14:22,14.804,148801
7786,12/26/23 14:32,14.804,143289.8
7787,12/26/23 14:42,14.9,148801
7788,12/26/23 14:52,14.804,143289.8
7789,12/26/23 15:02,14.9,143289.8
7790,12/26/23 15:12,14.9,137778.7
7791,12/26/23 15:22,14.9,137778.7
7792,12/26/23 15:32,14.9,132267.5
7793,12/26/23 15:42,14.804,132267.5
7794,12/26/23 15:52,14.804,137778.7
7795,12/26/23 16:02,14.996,126756.4
7796,12/26/23 16:12,15.091,115734.1
7797,12/26/23 16:22,14.996,115734.1
7798,12/26/23 16:32,14.9,115734.1
7799,12/26/23 16:42,14.9,115734.1
7800,12/26/23 16:52,14.9,121245.2
7801,12/26/23 17:02,14.804,121245.2
7802,12/26/23 17:12,14.804,126756.4
7803,12/26/23 17:22,14.804,132267.5
7804,12/26/23 17:32,14.804,132267.5
7805,12/26/23 17:42,14.709,132267.5
7806,12/26/23 17:52,14.709,137778.7
7807,12/26/23 18:02,14.709,137778.7
7808,12/26/23 18:12,14.709,137778.7
7809,12/26/23 18:22,14.709,137778.7
7810,12/26/23 18:32,14.613,137778.7
7811,12/26/23 18:42,14.613,137778.7
7812,12/26/23 18:52,14.613,137778.7
7813,12/26/23 19:02,14.613,137778.7
7814,12/26/23 19:12,14.613,137778.7
7815,12/26/23 19:22,14.517,137778.7
7816,12/26/23 19:32,14.517,137778.7
7817,12/26/23 19:42,14.517,137778.7
7818,12/26/23 19:52,14.421,137778.7
7819,12/26/23 20:02,14.421,137778.7
7820,12/26/23 20:12,14.421,137778.7
7821,12/26/23 20:22,14.325,137778.7
7822,12/26/23 20:32,14.325,137778.7
7823,12/26/23 20:42,14.325,137778.7
7824,12/26/23 20:52,14.23,137778.7
7825,12/26/23 21:02,14.23,137778.7
7826,12/26/23 21:12,14.23,137778.7
7827,12/26/23 21:22,14.23,137778.7
7828,12/26/23 21:32,14.23,143289.8
7829,12/26/23 21:42,14.23,143289.8
7830,12/26/23 21:52,14.23,143289.8
7831,12/26/23 22:02,14.23,143289.8
7832,12/26/23 22:12,14.23,143289.8
7833,12/26/23 22:22,14.325,143289.8
7834,12/26/23 22:32,14.325,143289.8
7835,12/26/23 22:42,14.325,143289.8
7836,12/26/23 22:52,14.325,143289.8
7837,12/26/23 23:02,14.325,143289.8
7838,12/26/23 23:12,14.325,143289.8
7839,12/26/23 23:22,14.325,143289.8
7840,12/26/23 23:32,14.325,148801
7841,12/26/23 23:42,14.325,143289.8
7842,12/26/23 23:52,14.325,143289.8
7843,12/27/23 00:02,14.325,143289.8
7844,12/27/23 00:12,14.325,148801
7845,12/27/23 00:22,14.325,148801
7846,12/27/23 00:32,14.325,148801
7847,12/27/23 00:42,14.325,148801
7848,12/27/23 00:52,14.325,148801
7849,12/27/23 01:02,14.325,148801
7850,12/27/23 01:12,14.325,148801
7851,12/27/23 01:22,14.325,148801
7852,12/27/23 01:32,14.325,148801
7853,12/27/23 01:42,14.325,148801
7854,12/27/23 01:52,14.325,148801
7855,12/27/23 02:02,14.325,148801
7856,12/27/23 02:12,14.325,148801
7857,12/27/23 02:22,14.325,148801
7858,12/27/23 02:32,14.325,148801
7859,12/27/23 02:42,14.325,148801
7860,12/27/23 02:52,14.325,148801
7861,12/27/23 03:02,14.325,148801
7862,12/27/23 03:12,14.325,148801
7863,12/27/23 03:22,14.325,148801
7864,12/27/23 03:32,14.325,148801
7865,12/27/23 03:42,14.325,148801
7866,12/27/23 03:52,14.325,148801
7867,12/27/23 04:02,14.325,148801
7868,12/27/23 04:12,14.325,148801
7869,12/27/23 04:22,14.325,148801
7870,12/27/23 04:32,14.325,148801
7871,12/27/23 04:42,14.325,148801
7872,12/27/23 04:52,14.325,148801
7873,12/27/23 05:02,14.325,148801
7874,12/27/23 05:12,14.325,148801
7875,12/27/23 05:22,14.325,148801
7876,12/27/23 05:32,14.325,148801
7877,12/27/23 05:42,14.325,148801
7878,12/27/23 05:52,14.325,148801
7879,12/27/23 06:02,14.325,148801
7880,12/27/23 06:12,14.325,148801
7881,12/27/23 06:22,14.325,148801
7882,12/27/23 06:32,14.23,148801
7883,12/27/23 06:42,14.23,148801
7884,12/27/23 06:52,14.23,148801
7885,12/27/23 07:02,14.23,148801
7886,12/27/23 07:12,14.23,148801
7887,12/27/23 07:22,14.23,148801
7888,12/27/23 07:32,14.23,148801
7889,12/27/23 07:42,14.23,148801
7890,12/27/23 07:52,14.23,148801
7891,12/27/23 08:02,14.23,148801
7892,12/27/23 08:12,14.23,148801
7893,12/27/23 08:22,14.23,148801
7894,12/27/23 08:32,14.23,148801
7895,12/27/23 08:42,14.23,148801
7896,12/27/23 08:52,14.23,148801
7897,12/27/23 09:02,14.23,148801
7898,12/27/23 09:12,14.23,148801
7899,12/27/23 09:22,14.23,148801
7900,12/27/23 09:32,14.23,148801
7901,12/27/23 09:42,14.23,148801
7902,12/27/23 09:52,14.325,148801
7903,12/27/23 10:02,14.23,148801
7904,12/27/23 10:12,14.23,148801
7905,12/27/23 10:22,14.325,148801
7906,12/27/23 10:32,14.325,148801
7907,12/27/23 10:42,14.325,148801
7908,12/27/23 10:52,14.421,148801
7909,12/27/23 11:02,14.421,148801
7910,12/27/23 11:12,14.421,148801
7911,12/27/23 11:22,14.613,148801
7912,12/27/23 11:32,14.709,148801
7913,12/27/23 11:42,14.709,148801
7914,12/27/23 11:52,14.709,148801
7915,12/27/23 12:02,14.709,148801
7916,12/27/23 12:12,14.804,148801
7917,12/27/23 12:22,14.804,148801
7918,12/27/23 12:32,14.804,148801
7919,12/27/23 12:42,14.804,148801
7920,12/27/23 12:52,14.804,148801
7921,12/27/23 13:02,14.709,148801
7922,12/27/23 13:12,14.709,148801
7923,12/27/23 13:22,14.804,148801
7924,12/27/23 13:32,14.709,148801
7925,12/27/23 13:42,14.804,148801
7926,12/27/23 13:52,14.804,148801
7927,12/27/23 14:02,14.804,154312.1
7928,12/27/23 14:12,14.996,148801
7929,12/27/23 14:22,14.9,148801
7930,12/27/23 14:32,14.9,148801
7931,12/27/23 14:42,14.9,148801
7932,12/27/23 14:52,14.9,154312.1
7933,12/27/23 15:02,14.9,148801
7934,12/27/23 15:12,14.804,148801
7935,12/27/23 15:22,14.709,148801
7936,12/27/23 15:32,14.9,148801
7937,12/27/23 15:42,14.996,148801
7938,12/27/23 15:52,14.804,148801
7939,12/27/23 16:02,14.804,148801
7940,12/27/23 16:12,14.804,148801
7941,12/27/23 16:22,14.709,148801
7942,12/27/23 16:32,14.709,148801
7943,12/27/23 16:42,14.709,148801
7944,12/27/23 16:52,14.709,148801
7945,12/27/23 17:02,14.613,148801
7946,12/27/23 17:12,14.613,148801
7947,12/27/23 17:22,14.613,148801
7948,12/27/23 17:32,14.517,148801
7949,12/27/23 17:42,14.517,148801
7950,12/27/23 17:52,14.421,148801
7951,12/27/23 18:02,14.421,148801
7952,12/27/23 18:12,14.325,148801
7953,12/27/23 18:22,14.325,148801
7954,12/27/23 18:32,14.23,148801
7955,12/27/23 18:42,14.23,148801
7956,12/27/23 18:52,14.134,148801
7957,12/27/23 19:02,14.134,148801
7958,12/27/23 19:12,14.038,148801
7959,12/27/23 19:22,14.038,148801
7960,12/27/23 19:32,14.038,148801
7961,12/27/23 19:42,13.942,148801
7962,12/27/23 19:52,13.942,148801
7963,12/27/23 20:02,13.846,148801
7964,12/27/23 20:12,13.846,148801
7965,12/27/23 20:22,13.846,148801
7966,12/27/23 20:32,13.75,148801
7967,12/27/23 20:42,13.75,148801
7968,12/27/23 20:52,13.75,148801
7969,12/27/23 21:02,13.654,148801
7970,12/27/23 21:12,13.654,148801
7971,12/27/23 21:22,13.654,148801
7972,12/27/23 21:32,13.654,148801
7973,12/27/23 21:42,13.558,148801
7974,12/27/23 21:52,13.558,148801
7975,12/27/23 22:02,13.558,148801
7976,12/27/23 22:12,13.558,148801
7977,12/27/23 22:22,13.558,148801
7978,12/27/23 22:32,13.461,148801
7979,12/27/23 22:42,13.461,148801
7980,12/27/23 22:52,13.461,148801
7981,12/27/23 23:02,13.461,148801
7982,12/27/23 23:12,13.365,148801
7983,12/27/23 23:22,13.365,148801
7984,12/27/23 23:32,13.365,148801
7985,12/27/23 23:42,13.365,148801
7986,12/27/23 23:52,13.365,148801
7987,12/28/23 00:02,13.365,148801
7988,12/28/23 00:12,13.365,148801
7989,12/28/23 00:22,13.269,148801
7990,12/28/23 00:32,13.269,148801
7991,12/28/23 00:42,13.269,148801
7992,12/28/23 00:52,13.269,148801
7993,12/28/23 01:02,13.269,148801
7994,12/28/23 01:12,13.269,148801
7995,12/28/23 01:22,13.365,148801
7996,12/28/23 01:32,13.365,148801
7997,12/28/23 01:42,13.365,148801
7998,12/28/23 01:52,13.365,148801
7999,12/28/23 02:02,13.365,148801
8000,12/28/23 02:12,13.365,148801
8001,12/28/23 02:22,13.365,148801
8002,12/28/23 02:32,13.365,148801
8003,12/28/23 02:42,13.365,148801
8004,12/28/23 02:52,13.365,148801
8005,12/28/23 03:02,13.365,148801
8006,12/28/23 03:12,13.365,148801
8007,12/28/23 03:22,13.365,148801
8008,12/28/23 03:32,13.365,148801
8009,12/28/23 03:42,13.365,148801
8010,12/28/23 03:52,13.365,148801
8011,12/28/23 04:02,13.365,148801
8012,12/28/23 04:12,13.365,148801
8013,12/28/23 04:22,13.365,148801
8014,12/28/23 04:32,13.365,148801
8015,12/28/23 04:42,13.365,148801
8016,12/28/23 04:52,13.461,148801
8017,12/28/23 05:02,13.461,148801
8018,12/28/23 05:12,13.461,148801
8019,12/28/23 05:22,13.461,148801
8020,12/28/23 05:32,13.461,148801
8021,12/28/23 05:42,13.461,148801
8022,12/28/23 05:52,13.461,148801
8023,12/28/23 06:02,13.461,148801
8024,12/28/23 06:12,13.461,148801
8025,12/28/23 06:22,13.461,148801
8026,12/28/23 06:32,13.461,148801
8027,12/28/23 06:42,13.461,148801
8028,12/28/23 06:52,13.365,148801
8029,12/28/23 07:02,13.365,148801
8030,12/28/23 07:12,13.365,148801
8031,12/28/23 07:22,13.269,148801
8032,12/28/23 07:32,13.269,148801
8033,12/28/23 07:42,13.269,148801
8034,12/28/23 07:52,13.173,148801
8035,12/28/23 08:02,13.173,148801
8036,12/28/23 08:12,13.076,148801
8037,12/28/23 08:22,13.076,148801
