#,DateTime,Temp (°C),Intensity (Lux)
6157,12/15/23 06:58,3.472,258.3
6158,12/15/23 07:08,3.261,258.3
6159,12/15/23 07:18,3.155,258.3
6160,12/15/23 07:28,3.472,258.3
6161,12/15/23 07:38,3.261,258.3
6162,12/15/23 07:48,3.578,258.3
6163,12/15/23 07:58,3.998,258.3
6164,12/15/23 08:08,3.578,258.3
6165,12/15/23 08:18,3.155,258.3
6166,12/15/23 08:28,3.049,258.3
6167,12/15/23 08:38,3.367,258.3
6168,12/15/23 08:48,3.261,258.3
6169,12/15/23 08:58,3.049,258.3
6170,12/15/23 09:08,3.049,258.3
6171,12/15/23 09:18,3.155,258.3
6172,12/15/23 09:28,3.893,269.1
6173,12/15/23 09:38,4.727,269.1
6174,12/15/23 09:48,5.244,269.1
6175,12/15/23 09:58,5.45,279.9
6176,12/15/23 10:08,5.655,279.9
6177,12/15/23 10:18,5.757,279.9
6178,12/15/23 10:28,5.86,290.6
6179,12/15/23 10:38,5.962,301.4
6180,12/15/23 10:48,6.166,301.4
6181,12/15/23 10:58,6.268,301.4
6182,12/15/23 11:08,6.471,301.4
6183,12/15/23 11:18,6.573,312.2
6184,12/15/23 11:28,6.775,301.4
6185,12/15/23 11:38,6.978,312.2
6186,12/15/23 11:48,7.179,312.2
6187,12/15/23 11:58,7.481,312.2
6188,12/15/23 12:08,7.782,301.4
6189,12/15/23 12:18,8.082,312.2
6190,12/15/23 12:28,8.382,301.4
6191,12/15/23 12:38,8.581,322.9
6192,12/15/23 12:48,8.779,333.7
6193,12/15/23 12:58,8.879,344.4
6194,12/15/23 13:08,9.077,355.2
6195,12/15/23 13:18,9.176,366
6196,12/15/23 13:28,9.077,366
6197,12/15/23 13:38,8.978,387.5
6198,12/15/23 13:48,8.978,387.5
6199,12/15/23 13:58,9.077,398.3
6200,12/15/23 14:08,9.176,376.7
6201,12/15/23 14:18,9.176,419.8
6202,12/15/23 14:28,9.373,409
6203,12/15/23 14:38,9.571,376.7
6204,12/15/23 14:48,9.768,387.5
6205,12/15/23 14:58,9.965,376.7
6206,12/15/23 15:08,9.965,312.2
6207,12/15/23 15:18,9.965,322.9
6208,12/15/23 15:28,9.965,301.4
6209,12/15/23 15:38,9.866,269.1
6210,12/15/23 15:48,9.866,279.9
6211,12/15/23 15:58,9.866,247.6
6212,12/15/23 16:08,9.866,312.2
6213,12/15/23 16:18,9.866,279.9
6214,12/15/23 16:28,9.768,258.3
6215,12/15/23 16:38,9.768,312.2
6216,12/15/23 16:48,9.669,301.4
6217,12/15/23 16:58,9.669,279.9
6218,12/15/23 17:08,9.571,258.3
6219,12/15/23 17:18,9.571,322.9
6220,12/15/23 17:28,9.472,322.9
6221,12/15/23 17:38,9.373,290.6
6222,12/15/23 17:48,9.275,279.9
6223,12/15/23 17:58,9.176,258.3
6224,12/15/23 18:08,8.978,322.9
6225,12/15/23 18:18,8.481,312.2
6226,12/15/23 18:28,8.382,279.9
6227,12/15/23 18:38,8.282,269.1
6228,12/15/23 18:48,8.082,247.6
6229,12/15/23 18:58,8.082,247.6
6230,12/15/23 19:08,7.882,236.8
6231,12/15/23 19:18,7.782,312.2
6232,12/15/23 19:28,7.682,312.2
6233,12/15/23 19:38,7.682,312.2
6234,12/15/23 19:48,7.481,312.2
6235,12/15/23 19:58,7.179,301.4
6236,12/15/23 20:08,7.179,279.9
6237,12/15/23 20:18,7.28,279.9
6238,12/15/23 20:28,7.28,290.6
6239,12/15/23 20:38,7.179,290.6
6240,12/15/23 20:48,7.079,290.6
6241,12/15/23 20:58,7.079,290.6
6242,12/15/23 21:08,6.775,279.9
6243,12/15/23 21:18,6.775,258.3
6244,12/15/23 21:28,6.573,258.3
6245,12/15/23 21:38,6.573,258.3
6246,12/15/23 21:48,6.166,236.8
6247,12/15/23 21:58,6.064,258.3
6248,12/15/23 22:08,6.166,269.1
6249,12/15/23 22:18,6.064,301.4
6250,12/15/23 22:28,5.962,312.2
6251,12/15/23 22:38,6.268,312.2
6252,12/15/23 22:48,5.962,312.2
6253,12/15/23 22:58,6.166,312.2
6254,12/15/23 23:08,6.064,312.2
6255,12/15/23 23:18,6.064,322.9
6256,12/15/23 23:28,6.064,322.9
6257,12/15/23 23:38,6.064,322.9
6258,12/15/23 23:48,5.962,322.9
6259,12/15/23 23:58,5.757,322.9
6260,12/16/23 00:08,5.757,312.2
6261,12/16/23 00:18,5.655,312.2
6262,12/16/23 00:28,5.655,312.2
6263,12/16/23 00:38,5.45,312.2
6264,12/16/23 00:48,5.757,312.2
6265,12/16/23 00:58,5.655,322.9
6266,12/16/23 01:08,5.552,312.2
6267,12/16/23 01:18,4.934,312.2
6268,12/16/23 01:28,5.244,312.2
6269,12/16/23 01:38,5.244,312.2
6270,12/16/23 01:48,5.244,312.2
6271,12/16/23 01:58,5.244,312.2
6272,12/16/23 02:08,5.244,312.2
6273,12/16/23 02:18,5.347,312.2
6274,12/16/23 02:28,5.141,312.2
6275,12/16/23 02:38,5.141,312.2
6276,12/16/23 02:48,5.141,312.2
6277,12/16/23 02:58,5.141,312.2
6278,12/16/23 03:08,4.727,312.2
6279,12/16/23 03:18,4.727,312.2
6280,12/16/23 03:28,4.831,312.2
6281,12/16/23 03:38,4.831,312.2
6282,12/16/23 03:48,5.037,312.2
6283,12/16/23 03:58,4.831,312.2
6284,12/16/23 04:08,4.831,312.2
6285,12/16/23 04:18,4.934,312.2
6286,12/16/23 04:28,5.037,312.2
6287,12/16/23 04:38,4.934,312.2
6288,12/16/23 04:48,4.311,312.2
6289,12/16/23 04:58,3.998,312.2
6290,12/16/23 05:08,4.519,312.2
6291,12/16/23 05:18,4.623,312.2
6292,12/16/23 05:28,4.207,312.2
6293,12/16/23 05:38,4.415,312.2
6294,12/16/23 05:48,4.415,312.2
6295,12/16/23 05:58,4.207,312.2
6296,12/16/23 06:08,4.519,312.2
6297,12/16/23 06:18,4.207,312.2
6298,12/16/23 06:28,3.788,312.2
6299,12/16/23 06:38,3.683,301.4
6300,12/16/23 06:48,3.683,301.4
6301,12/16/23 06:58,4.311,312.2
6302,12/16/23 07:08,3.683,312.2
6303,12/16/23 07:18,3.788,301.4
6304,12/16/23 07:28,4.311,312.2
6305,12/16/23 07:38,4.207,301.4
6306,12/16/23 07:48,3.472,312.2
6307,12/16/23 07:58,3.893,301.4
6308,12/16/23 08:08,4.415,290.6
6309,12/16/23 08:18,3.998,312.2
6310,12/16/23 08:28,3.998,301.4
6311,12/16/23 08:38,4.207,301.4
6312,12/16/23 08:48,4.727,301.4
6313,12/16/23 08:58,4.831,301.4
6314,12/16/23 09:08,4.934,312.2
6315,12/16/23 09:18,4.934,312.2
6316,12/16/23 09:28,5.141,312.2
6317,12/16/23 09:38,5.45,322.9
6318,12/16/23 09:48,5.552,322.9
6319,12/16/23 09:58,5.757,322.9
6320,12/16/23 10:08,5.757,322.9
6321,12/16/23 10:18,5.757,333.7
6322,12/16/23 10:28,5.86,333.7
6323,12/16/23 10:38,6.064,333.7
6324,12/16/23 10:48,6.166,333.7
6325,12/16/23 10:58,6.37,333.7
6326,12/16/23 11:08,6.674,322.9
6327,12/16/23 11:18,6.877,333.7
6328,12/16/23 11:28,7.079,344.4
6329,12/16/23 11:38,7.28,344.4
6330,12/16/23 11:48,7.381,355.2
6331,12/16/23 11:58,7.582,355.2
6332,12/16/23 12:08,7.782,344.4
6333,12/16/23 12:18,7.983,366
6334,12/16/23 12:28,8.082,366
6335,12/16/23 12:38,8.282,366
6336,12/16/23 12:48,8.382,376.7
6337,12/16/23 12:58,8.382,376.7
6338,12/16/23 13:08,8.481,387.5
6339,12/16/23 13:18,8.581,398.3
6340,12/16/23 13:28,8.68,398.3
6341,12/16/23 13:38,8.779,409
6342,12/16/23 13:48,8.879,398.3
6343,12/16/23 13:58,8.978,409
6344,12/16/23 14:08,9.077,419.8
6345,12/16/23 14:18,9.275,419.8
6346,12/16/23 14:28,9.275,430.6
6347,12/16/23 14:38,9.275,419.8
6348,12/16/23 14:48,9.373,430.6
6349,12/16/23 14:58,9.472,419.8
6350,12/16/23 15:08,9.571,419.8
6351,12/16/23 15:18,9.571,409
6352,12/16/23 15:28,9.669,398.3
6353,12/16/23 15:38,9.669,398.3
6354,12/16/23 15:48,9.669,387.5
6355,12/16/23 15:58,9.669,344.4
6356,12/16/23 16:08,9.669,333.7
6357,12/16/23 16:18,9.669,366
6358,12/16/23 16:28,9.669,366
6359,12/16/23 16:38,9.669,355.2
6360,12/16/23 16:48,9.669,355.2
6361,12/16/23 16:58,9.768,333.7
6362,12/16/23 17:08,9.768,355.2
6363,12/16/23 17:18,9.768,355.2
6364,12/16/23 17:28,9.669,333.7
6365,12/16/23 17:38,9.669,322.9
6366,12/16/23 17:48,9.669,333.7
6367,12/16/23 17:58,9.571,344.4
6368,12/16/23 18:08,9.571,344.4
6369,12/16/23 18:18,9.472,344.4
6370,12/16/23 18:28,9.373,344.4
6371,12/16/23 18:38,9.373,344.4
6372,12/16/23 18:48,9.275,322.9
6373,12/16/23 18:58,9.373,312.2
6374,12/16/23 19:08,9.373,312.2
6375,12/16/23 19:18,9.373,333.7
6376,12/16/23 19:28,9.373,344.4
6377,12/16/23 19:38,9.373,344.4
6378,12/16/23 19:48,9.373,344.4
6379,12/16/23 19:58,9.373,344.4
6380,12/16/23 20:08,9.275,355.2
6381,12/16/23 20:18,9.275,344.4
6382,12/16/23 20:28,9.176,355.2
6383,12/16/23 20:38,9.275,333.7
6384,12/16/23 20:48,9.275,322.9
6385,12/16/23 20:58,9.275,322.9
6386,12/16/23 21:08,9.176,322.9
6387,12/16/23 21:18,9.275,322.9
6388,12/16/23 21:28,9.275,312.2
6389,12/16/23 21:38,9.275,312.2
6390,12/16/23 21:48,9.176,301.4
6391,12/16/23 21:58,9.176,355.2
6392,12/16/23 22:08,9.275,355.2
6393,12/16/23 22:18,9.176,355.2
6394,12/16/23 22:28,9.077,355.2
6395,12/16/23 22:38,9.077,355.2
6396,12/16/23 22:48,9.077,355.2
6397,12/16/23 22:58,9.176,355.2
6398,12/16/23 23:08,9.275,355.2
6399,12/16/23 23:18,9.275,355.2
6400,12/16/23 23:28,9.275,355.2
6401,12/16/23 23:38,9.176,355.2
6402,12/16/23 23:48,9.077,344.4
6403,12/16/23 23:58,9.077,344.4
6404,12/17/23 00:08,9.077,344.4
6405,12/17/23 00:18,8.978,333.7
6406,12/17/23 00:28,8.978,333.7
6407,12/17/23 00:38,8.879,333.7
6408,12/17/23 00:48,8.879,322.9
6409,12/17/23 00:58,8.978,312.2
6410,12/17/23 01:08,9.077,322.9
6411,12/17/23 01:18,9.077,312.2
6412,12/17/23 01:28,9.077,312.2
6413,12/17/23 01:38,8.978,312.2
6414,12/17/23 01:48,8.978,301.4
6415,12/17/23 01:58,9.077,301.4
6416,12/17/23 02:08,9.077,312.2
6417,12/17/23 02:18,9.077,301.4
6418,12/17/23 02:28,9.077,301.4
6419,12/17/23 02:38,9.077,301.4
6420,12/17/23 02:48,9.077,301.4
6421,12/17/23 02:58,9.077,290.6
6422,12/17/23 03:08,9.077,290.6
6423,12/17/23 03:18,8.978,290.6
6424,12/17/23 03:28,9.077,290.6
6425,12/17/23 03:38,9.176,301.4
6426,12/17/23 03:48,9.176,301.4
6427,12/17/23 03:58,9.176,312.2
6428,12/17/23 04:08,9.275,312.2
6429,12/17/23 04:18,9.275,312.2
6430,12/17/23 04:28,9.275,322.9
6431,12/17/23 04:38,9.176,322.9
6432,12/17/23 04:48,9.176,322.9
6433,12/17/23 04:58,9.176,312.2
6434,12/17/23 05:08,9.176,312.2
6435,12/17/23 05:18,9.176,322.9
6436,12/17/23 05:28,9.275,322.9
6437,12/17/23 05:38,9.275,322.9
6438,12/17/23 05:48,9.275,322.9
6439,12/17/23 05:58,9.275,333.7
6440,12/17/23 06:08,9.275,333.7
6441,12/17/23 06:18,9.275,333.7
6442,12/17/23 06:28,9.176,333.7
6443,12/17/23 06:38,9.275,333.7
6444,12/17/23 06:48,9.275,344.4
6445,12/17/23 06:58,9.275,344.4
6446,12/17/23 07:08,9.275,344.4
6447,12/17/23 07:18,9.176,344.4
6448,12/17/23 07:28,9.275,344.4
6449,12/17/23 07:38,9.275,355.2
6450,12/17/23 07:48,9.275,344.4
6451,12/17/23 07:58,9.176,344.4
6452,12/17/23 08:08,9.275,355.2
6453,12/17/23 08:18,9.275,355.2
6454,12/17/23 08:28,9.275,355.2
6455,12/17/23 08:38,9.176,355.2
6456,12/17/23 08:48,9.077,355.2
6457,12/17/23 08:58,9.176,355.2
6458,12/17/23 09:08,9.176,355.2
6459,12/17/23 09:18,9.275,355.2
6460,12/17/23 09:28,9.275,366
6461,12/17/23 09:38,9.275,366
6462,12/17/23 09:48,9.373,366
6463,12/17/23 09:58,9.373,366
6464,12/17/23 10:08,9.373,366
6465,12/17/23 10:18,9.472,366
6466,12/17/23 10:28,9.472,366
6467,12/17/23 10:38,9.472,376.7
6468,12/17/23 10:48,9.571,376.7
6469,12/17/23 10:58,9.571,376.7
6470,12/17/23 11:08,9.669,376.7
6471,12/17/23 11:18,9.669,376.7
6472,12/17/23 11:28,9.669,376.7
6473,12/17/23 11:38,9.768,387.5
6474,12/17/23 11:48,9.866,387.5
6475,12/17/23 11:58,9.866,387.5
6476,12/17/23 12:08,9.965,387.5
6477,12/17/23 12:18,9.965,387.5
6478,12/17/23 12:28,9.965,387.5
6479,12/17/23 12:38,10.063,387.5
6480,12/17/23 12:48,10.161,387.5
6481,12/17/23 12:58,10.161,387.5
6482,12/17/23 13:08,10.357,387.5
6483,12/17/23 13:18,10.357,398.3
6484,12/17/23 13:28,10.455,398.3
6485,12/17/23 13:38,10.553,398.3
6486,12/17/23 13:48,10.651,398.3
6487,12/17/23 13:58,10.748,398.3
6488,12/17/23 14:08,10.748,398.3
6489,12/17/23 14:18,10.651,409
6490,12/17/23 14:28,10.651,409
6491,12/17/23 14:38,10.651,409
6492,12/17/23 14:48,10.748,409
6493,12/17/23 14:58,10.748,409
6494,12/17/23 15:08,10.846,409
6495,12/17/23 15:18,10.846,409
6496,12/17/23 15:28,10.944,409
6497,12/17/23 15:38,10.944,409
6498,12/17/23 15:48,10.944,419.8
6499,12/17/23 15:58,11.041,419.8
6500,12/17/23 16:08,11.041,419.8
6501,12/17/23 16:18,11.041,419.8
6502,12/17/23 16:28,11.041,419.8
6503,12/17/23 16:38,10.944,419.8
6504,12/17/23 16:48,10.944,419.8
6505,12/17/23 16:58,10.944,419.8
6506,12/17/23 17:08,10.944,419.8
6507,12/17/23 17:18,10.846,419.8
6508,12/17/23 17:28,10.846,419.8
6509,12/17/23 17:38,10.846,419.8
6510,12/17/23 17:48,10.748,419.8
6511,12/17/23 17:58,10.846,419.8
6512,12/17/23 18:08,10.748,419.8
6513,12/17/23 18:18,10.748,419.8
6514,12/17/23 18:28,10.748,409
6515,12/17/23 18:38,10.748,419.8
6516,12/17/23 18:48,10.651,409
6517,12/17/23 18:58,10.651,419.8
6518,12/17/23 19:08,10.651,409
6519,12/17/23 19:18,10.651,419.8
6520,12/17/23 19:28,10.553,409
6521,12/17/23 19:38,10.553,419.8
6522,12/17/23 19:48,10.553,419.8
6523,12/17/23 19:58,10.553,419.8
6524,12/17/23 20:08,10.455,419.8
6525,12/17/23 20:18,10.357,409
6526,12/17/23 20:28,10.357,409
6527,12/17/23 20:38,10.357,409
6528,12/17/23 20:48,10.357,409
6529,12/17/23 20:58,10.161,409
6530,12/17/23 21:08,10.063,409
6531,12/17/23 21:18,9.965,409
6532,12/17/23 21:28,9.768,409
6533,12/17/23 21:38,9.768,409
6534,12/17/23 21:48,9.768,409
6535,12/17/23 21:58,9.373,398.3
6536,12/17/23 22:08,9.373,398.3
6537,12/17/23 22:18,9.077,398.3
6538,12/17/23 22:28,8.978,409
6539,12/17/23 22:38,9.176,398.3
6540,12/17/23 22:48,9.077,409
6541,12/17/23 22:58,8.879,398.3
6542,12/17/23 23:08,8.68,398.3
6543,12/17/23 23:18,8.68,398.3
6544,12/17/23 23:28,8.779,398.3
6545,12/17/23 23:38,8.779,398.3
6546,12/17/23 23:48,8.779,398.3
6547,12/17/23 23:58,8.382,398.3
6548,12/18/23 00:08,8.282,387.5
6549,12/18/23 00:18,8.182,387.5
6550,12/18/23 00:28,8.182,376.7
6551,12/18/23 00:38,8.082,376.7
6552,12/18/23 00:48,7.983,387.5
6553,12/18/23 00:58,7.882,376.7
6554,12/18/23 01:08,7.983,376.7
6555,12/18/23 01:18,8.182,376.7
6556,12/18/23 01:28,8.182,376.7
6557,12/18/23 01:38,7.882,387.5
6558,12/18/23 01:48,7.782,376.7
6559,12/18/23 01:58,7.782,376.7
6560,12/18/23 02:08,7.782,376.7
6561,12/18/23 02:18,7.983,366
6562,12/18/23 02:28,8.082,366
6563,12/18/23 02:38,8.182,376.7
6564,12/18/23 02:48,8.082,376.7
6565,12/18/23 02:58,7.983,376.7
6566,12/18/23 03:08,7.983,376.7
6567,12/18/23 03:18,7.983,376.7
6568,12/18/23 03:28,7.882,376.7
6569,12/18/23 03:38,7.782,376.7
6570,12/18/23 03:48,7.782,376.7
6571,12/18/23 03:58,7.682,376.7
6572,12/18/23 04:08,7.582,376.7
6573,12/18/23 04:18,7.582,376.7
6574,12/18/23 04:28,7.582,376.7
6575,12/18/23 04:38,7.481,376.7
6576,12/18/23 04:48,7.481,376.7
6577,12/18/23 04:58,7.481,376.7
6578,12/18/23 05:08,7.381,376.7
6579,12/18/23 05:18,7.28,376.7
6580,12/18/23 05:28,7.079,376.7
6581,12/18/23 05:38,6.978,376.7
6582,12/18/23 05:48,6.877,376.7
6583,12/18/23 05:58,6.775,366
6584,12/18/23 06:08,6.775,366
6585,12/18/23 06:18,6.775,366
6586,12/18/23 06:28,6.877,366
6587,12/18/23 06:38,6.978,366
6588,12/18/23 06:48,7.179,366
6589,12/18/23 06:58,7.28,366
6590,12/18/23 07:08,7.381,366
6591,12/18/23 07:18,7.481,366
6592,12/18/23 07:28,7.481,366
6593,12/18/23 07:38,7.28,376.7
6594,12/18/23 07:48,7.28,376.7
6595,12/18/23 07:58,7.582,366
6596,12/18/23 08:08,7.481,387.5
6597,12/18/23 08:18,7.582,398.3
6598,12/18/23 08:28,7.381,398.3
6599,12/18/23 08:38,7.28,398.3
6600,12/18/23 08:48,7.28,398.3
6601,12/18/23 08:58,7.079,398.3
6602,12/18/23 09:08,6.978,398.3
6603,12/18/23 09:18,6.775,387.5
6604,12/18/23 09:28,6.877,387.5
6605,12/18/23 09:38,6.978,387.5
6606,12/18/23 09:48,7.179,398.3
6607,12/18/23 09:58,7.28,398.3
6608,12/18/23 10:08,7.179,398.3
6609,12/18/23 10:18,7.179,398.3
6610,12/18/23 10:28,7.481,398.3
6611,12/18/23 10:38,7.682,398.3
6612,12/18/23 10:48,7.882,398.3
6613,12/18/23 10:58,7.882,409
6614,12/18/23 11:08,8.082,409
6615,12/18/23 11:18,8.082,409
6616,12/18/23 11:28,8.082,409
6617,12/18/23 11:38,8.282,409
6618,12/18/23 11:48,8.481,398.3
6619,12/18/23 11:58,8.282,409
6620,12/18/23 12:08,8.382,419.8
6621,12/18/23 12:18,8.282,419.8
6622,12/18/23 12:28,8.779,409
6623,12/18/23 12:38,8.879,409
6624,12/18/23 12:48,8.68,409
6625,12/18/23 12:58,8.879,419.8
6626,12/18/23 13:08,8.779,419.8
6627,12/18/23 13:18,8.68,409
6628,12/18/23 13:28,8.978,419.8
6629,12/18/23 13:38,9.176,419.8
6630,12/18/23 13:48,9.373,419.8
6631,12/18/23 13:58,9.275,430.6
6632,12/18/23 14:08,9.669,419.8
6633,12/18/23 14:18,9.669,430.6
6634,12/18/23 14:28,10.063,430.6
6635,12/18/23 14:38,10.357,430.6
6636,12/18/23 14:48,10.553,441.3
6637,12/18/23 14:58,9.571,505.9
6638,12/18/23 15:08,8.879,495.1
6639,12/18/23 15:18,8.779,452.1
6640,12/18/23 15:28,8.879,473.6
6641,12/18/23 15:38,9.373,430.6
6642,12/18/23 15:48,9.472,473.6
6643,12/18/23 15:58,8.879,549
6644,12/18/23 16:08,8.481,527.4
6645,12/18/23 16:18,8.581,452.1
6646,12/18/23 16:28,8.581,441.3
6647,12/18/23 16:38,8.481,462.9
6648,12/18/23 16:48,8.182,441.3
6649,12/18/23 16:58,7.782,355.2
6650,12/18/23 17:08,7.481,344.4
6651,12/18/23 17:18,7.179,355.2
6652,12/18/23 17:28,6.775,344.4
6653,12/18/23 17:38,6.775,322.9
6654,12/18/23 17:48,6.573,301.4
6655,12/18/23 17:58,6.166,279.9
6656,12/18/23 18:08,6.064,322.9
6657,12/18/23 18:18,5.86,322.9
6658,12/18/23 18:28,5.655,301.4
6659,12/18/23 18:38,5.655,301.4
6660,12/18/23 18:48,5.347,290.6
6661,12/18/23 18:58,5.141,279.9
6662,12/18/23 19:08,5.037,279.9
6663,12/18/23 19:18,5.141,279.9
6664,12/18/23 19:28,4.831,279.9
6665,12/18/23 19:38,4.727,279.9
6666,12/18/23 19:48,4.623,279.9
6667,12/18/23 19:58,4.727,279.9
6668,12/18/23 20:08,4.415,269.1
6669,12/18/23 20:18,4.415,279.9
6670,12/18/23 20:28,4.207,290.6
6671,12/18/23 20:38,3.998,290.6
6672,12/18/23 20:48,4.207,301.4
6673,12/18/23 20:58,4.311,312.2
6674,12/18/23 21:08,4.623,312.2
6675,12/18/23 21:18,4.831,322.9
6676,12/18/23 21:28,4.934,322.9
6677,12/18/23 21:38,4.727,322.9
6678,12/18/23 21:48,4.623,322.9
6679,12/18/23 21:58,4.623,322.9
6680,12/18/23 22:08,4.623,333.7
6681,12/18/23 22:18,4.415,312.2
6682,12/18/23 22:28,4.311,312.2
6683,12/18/23 22:38,4.415,312.2
6684,12/18/23 22:48,4.311,322.9
6685,12/18/23 22:58,4.519,312.2
6686,12/18/23 23:08,4.415,333.7
6687,12/18/23 23:18,4.623,322.9
6688,12/18/23 23:28,4.519,322.9
6689,12/18/23 23:38,4.623,322.9
6690,12/18/23 23:48,4.623,322.9
6691,12/18/23 23:58,4.519,322.9
6692,12/19/23 00:08,4.623,312.2
6693,12/19/23 00:18,4.519,322.9
6694,12/19/23 00:28,4.727,322.9
6695,12/19/23 00:38,4.519,333.7
6696,12/19/23 00:48,4.727,322.9
6697,12/19/23 00:58,4.415,333.7
6698,12/19/23 01:08,4.623,322.9
6699,12/19/23 01:18,4.831,333.7
6700,12/19/23 01:28,5.45,333.7
6701,12/19/23 01:38,5.141,344.4
6702,12/19/23 01:48,4.207,333.7
6703,12/19/23 01:58,3.788,301.4
6704,12/19/23 02:08,3.998,301.4
6705,12/19/23 02:18,3.788,301.4
6706,12/19/23 02:28,3.578,312.2
6707,12/19/23 02:38,4.311,312.2
6708,12/19/23 02:48,4.519,322.9
6709,12/19/23 02:58,4.727,333.7
6710,12/19/23 03:08,4.831,344.4
6711,12/19/23 03:18,4.519,322.9
6712,12/19/23 03:28,3.893,333.7
6713,12/19/23 03:38,4.207,322.9
6714,12/19/23 03:48,4.831,333.7
6715,12/19/23 03:58,4.934,344.4
6716,12/19/23 04:08,5.141,355.2
6717,12/19/23 04:18,5.037,355.2
6718,12/19/23 04:28,5.037,355.2
6719,12/19/23 04:38,4.727,366
6720,12/19/23 04:48,4.623,344.4
6721,12/19/23 04:58,4.311,355.2
6722,12/19/23 05:08,4.207,344.4
6723,12/19/23 05:18,3.998,355.2
6724,12/19/23 05:28,4.207,344.4
6725,12/19/23 05:38,3.998,344.4
6726,12/19/23 05:48,3.367,355.2
6727,12/19/23 05:58,3.261,344.4
6728,12/19/23 06:08,3.049,355.2
6729,12/19/23 06:18,3.367,333.7
6730,12/19/23 06:28,2.943,355.2
6731,12/19/23 06:38,2.837,344.4
6732,12/19/23 06:48,3.261,322.9
6733,12/19/23 06:58,3.155,333.7
6734,12/19/23 07:08,3.578,344.4
6735,12/19/23 07:18,3.155,344.4
6736,12/19/23 07:28,3.367,344.4
6737,12/19/23 07:38,2.837,355.2
6738,12/19/23 07:48,2.517,344.4
6739,12/19/23 07:58,2.41,333.7
6740,12/19/23 08:08,2.41,322.9
6741,12/19/23 08:18,2.517,322.9
6742,12/19/23 08:28,2.624,322.9
6743,12/19/23 08:38,3.049,333.7
6744,12/19/23 08:48,3.261,333.7
6745,12/19/23 08:58,3.998,344.4
6746,12/19/23 09:08,4.415,355.2
6747,12/19/23 09:18,4.519,355.2
6748,12/19/23 09:28,4.519,366
6749,12/19/23 09:38,4.519,376.7
6750,12/19/23 09:48,4.519,366
6751,12/19/23 09:58,4.623,366
6752,12/19/23 10:08,4.623,376.7
6753,12/19/23 10:18,4.623,376.7
6754,12/19/23 10:28,4.623,366
6755,12/19/23 10:38,4.727,387.5
6756,12/19/23 10:48,4.831,376.7
6757,12/19/23 10:58,4.831,376.7
6758,12/19/23 11:08,4.934,387.5
6759,12/19/23 11:18,5.037,387.5
6760,12/19/23 11:28,5.141,387.5
6761,12/19/23 11:38,5.347,376.7
6762,12/19/23 11:48,5.552,398.3
6763,12/19/23 11:58,5.757,387.5
6764,12/19/23 12:08,6.064,387.5
6765,12/19/23 12:18,6.268,398.3
6766,12/19/23 12:28,6.573,409
6767,12/19/23 12:38,6.674,419.8
6768,12/19/23 12:48,6.775,452.1
6769,12/19/23 12:58,6.775,409
6770,12/19/23 13:08,6.877,409
6771,12/19/23 13:18,6.775,409
6772,12/19/23 13:28,6.674,398.3
6773,12/19/23 13:38,6.573,398.3
6774,12/19/23 13:48,6.573,398.3
6775,12/19/23 13:58,6.573,398.3
6776,12/19/23 14:08,6.573,398.3
6777,12/19/23 14:18,6.573,387.5
6778,12/19/23 14:28,6.674,387.5
6779,12/19/23 14:38,6.877,398.3
6780,12/19/23 14:48,6.978,409
6781,12/19/23 14:58,7.079,398.3
6782,12/19/23 15:08,7.079,419.8
6783,12/19/23 15:18,7.179,419.8
6784,12/19/23 15:28,7.079,409
6785,12/19/23 15:38,7.079,409
6786,12/19/23 15:48,6.978,419.8
6787,12/19/23 15:58,6.877,409
6788,12/19/23 16:08,6.775,398.3
6789,12/19/23 16:18,6.877,387.5
6790,12/19/23 16:28,6.775,398.3
6791,12/19/23 16:38,6.775,398.3
6792,12/19/23 16:48,6.775,398.3
6793,12/19/23 16:58,6.877,398.3
6794,12/19/23 17:08,6.775,398.3
6795,12/19/23 17:18,6.674,398.3
6796,12/19/23 17:28,6.674,376.7
6797,12/19/23 17:38,6.471,376.7
6798,12/19/23 17:48,6.573,387.5
6799,12/19/23 17:58,6.471,387.5
6800,12/19/23 18:08,6.37,387.5
6801,12/19/23 18:18,6.166,376.7
6802,12/19/23 18:28,5.962,366
6803,12/19/23 18:38,5.757,355.2
6804,12/19/23 18:48,5.347,366
6805,12/19/23 18:58,5.244,344.4
6806,12/19/23 19:08,4.519,355.2
6807,12/19/23 19:18,4.102,344.4
6808,12/19/23 19:28,4.102,344.4
6809,12/19/23 19:38,3.998,333.7
6810,12/19/23 19:48,3.683,322.9
6811,12/19/23 19:58,4.207,333.7
6812,12/19/23 20:08,3.998,333.7
6813,12/19/23 20:18,3.998,333.7
6814,12/19/23 20:28,4.102,333.7
6815,12/19/23 20:38,4.207,344.4
6816,12/19/23 20:48,4.415,333.7
6817,12/19/23 20:58,3.788,333.7
6818,12/19/23 21:08,3.683,333.7
6819,12/19/23 21:18,3.683,322.9
6820,12/19/23 21:28,3.683,333.7
6821,12/19/23 21:38,3.893,333.7
6822,12/19/23 21:48,3.578,333.7
6823,12/19/23 21:58,4.102,366
6824,12/19/23 22:08,4.415,376.7
6825,12/19/23 22:18,3.998,355.2
6826,12/19/23 22:28,3.893,355.2
6827,12/19/23 22:38,3.472,344.4
6828,12/19/23 22:48,3.261,344.4
6829,12/19/23 22:58,3.578,355.2
