#,DateTime,"Temp, °C","Intensity, Lux"
1,11/2/23 12:43,20.805,0
2,11/2/23 12:53,20.996,0
3,11/2/23 13:03,21.091,0
4,11/2/23 13:13,20.996,0
5,11/2/23 13:23,21.187,0
6,11/2/23 13:33,21.282,0
7,11/2/23 13:43,21.282,0
8,11/2/23 13:53,20.901,0
9,11/2/23 14:03,20.234,0
10,11/2/23 14:13,19.948,0
11,11/2/23 14:23,19.853,0
12,11/2/23 14:33,19.853,0
13,11/2/23 14:43,19.948,0
14,11/2/23 14:53,20.234,0
15,11/2/23 15:03,20.424,0
16,11/2/23 15:13,20.805,0
17,11/2/23 15:23,21.187,0
18,11/2/23 15:33,21.473,0
19,11/2/23 15:43,22.046,0
20,11/2/23 15:53,22.429,0
21,11/2/23 16:03,23.004,0
22,11/2/23 16:13,24.448,0
23,11/2/23 16:23,20.996,0
24,11/2/23 16:33,17.094,0
25,11/2/23 16:43,15.187,0
26,11/2/23 16:53,14.517,0
27,11/2/23 17:03,13.75,0
28,11/2/23 17:13,13.173,0
29,11/2/23 17:23,12.497,0
30,11/2/23 17:33,11.819,0
31,11/2/23 17:43,11.236,0
32,11/2/23 17:53,10.846,0
33,11/2/23 18:03,10.259,0
34,11/2/23 18:13,9.669,0
35,11/2/23 18:23,9.077,0
36,11/2/23 18:33,8.481,0
37,11/2/23 18:43,7.882,0
38,11/2/23 18:53,7.381,0
39,11/2/23 19:03,6.877,0
40,11/2/23 19:13,6.573,0
41,11/2/23 19:23,6.166,0
42,11/2/23 19:33,5.86,0
43,11/2/23 19:43,5.552,0
44,11/2/23 19:53,5.347,0
45,11/2/23 20:03,5.037,0
46,11/2/23 20:13,4.831,0
47,11/2/23 20:23,4.623,0
48,11/2/23 20:33,4.415,0
49,11/2/23 20:43,4.102,0
50,11/2/23 20:53,3.998,0
51,11/2/23 21:03,3.788,0
52,11/2/23 21:13,3.578,0
53,11/2/23 21:23,3.472,0
54,11/2/23 21:33,3.367,0
55,11/2/23 21:43,3.261,0
56,11/2/23 21:53,3.155,0
57,11/2/23 22:03,3.049,0
58,11/2/23 22:13,2.837,0
59,11/2/23 22:23,2.837,0
60,11/2/23 22:33,2.624,0
61,11/2/23 22:43,2.517,0
62,11/2/23 22:53,2.41,0
63,11/2/23 23:03,2.303,0
64,11/2/23 23:13,2.195,0
65,11/2/23 23:23,2.195,0
66,11/2/23 23:33,2.088,0
67,11/2/23 23:43,1.98,0
68,11/2/23 23:53,1.872,0
69,11/3/23 00:03,1.764,0
70,11/3/23 00:13,1.656,0
71,11/3/23 00:23,1.656,0
72,11/3/23 00:33,1.548,0
73,11/3/23 00:43,1.439,0
74,11/3/23 00:53,1.439,0
75,11/3/23 01:03,1.33,0
76,11/3/23 01:13,1.221,0
77,11/3/23 01:23,1.221,0
78,11/3/23 01:33,1.112,0
79,11/3/23 01:43,1.112,0
80,11/3/23 01:53,1.003,0
81,11/3/23 02:03,1.003,0
82,11/3/23 02:13,0.893,0
83,11/3/23 02:23,0.784,0
84,11/3/23 02:33,0.784,0
85,11/3/23 02:43,0.674,0
86,11/3/23 02:53,0.674,0
87,11/3/23 03:03,0.563,0
88,11/3/23 03:13,0.563,0
89,11/3/23 03:23,0.453,0
90,11/3/23 03:33,0.343,0
91,11/3/23 03:43,0.343,0
92,11/3/23 03:53,0.343,0
93,11/3/23 04:03,0.232,0
94,11/3/23 04:13,0.121,0
95,11/3/23 04:23,0.121,0
96,11/3/23 04:33,0.01,0
97,11/3/23 04:43,0.121,0
98,11/3/23 04:53,0.01,0
99,11/3/23 05:03,-0.102,0
100,11/3/23 05:13,-0.102,0
101,11/3/23 05:23,-0.102,0
102,11/3/23 05:33,-0.213,0
103,11/3/23 05:43,-0.213,0
104,11/3/23 05:53,-0.325,0
105,11/3/23 06:03,-0.325,0
106,11/3/23 06:13,-0.437,0
107,11/3/23 06:23,-0.437,0
108,11/3/23 06:33,-0.549,0
109,11/3/23 06:43,-0.549,0
110,11/3/23 06:53,-0.662,0
111,11/3/23 07:03,-0.662,0
112,11/3/23 07:13,-0.662,0
113,11/3/23 07:23,-0.774,0
114,11/3/23 07:33,-0.774,0
115,11/3/23 07:43,-0.887,0
116,11/3/23 07:53,-0.887,0
117,11/3/23 08:03,-0.887,0
118,11/3/23 08:13,-0.887,0
119,11/3/23 08:23,-0.887,0
120,11/3/23 08:33,-0.662,0
121,11/3/23 08:43,-0.549,0
122,11/3/23 08:53,-0.325,0
123,11/3/23 09:03,0.01,0
124,11/3/23 09:13,0.232,0
125,11/3/23 09:23,0.343,0
126,11/3/23 09:33,0.674,0
127,11/3/23 09:43,0.893,0
128,11/3/23 09:53,1.548,0
129,11/3/23 10:03,2.41,0
130,11/3/23 10:13,3.472,0
131,11/3/23 10:23,4.623,0
132,11/3/23 10:33,5.86,0
133,11/3/23 10:43,7.179,0
134,11/3/23 10:53,8.082,0
135,11/3/23 11:03,9.176,0
136,11/3/23 11:13,10.063,0
137,11/3/23 11:23,10.553,0
138,11/3/23 11:33,11.236,0
139,11/3/23 11:43,11.625,0
140,11/3/23 11:53,11.819,0
141,11/3/23 12:03,12.304,0
142,11/3/23 12:13,13.076,0
143,11/3/23 12:23,13.942,0
144,11/3/23 12:33,14.325,0
145,11/3/23 12:43,14.996,0
146,11/3/23 12:53,15.473,0
147,11/3/23 13:03,15.664,0
148,11/3/23 13:13,15.951,0
149,11/3/23 13:23,16.046,0
150,11/3/23 13:33,16.618,0
151,11/3/23 13:43,16.999,0
152,11/3/23 13:53,17.475,0
153,11/3/23 14:03,18.045,0
154,11/3/23 14:13,18.521,0
155,11/3/23 14:23,18.711,0
156,11/3/23 14:33,18.996,0
157,11/3/23 14:43,19.377,0
158,11/3/23 14:53,19.567,0
159,11/3/23 15:03,19.853,0
160,11/3/23 15:13,19.853,0
161,11/3/23 15:23,19.758,0
162,11/3/23 15:33,19.948,0
163,11/3/23 15:43,20.138,0
164,11/3/23 15:53,20.043,0
165,11/3/23 16:03,19.948,0
166,11/3/23 16:13,19.853,0
167,11/3/23 16:23,19.853,0
168,11/3/23 16:33,19.472,0
169,11/3/23 16:43,19.187,0
170,11/3/23 16:53,18.521,0
171,11/3/23 17:03,17.57,0
172,11/3/23 17:13,16.618,0
173,11/3/23 17:23,15.76,0
174,11/3/23 17:33,14.996,0
175,11/3/23 17:43,14.325,0
176,11/3/23 17:53,13.654,0
177,11/3/23 18:03,12.883,0
178,11/3/23 18:13,11.916,0
179,11/3/23 18:23,10.944,0
180,11/3/23 18:33,10.161,0
181,11/3/23 18:43,9.373,0
182,11/3/23 18:53,8.68,0
183,11/3/23 19:03,8.182,0
184,11/3/23 19:13,7.782,0
185,11/3/23 19:23,7.28,0
186,11/3/23 19:33,6.877,0
187,11/3/23 19:43,6.471,0
188,11/3/23 19:53,6.166,0
189,11/3/23 20:03,5.86,0
190,11/3/23 20:13,5.552,0
191,11/3/23 20:23,5.244,0
192,11/3/23 20:33,5.037,0
193,11/3/23 20:43,4.831,0
194,11/3/23 20:53,4.623,0
195,11/3/23 21:03,4.415,0
196,11/3/23 21:13,4.207,0
197,11/3/23 21:23,3.998,0
198,11/3/23 21:33,3.893,0
199,11/3/23 21:43,3.683,0
200,11/3/23 21:53,3.578,0
201,11/3/23 22:03,3.367,0
202,11/3/23 22:13,3.261,0
203,11/3/23 22:23,3.155,0
204,11/3/23 22:33,3.049,0
205,11/3/23 22:43,2.943,0
206,11/3/23 22:53,2.73,0
207,11/3/23 23:03,2.73,0
208,11/3/23 23:13,2.624,0
209,11/3/23 23:23,2.517,0
210,11/3/23 23:33,2.41,0
211,11/3/23 23:43,2.303,0
212,11/3/23 23:53,2.195,0
213,11/4/23 00:03,2.195,0
214,11/4/23 00:13,2.088,0
215,11/4/23 00:23,1.98,0
216,11/4/23 00:33,1.872,0
217,11/4/23 00:43,1.872,0
218,11/4/23 00:53,1.764,0
219,11/4/23 01:03,1.656,0
220,11/4/23 01:13,1.548,0
221,11/4/23 01:23,1.548,0
222,11/4/23 01:33,1.439,0
223,11/4/23 01:43,1.439,0
224,11/4/23 01:53,1.33,0
225,11/4/23 02:03,1.33,0
226,11/4/23 02:13,1.33,0
227,11/4/23 02:23,1.221,0
228,11/4/23 02:33,1.221,0
229,11/4/23 02:43,1.221,0
230,11/4/23 02:53,1.112,0
231,11/4/23 03:03,1.112,0
232,11/4/23 03:13,1.003,0
233,11/4/23 03:23,1.003,0
234,11/4/23 03:33,1.003,0
235,11/4/23 03:43,1.003,0
236,11/4/23 03:53,0.893,0
237,11/4/23 04:03,0.893,0
238,11/4/23 04:13,0.893,0
239,11/4/23 04:23,0.893,0
240,11/4/23 04:33,0.784,0
241,11/4/23 04:43,0.784,0
242,11/4/23 04:53,0.674,0
243,11/4/23 05:03,0.674,0
244,11/4/23 05:13,0.674,0
245,11/4/23 05:23,0.674,0
246,11/4/23 05:33,0.674,0
247,11/4/23 05:43,0.563,0
248,11/4/23 05:53,0.563,0
249,11/4/23 06:03,0.563,0
250,11/4/23 06:13,0.563,0
251,11/4/23 06:23,0.453,0
252,11/4/23 06:33,0.453,0
253,11/4/23 06:43,0.453,0
254,11/4/23 06:53,0.453,0
255,11/4/23 07:03,0.343,0
256,11/4/23 07:13,0.343,0
257,11/4/23 07:23,0.343,0
258,11/4/23 07:33,0.232,0
259,11/4/23 07:43,0.232,0
260,11/4/23 07:53,0.343,0
261,11/4/23 08:03,0.232,0
262,11/4/23 08:13,0.232,0
263,11/4/23 08:23,0.343,0
264,11/4/23 08:33,0.563,0
265,11/4/23 08:43,0.674,0
266,11/4/23 08:53,0.784,0
267,11/4/23 09:03,1.003,0
268,11/4/23 09:13,1.221,0
269,11/4/23 09:23,1.439,0
270,11/4/23 09:33,1.764,0
271,11/4/23 09:43,1.98,0
272,11/4/23 09:53,2.517,0
273,11/4/23 10:03,3.367,0
274,11/4/23 10:13,4.623,0
275,11/4/23 10:23,5.962,0
276,11/4/23 10:33,7.28,0
277,11/4/23 10:43,8.481,0
278,11/4/23 10:53,9.571,0
279,11/4/23 11:03,10.455,0
280,11/4/23 11:13,10.944,0
281,11/4/23 11:23,12.013,0
282,11/4/23 11:33,12.787,0
283,11/4/23 11:43,13.365,0
284,11/4/23 11:53,14.134,0
285,11/4/23 12:03,14.804,0
286,11/4/23 12:13,15.473,0
287,11/4/23 12:23,16.046,0
288,11/4/23 12:33,16.903,0
289,11/4/23 12:43,17.665,0
290,11/4/23 12:53,18.426,0
291,11/4/23 13:03,18.901,0
292,11/4/23 13:13,18.806,0
293,11/4/23 13:23,19.092,0
294,11/4/23 13:33,19.662,0
295,11/4/23 13:43,19.853,0
296,11/4/23 13:53,20.234,0
297,11/4/23 14:03,20.996,0
298,11/4/23 14:13,21.473,0
299,11/4/23 14:23,22.046,0
300,11/4/23 14:33,22.429,0
301,11/4/23 14:43,22.908,0
302,11/4/23 14:53,23.004,0
303,11/4/23 15:03,23.004,0
304,11/4/23 15:13,23.292,0
305,11/4/23 15:23,23.484,0
306,11/4/23 15:33,23.581,0
307,11/4/23 15:43,23.581,0
308,11/4/23 15:53,23.196,0
309,11/4/23 16:03,23.1,0
310,11/4/23 16:13,23.484,0
311,11/4/23 16:23,23.677,0
312,11/4/23 16:33,23.292,0
313,11/4/23 16:43,22.812,0
314,11/4/23 16:53,22.046,0
315,11/4/23 17:03,21.091,0
316,11/4/23 17:13,20.138,0
317,11/4/23 17:23,19.282,0
318,11/4/23 17:33,18.426,0
319,11/4/23 17:43,17.57,0
320,11/4/23 17:53,16.618,0
321,11/4/23 18:03,15.76,0
322,11/4/23 18:13,14.9,0
323,11/4/23 18:23,14.134,0
324,11/4/23 18:33,13.365,0
325,11/4/23 18:43,12.594,0
326,11/4/23 18:53,12.11,0
327,11/4/23 19:03,11.722,0
328,11/4/23 19:13,11.334,0
329,11/4/23 19:23,11.041,0
330,11/4/23 19:33,10.748,0
331,11/4/23 19:43,10.455,0
332,11/4/23 19:53,10.161,0
333,11/4/23 20:03,9.768,0
334,11/4/23 20:13,9.373,0
335,11/4/23 20:23,9.176,0
336,11/4/23 20:33,9.077,0
337,11/4/23 20:43,8.779,0
338,11/4/23 20:53,8.382,0
339,11/4/23 21:03,8.082,0
340,11/4/23 21:13,7.882,0
341,11/4/23 21:23,7.582,0
342,11/4/23 21:33,7.381,0
343,11/4/23 21:43,7.381,0
344,11/4/23 21:53,7.28,0
345,11/4/23 22:03,7.381,0
346,11/4/23 22:13,7.381,0
347,11/4/23 22:23,7.28,0
348,11/4/23 22:33,7.179,0
349,11/4/23 22:43,7.079,0
350,11/4/23 22:53,6.978,0
351,11/4/23 23:03,6.877,0
352,11/4/23 23:13,6.877,0
353,11/4/23 23:23,6.877,0
354,11/4/23 23:33,6.978,0
355,11/4/23 23:43,7.079,0
356,11/4/23 23:53,7.079,0
357,11/5/23 00:03,7.079,0
358,11/5/23 00:13,7.179,0
359,11/5/23 00:23,7.079,0
360,11/5/23 00:33,6.978,0
361,11/5/23 00:43,6.877,0
362,11/5/23 00:53,6.978,0
363,11/5/23 01:03,7.079,0
364,11/5/23 01:13,7.179,0
365,11/5/23 01:23,7.179,0
366,11/5/23 01:33,7.179,0
367,11/5/23 01:43,7.28,0
368,11/5/23 01:53,7.381,0
369,11/5/23 02:03,7.381,0
370,11/5/23 02:13,7.381,0
371,11/5/23 02:23,7.481,0
372,11/5/23 02:33,7.582,0
373,11/5/23 02:43,7.582,0
374,11/5/23 02:53,7.582,0
375,11/5/23 03:03,7.582,0
376,11/5/23 03:13,7.582,0
377,11/5/23 03:23,7.481,0
378,11/5/23 03:33,7.481,0
379,11/5/23 03:43,7.481,0
380,11/5/23 03:53,7.481,0
381,11/5/23 04:03,7.481,0
382,11/5/23 04:13,7.481,0
383,11/5/23 04:23,7.481,0
384,11/5/23 04:33,7.481,0
385,11/5/23 04:43,7.179,0
386,11/5/23 04:53,6.978,0
387,11/5/23 05:03,6.674,0
388,11/5/23 05:13,6.37,0
389,11/5/23 05:23,6.268,0
390,11/5/23 05:33,6.166,0
391,11/5/23 05:43,6.064,0
392,11/5/23 05:53,5.962,0
393,11/5/23 06:03,5.757,0
394,11/5/23 06:13,5.552,0
395,11/5/23 06:23,5.45,0
396,11/5/23 06:33,5.347,0
397,11/5/23 06:43,5.141,0
398,11/5/23 06:53,5.037,0
399,11/5/23 07:03,4.934,0
400,11/5/23 07:13,4.831,0
401,11/5/23 07:23,4.831,0
402,11/5/23 07:33,4.934,0
403,11/5/23 07:43,5.037,0
404,11/5/23 07:53,5.141,0
405,11/5/23 08:03,5.244,0
406,11/5/23 08:13,5.347,0
407,11/5/23 08:23,5.347,0
408,11/5/23 08:33,5.347,0
409,11/5/23 08:43,5.347,0
410,11/5/23 08:53,5.347,0
411,11/5/23 09:03,5.552,0
412,11/5/23 09:13,5.655,0
413,11/5/23 09:23,5.757,0
414,11/5/23 09:33,6.064,0
415,11/5/23 09:43,6.37,0
416,11/5/23 09:53,6.877,0
417,11/5/23 10:03,7.582,0
418,11/5/23 10:13,8.581,0
419,11/5/23 10:23,9.768,0
420,11/5/23 10:33,10.846,0
421,11/5/23 10:43,11.916,0
422,11/5/23 10:53,12.98,0
423,11/5/23 11:03,13.942,0
424,11/5/23 11:13,14.709,0
425,11/5/23 11:23,15.473,0
426,11/5/23 11:33,16.141,0
427,11/5/23 11:43,16.618,0
428,11/5/23 11:53,17.189,0
429,11/5/23 12:03,17.76,0
430,11/5/23 12:13,18.426,0
431,11/5/23 12:23,19.282,0
432,11/5/23 12:33,19.948,0
433,11/5/23 12:43,20.805,0
434,11/5/23 12:53,21.378,0
435,11/5/23 13:03,21.664,0
436,11/5/23 13:13,21.569,0
437,11/5/23 13:23,21.76,0
438,11/5/23 13:33,22.238,0
439,11/5/23 13:43,22.429,0
440,11/5/23 13:53,22.908,0
441,11/5/23 14:03,23.292,0
442,11/5/23 14:13,23.388,0
443,11/5/23 14:23,23.966,0
444,11/5/23 14:33,24.158,0
445,11/5/23 14:43,24.255,0
446,11/5/23 14:53,24.545,0
447,11/5/23 15:03,24.641,0
448,11/5/23 15:13,24.738,0
449,11/5/23 15:23,24.738,0
450,11/5/23 15:33,24.641,0
451,11/5/23 15:43,24.545,0
452,11/5/23 15:53,24.545,0
453,11/5/23 16:03,24.545,0
454,11/5/23 16:13,24.351,0
455,11/5/23 16:23,24.062,0
456,11/5/23 16:33,23.388,0
457,11/5/23 16:43,22.621,0
458,11/5/23 16:53,21.855,0
459,11/5/23 17:03,21.091,0
460,11/5/23 17:13,20.234,0
461,11/5/23 17:23,19.377,0
462,11/5/23 17:33,18.616,0
463,11/5/23 17:43,17.76,0
464,11/5/23 17:53,16.999,0
465,11/5/23 18:03,16.332,0
466,11/5/23 18:13,15.76,0
467,11/5/23 18:23,14.9,0
468,11/5/23 18:33,14.325,0
469,11/5/23 18:43,13.654,0
470,11/5/23 18:53,13.076,0
471,11/5/23 19:03,12.497,0
472,11/5/23 19:13,12.11,0
473,11/5/23 19:23,11.722,0
474,11/5/23 19:33,11.431,0
475,11/5/23 19:43,10.944,0
476,11/5/23 19:53,10.651,0
477,11/5/23 20:03,10.357,0
478,11/5/23 20:13,10.063,0
479,11/5/23 20:23,9.866,0
480,11/5/23 20:33,9.571,0
481,11/5/23 20:43,9.275,0
482,11/5/23 20:53,9.077,0
483,11/5/23 21:03,8.879,0
484,11/5/23 21:13,8.68,0
485,11/5/23 21:23,8.481,0
486,11/5/23 21:33,8.282,0
487,11/5/23 21:43,8.182,0
488,11/5/23 21:53,7.983,0
489,11/5/23 22:03,7.882,0
490,11/5/23 22:13,7.682,0
491,11/5/23 22:23,7.582,0
492,11/5/23 22:33,7.381,0
493,11/5/23 22:43,7.28,0
494,11/5/23 22:53,7.179,0
495,11/5/23 23:03,7.079,0
496,11/5/23 23:13,6.877,0
497,11/5/23 23:23,6.775,0
498,11/5/23 23:33,6.674,0
499,11/5/23 23:43,6.573,0
500,11/5/23 23:53,6.471,0
501,11/6/23 00:03,6.37,0
502,11/6/23 00:13,6.268,0
503,11/6/23 00:23,6.166,0
504,11/6/23 00:33,6.064,0
505,11/6/23 00:43,5.962,0
506,11/6/23 00:53,5.86,0
507,11/6/23 01:03,5.757,0
508,11/6/23 01:13,5.655,0
509,11/6/23 01:23,5.552,0
510,11/6/23 01:33,5.552,0
511,11/6/23 01:43,5.45,0
512,11/6/23 01:53,5.347,0
513,11/6/23 02:03,5.244,0
514,11/6/23 02:13,5.141,0
515,11/6/23 02:23,5.141,0
516,11/6/23 02:33,5.037,0
517,11/6/23 02:43,5.037,0
518,11/6/23 02:53,4.934,0
519,11/6/23 03:03,4.831,0
520,11/6/23 03:13,4.727,0
521,11/6/23 03:23,4.727,0
522,11/6/23 03:33,4.623,0
523,11/6/23 03:43,4.623,0
524,11/6/23 03:53,4.519,0
525,11/6/23 04:03,4.415,0
526,11/6/23 04:13,4.311,0
527,11/6/23 04:23,4.311,0
528,11/6/23 04:33,4.311,0
529,11/6/23 04:43,4.207,0
530,11/6/23 04:53,4.102,0
531,11/6/23 05:03,4.102,0
532,11/6/23 05:13,3.998,0
533,11/6/23 05:23,3.998,0
534,11/6/23 05:33,3.893,0
535,11/6/23 05:43,3.893,0
536,11/6/23 05:53,3.893,0
537,11/6/23 06:03,3.788,0
538,11/6/23 06:13,3.788,0
539,11/6/23 06:23,3.683,0
540,11/6/23 06:33,3.578,0
541,11/6/23 06:43,3.578,0
542,11/6/23 06:53,3.578,0
543,11/6/23 07:03,3.472,0
544,11/6/23 07:13,3.472,0
545,11/6/23 07:23,3.367,0
546,11/6/23 07:33,3.367,0
547,11/6/23 07:43,3.261,0
548,11/6/23 07:53,3.261,0
549,11/6/23 08:03,3.261,0
550,11/6/23 08:13,3.261,0
551,11/6/23 08:23,3.367,0
552,11/6/23 08:33,3.367,0
553,11/6/23 08:43,3.472,0
554,11/6/23 08:53,3.683,0
555,11/6/23 09:03,3.893,0
556,11/6/23 09:13,4.102,0
557,11/6/23 09:23,4.519,0
558,11/6/23 09:33,5.037,0
559,11/6/23 09:43,5.347,0
560,11/6/23 09:53,5.86,0
561,11/6/23 10:03,6.674,0
562,11/6/23 10:13,7.782,0
563,11/6/23 10:23,9.176,0
564,11/6/23 10:33,10.357,0
565,11/6/23 10:43,11.431,0
566,11/6/23 10:53,12.497,0
567,11/6/23 11:03,13.365,0
568,11/6/23 11:13,14.134,0
569,11/6/23 11:23,14.9,0
570,11/6/23 11:33,15.569,0
571,11/6/23 11:43,16.141,0
572,11/6/23 11:53,16.713,0
573,11/6/23 12:03,17.475,0
574,11/6/23 12:13,18.14,0
575,11/6/23 12:23,18.901,0
576,11/6/23 12:33,19.758,0
577,11/6/23 12:43,20.234,0
578,11/6/23 12:53,20.996,0
579,11/6/23 13:03,21.569,0
580,11/6/23 13:13,21.569,0
581,11/6/23 13:23,21.855,0
582,11/6/23 13:33,22.525,0
583,11/6/23 13:43,22.812,0
584,11/6/23 13:53,23.388,0
585,11/6/23 14:03,23.869,0
586,11/6/23 14:13,24.545,0
587,11/6/23 14:23,24.835,0
588,11/6/23 14:33,24.835,0
589,11/6/23 14:43,25.125,0
590,11/6/23 14:53,25.319,0
591,11/6/23 15:03,25.416,0
592,11/6/23 15:13,25.416,0
593,11/6/23 15:23,25.61,0
594,11/6/23 15:33,25.61,0
595,11/6/23 15:43,25.61,0
596,11/6/23 15:53,25.61,0
597,11/6/23 16:03,25.513,0
598,11/6/23 16:13,25.416,0
599,11/6/23 16:23,25.028,0
600,11/6/23 16:33,24.448,0
601,11/6/23 16:43,23.869,0
602,11/6/23 16:53,23.1,0
603,11/6/23 17:03,22.333,0
604,11/6/23 17:13,21.76,0
605,11/6/23 17:23,21.091,0
606,11/6/23 17:33,20.615,0
607,11/6/23 17:43,20.043,0
608,11/6/23 17:53,19.758,0
609,11/6/23 18:03,19.187,0
610,11/6/23 18:13,18.711,0
611,11/6/23 18:23,17.95,0
612,11/6/23 18:33,17.094,0
613,11/6/23 18:43,16.141,0
614,11/6/23 18:53,15.187,0
615,11/6/23 19:03,14.517,0
616,11/6/23 19:13,13.846,0
617,11/6/23 19:23,13.365,0
618,11/6/23 19:33,12.883,0
619,11/6/23 19:43,12.497,0
620,11/6/23 19:53,12.207,0
621,11/6/23 20:03,11.916,0
622,11/6/23 20:13,11.625,0
623,11/6/23 20:23,11.431,0
624,11/6/23 20:33,11.139,0
625,11/6/23 20:43,10.944,0
626,11/6/23 20:53,10.748,0
627,11/6/23 21:03,10.651,0
628,11/6/23 21:13,10.455,0
629,11/6/23 21:23,10.259,0
630,11/6/23 21:33,10.063,0
631,11/6/23 21:43,10.063,0
632,11/6/23 21:53,9.866,0
633,11/6/23 22:03,9.768,0
634,11/6/23 22:13,9.571,0
635,11/6/23 22:23,9.472,0
636,11/6/23 22:33,9.669,0
637,11/6/23 22:43,9.669,0
638,11/6/23 22:53,9.571,0
639,11/6/23 23:03,9.472,0
640,11/6/23 23:13,9.373,0
641,11/6/23 23:23,9.275,0
642,11/6/23 23:33,9.275,0
643,11/6/23 23:43,9.275,0
644,11/6/23 23:53,9.176,0
645,11/7/23 00:03,8.978,0
646,11/7/23 00:13,8.978,0
647,11/7/23 00:23,8.879,0
648,11/7/23 00:33,8.779,0
649,11/7/23 00:43,8.581,0
650,11/7/23 00:53,8.481,0
651,11/7/23 01:03,8.282,0
652,11/7/23 01:13,8.282,0
653,11/7/23 01:23,8.382,0
654,11/7/23 01:33,8.382,0
655,11/7/23 01:43,8.282,0
656,11/7/23 01:53,8.282,0
657,11/7/23 02:03,8.082,0
658,11/7/23 02:13,8.082,0
659,11/7/23 02:23,8.082,0
660,11/7/23 02:33,7.983,0
661,11/7/23 02:43,7.882,0
662,11/7/23 02:53,7.782,0
663,11/7/23 03:03,7.782,0
664,11/7/23 03:13,7.782,0
665,11/7/23 03:23,7.782,0
666,11/7/23 03:33,7.682,0
667,11/7/23 03:43,7.582,0
668,11/7/23 03:53,7.582,0
669,11/7/23 04:03,7.481,0
670,11/7/23 04:13,7.481,0
671,11/7/23 04:23,7.381,0
672,11/7/23 04:33,7.381,0
673,11/7/23 04:43,7.28,0
674,11/7/23 04:53,7.179,0
675,11/7/23 05:03,7.179,0
676,11/7/23 05:13,7.179,0
677,11/7/23 05:23,7.179,0
678,11/7/23 05:33,7.079,0
679,11/7/23 05:43,6.978,0
680,11/7/23 05:53,6.877,0
681,11/7/23 06:03,6.775,0
682,11/7/23 06:13,6.775,0
683,11/7/23 06:23,6.674,0
684,11/7/23 06:33,6.674,0
685,11/7/23 06:43,6.775,0
686,11/7/23 06:53,6.877,0
687,11/7/23 07:03,6.877,0
688,11/7/23 07:13,6.877,0
689,11/7/23 07:23,6.775,0
690,11/7/23 07:33,6.674,0
691,11/7/23 07:43,6.573,0
692,11/7/23 07:53,6.471,0
693,11/7/23 08:03,6.37,0
694,11/7/23 08:13,6.37,0
695,11/7/23 08:23,6.37,0
696,11/7/23 08:33,6.471,0
697,11/7/23 08:43,6.573,0
698,11/7/23 08:53,6.674,0
699,11/7/23 09:03,6.775,0
700,11/7/23 09:13,7.079,0
701,11/7/23 09:23,7.481,0
702,11/7/23 09:33,8.082,0
703,11/7/23 09:43,8.581,0
704,11/7/23 09:53,8.68,0
705,11/7/23 10:03,9.176,0
706,11/7/23 10:13,10.357,0
707,11/7/23 10:23,12.207,0
708,11/7/23 10:33,13.654,0
709,11/7/23 10:43,14.9,0
710,11/7/23 10:53,15.76,0
711,11/7/23 11:03,16.618,0
712,11/7/23 11:13,17.665,0
713,11/7/23 11:23,18.521,0
714,11/7/23 11:33,19.282,0
715,11/7/23 11:43,20.138,0
716,11/7/23 11:53,20.805,0
717,11/7/23 12:03,21.282,0
718,11/7/23 12:13,21.951,0
719,11/7/23 12:23,22.429,0
720,11/7/23 12:33,23.1,0
721,11/7/23 12:43,23.484,0
722,11/7/23 12:53,23.773,0
723,11/7/23 13:03,24.062,0
724,11/7/23 13:13,24.062,0
725,11/7/23 13:23,24.641,0
726,11/7/23 13:33,25.222,0
727,11/7/23 13:43,25.222,0
728,11/7/23 13:53,25.902,0
729,11/7/23 14:03,26.292,0
730,11/7/23 14:13,26.585,0
731,11/7/23 14:23,26.977,0
732,11/7/23 14:33,27.173,0
733,11/7/23 14:43,27.075,0
734,11/7/23 14:53,27.075,0
735,11/7/23 15:03,27.272,0
736,11/7/23 15:13,27.37,0
737,11/7/23 15:23,27.665,0
738,11/7/23 15:33,27.468,0
739,11/7/23 15:43,27.567,0
740,11/7/23 15:53,27.665,0
741,11/7/23 16:03,27.567,0
742,11/7/23 16:13,27.37,0
743,11/7/23 16:23,26.683,0
744,11/7/23 16:33,26.097,0
745,11/7/23 16:43,25.416,0
746,11/7/23 16:53,24.641,0
747,11/7/23 17:03,24.158,0
748,11/7/23 17:13,23.484,0
749,11/7/23 17:23,23.004,0
750,11/7/23 17:33,22.621,0
751,11/7/23 17:43,22.046,0
752,11/7/23 17:53,21.378,0
753,11/7/23 18:03,20.329,0
754,11/7/23 18:13,19.282,0
755,11/7/23 18:23,18.521,0
756,11/7/23 18:33,17.855,0
757,11/7/23 18:43,17.284,0
758,11/7/23 18:53,16.713,0
759,11/7/23 19:03,16.427,0
760,11/7/23 19:13,16.046,0
761,11/7/23 19:23,15.76,0
762,11/7/23 19:33,15.473,0
763,11/7/23 19:43,15.282,0
764,11/7/23 19:53,15.187,0
765,11/7/23 20:03,14.996,0
766,11/7/23 20:13,14.709,0
767,11/7/23 20:23,14.23,0
768,11/7/23 20:33,13.846,0
769,11/7/23 20:43,13.558,0
770,11/7/23 20:53,13.269,0
771,11/7/23 21:03,13.076,0
772,11/7/23 21:13,12.69,0
773,11/7/23 21:23,12.497,0
774,11/7/23 21:33,12.304,0
775,11/7/23 21:43,12.11,0
