#,DateTime,Temp (°C),Intensity (Lux)
6485,12/17/23 13:17,9.965,68889.3
6486,12/17/23 13:27,9.965,66133.8
6487,12/17/23 13:37,10.063,66133.8
6488,12/17/23 13:47,10.063,66133.8
6489,12/17/23 13:57,10.063,66133.8
6490,12/17/23 14:07,10.063,66133.8
6491,12/17/23 14:17,10.063,66133.8
6492,12/17/23 14:27,10.161,66133.8
6493,12/17/23 14:37,10.161,66133.8
6494,12/17/23 14:47,10.161,68889.3
6495,12/17/23 14:57,10.161,68889.3
6496,12/17/23 15:07,10.161,68889.3
6497,12/17/23 15:17,10.259,68889.3
6498,12/17/23 15:27,10.259,68889.3
6499,12/17/23 15:37,10.259,68889.3
6500,12/17/23 15:47,10.357,68889.3
6501,12/17/23 15:57,10.357,68889.3
6502,12/17/23 16:07,10.357,68889.3
6503,12/17/23 16:17,10.357,68889.3
6504,12/17/23 16:27,10.357,68889.3
6505,12/17/23 16:37,10.259,68889.3
6506,12/17/23 16:47,10.259,68889.3
6507,12/17/23 16:57,10.259,71644.9
6508,12/17/23 17:07,10.259,71644.9
6509,12/17/23 17:17,10.259,68889.3
6510,12/17/23 17:27,10.259,68889.3
6511,12/17/23 17:37,10.259,68889.3
6512,12/17/23 17:47,10.259,68889.3
6513,12/17/23 17:57,10.259,71644.9
6514,12/17/23 18:07,10.161,68889.3
6515,12/17/23 18:17,10.161,66133.8
6516,12/17/23 18:27,10.161,63378.2
6517,12/17/23 18:37,10.161,60622.6
6518,12/17/23 18:47,10.063,57867
6519,12/17/23 18:57,10.063,52355.9
6520,12/17/23 19:07,9.965,52355.9
6521,12/17/23 19:17,9.965,52355.9
6522,12/17/23 19:27,9.866,52355.9
6523,12/17/23 19:37,9.768,44089.2
6524,12/17/23 19:47,9.669,2669.5
6525,12/17/23 19:57,9.571,118.4
6526,12/17/23 20:07,9.472,96.9
6527,12/17/23 20:17,9.472,86.1
6528,12/17/23 20:27,9.373,75.3
6529,12/17/23 20:37,9.275,64.6
6530,12/17/23 20:47,9.077,64.6
6531,12/17/23 20:57,8.779,64.6
6532,12/17/23 21:07,8.779,53.8
6533,12/17/23 21:17,8.68,53.8
6534,12/17/23 21:27,8.282,53.8
6535,12/17/23 21:37,7.782,53.8
6536,12/17/23 21:47,7.481,53.8
6537,12/17/23 21:57,7.179,53.8
6538,12/17/23 22:07,6.978,43.1
6539,12/17/23 22:17,6.775,43.1
6540,12/17/23 22:27,6.674,43.1
6541,12/17/23 22:37,6.37,43.1
6542,12/17/23 22:47,6.166,43.1
6543,12/17/23 22:57,5.962,43.1
6544,12/17/23 23:07,5.962,43.1
6545,12/17/23 23:17,5.757,43.1
6546,12/17/23 23:27,5.86,43.1
6547,12/17/23 23:37,5.86,43.1
6548,12/17/23 23:47,5.655,43.1
6549,12/17/23 23:57,5.962,43.1
6550,12/18/23 00:07,6.471,43.1
6551,12/18/23 00:17,6.674,32.3
6552,12/18/23 00:27,6.674,43.1
6553,12/18/23 00:37,6.268,32.3
6554,12/18/23 00:47,5.962,32.3
6555,12/18/23 00:57,5.757,32.3
6556,12/18/23 01:07,5.141,43.1
6557,12/18/23 01:17,4.727,43.1
6558,12/18/23 01:27,4.831,43.1
6559,12/18/23 01:37,4.831,32.3
6560,12/18/23 01:47,4.831,43.1
6561,12/18/23 01:57,5.244,43.1
6562,12/18/23 02:07,5.655,32.3
6563,12/18/23 02:17,5.757,32.3
6564,12/18/23 02:27,5.655,32.3
6565,12/18/23 02:37,5.655,43.1
6566,12/18/23 02:47,5.655,43.1
6567,12/18/23 02:57,5.757,32.3
6568,12/18/23 03:07,5.962,32.3
6569,12/18/23 03:17,6.064,32.3
6570,12/18/23 03:27,6.268,32.3
6571,12/18/23 03:37,6.268,32.3
6572,12/18/23 03:47,6.166,32.3
6573,12/18/23 03:57,6.166,32.3
6574,12/18/23 04:07,6.166,32.3
6575,12/18/23 04:17,6.166,32.3
6576,12/18/23 04:27,6.166,32.3
6577,12/18/23 04:37,6.166,32.3
6578,12/18/23 04:47,6.166,32.3
6579,12/18/23 04:57,6.064,32.3
6580,12/18/23 05:07,6.064,32.3
6581,12/18/23 05:17,5.86,32.3
6582,12/18/23 05:27,5.552,32.3
6583,12/18/23 05:37,5.347,32.3
6584,12/18/23 05:47,5.037,32.3
6585,12/18/23 05:57,4.831,32.3
6586,12/18/23 06:07,4.623,32.3
6587,12/18/23 06:17,4.623,32.3
6588,12/18/23 06:27,4.623,32.3
6589,12/18/23 06:37,4.934,32.3
6590,12/18/23 06:47,4.934,32.3
6591,12/18/23 06:57,5.244,32.3
6592,12/18/23 07:07,5.244,32.3
6593,12/18/23 07:17,5.244,32.3
6594,12/18/23 07:27,5.244,32.3
6595,12/18/23 07:37,5.244,32.3
6596,12/18/23 07:47,5.244,32.3
6597,12/18/23 07:57,5.244,32.3
6598,12/18/23 08:07,5.244,32.3
6599,12/18/23 08:17,5.244,32.3
6600,12/18/23 08:27,4.831,32.3
6601,12/18/23 08:37,4.519,32.3
6602,12/18/23 08:47,4.519,32.3
6603,12/18/23 08:57,4.415,32.3
6604,12/18/23 09:07,4.102,32.3
6605,12/18/23 09:17,4.102,32.3
6606,12/18/23 09:27,4.623,21.5
6607,12/18/23 09:37,5.244,32.3
6608,12/18/23 09:47,5.45,32.3
6609,12/18/23 09:57,5.45,32.3
6610,12/18/23 10:07,5.552,32.3
6611,12/18/23 10:17,6.37,32.3
6612,12/18/23 10:27,7.079,21.5
6613,12/18/23 10:37,9.373,21.5
6614,12/18/23 10:47,12.401,10.8
6615,12/18/23 10:57,13.461,0
6616,12/18/23 11:07,14.325,0
6617,12/18/23 11:17,15.378,0
6618,12/18/23 11:27,16.141,0
6619,12/18/23 11:37,15.855,0
6620,12/18/23 11:47,14.709,0
6621,12/18/23 11:57,14.23,0
6622,12/18/23 12:07,11.916,0
6623,12/18/23 12:17,10.357,0
6624,12/18/23 12:27,11.916,0
6625,12/18/23 12:37,12.787,0
6626,12/18/23 12:47,11.334,0
6627,12/18/23 12:57,11.722,0
6628,12/18/23 13:07,11.334,0
6629,12/18/23 13:17,10.944,0
6630,12/18/23 13:27,10.651,0
6631,12/18/23 13:37,10.651,0
6632,12/18/23 13:47,11.528,0
6633,12/18/23 13:57,11.139,0
6634,12/18/23 14:07,11.236,0
6635,12/18/23 14:17,9.768,0
6636,12/18/23 14:27,10.161,0
6637,12/18/23 14:37,9.571,0
6638,12/18/23 14:47,10.063,0
6639,12/18/23 14:57,8.779,0
6640,12/18/23 15:07,8.282,0
6641,12/18/23 15:17,8.68,0
6642,12/18/23 15:27,8.282,0
6643,12/18/23 15:37,8.382,0
6644,12/18/23 15:47,8.382,0
6645,12/18/23 15:57,8.082,0
6646,12/18/23 16:07,7.882,0
6647,12/18/23 16:17,7.882,0
6648,12/18/23 16:27,7.983,0
6649,12/18/23 16:37,7.381,0
6650,12/18/23 16:47,6.877,0
6651,12/18/23 16:57,6.064,0
6652,12/18/23 17:07,6.064,0
6653,12/18/23 17:17,6.064,0
6654,12/18/23 17:27,5.347,0
6655,12/18/23 17:37,5.141,0
6656,12/18/23 17:47,4.623,0
6657,12/18/23 17:57,4.311,0
6658,12/18/23 18:07,4.102,0
6659,12/18/23 18:17,3.893,0
6660,12/18/23 18:27,3.788,0
6661,12/18/23 18:37,3.472,0
6662,12/18/23 18:47,3.155,0
6663,12/18/23 18:57,2.943,0
6664,12/18/23 19:07,2.837,0
6665,12/18/23 19:17,2.73,0
6666,12/18/23 19:27,2.517,0
6667,12/18/23 19:37,2.303,0
6668,12/18/23 19:47,2.088,0
6669,12/18/23 19:57,1.764,0
6670,12/18/23 20:07,1.548,0
6671,12/18/23 20:17,1.439,0
6672,12/18/23 20:27,1.33,0
6673,12/18/23 20:37,1.33,0
6674,12/18/23 20:47,1.112,0
6675,12/18/23 20:57,0.893,0
6676,12/18/23 21:07,1.33,0
6677,12/18/23 21:17,1.112,0
6678,12/18/23 21:27,1.003,0
6679,12/18/23 21:37,0.784,0
6680,12/18/23 21:47,0.784,0
6681,12/18/23 21:57,0.563,0
6682,12/18/23 22:07,0.784,0
6683,12/18/23 22:17,0.563,0
6684,12/18/23 22:27,0.674,0
6685,12/18/23 22:37,0.784,0
6686,12/18/23 22:47,1.003,0
6687,12/18/23 22:57,1.003,0
6688,12/18/23 23:07,1.003,0
6689,12/18/23 23:17,1.112,0
6690,12/18/23 23:27,1.221,0
6691,12/18/23 23:37,1.221,0
6692,12/18/23 23:47,1.221,0
6693,12/18/23 23:57,1.003,0
6694,12/19/23 00:07,1.003,0
6695,12/19/23 00:17,1.112,0
6696,12/19/23 00:27,1.112,0
6697,12/19/23 00:37,1.221,0
6698,12/19/23 00:47,1.33,0
6699,12/19/23 00:57,1.221,0
6700,12/19/23 01:07,1.221,0
6701,12/19/23 01:17,1.003,0
6702,12/19/23 01:27,0.784,0
6703,12/19/23 01:37,0.784,0
6704,12/19/23 01:47,0.784,0
6705,12/19/23 01:57,0.674,0
6706,12/19/23 02:07,0.121,0
6707,12/19/23 02:17,-0.102,0
6708,12/19/23 02:27,-0.437,0
6709,12/19/23 02:37,-0.549,0
6710,12/19/23 02:47,-0.662,0
6711,12/19/23 02:57,-0.774,0
6712,12/19/23 03:07,-0.774,0
6713,12/19/23 03:17,-0.662,0
6714,12/19/23 03:27,-0.774,0
6715,12/19/23 03:37,-0.887,0
6716,12/19/23 03:47,-0.887,236.8
6717,12/19/23 03:57,-1.114,0
6718,12/19/23 04:07,-1.228,0
6719,12/19/23 04:17,-1.341,0
6720,12/19/23 04:27,-1.341,0
6721,12/19/23 04:37,-1.57,0
6722,12/19/23 04:47,-1.57,0
6723,12/19/23 04:57,-1.684,0
6724,12/19/23 05:07,-1.799,0
6725,12/19/23 05:17,-2.03,0
6726,12/19/23 05:27,-2.145,0
6727,12/19/23 05:37,-2.377,0
6728,12/19/23 05:47,-2.494,0
6729,12/19/23 05:57,-2.61,0
6730,12/19/23 06:07,-2.844,0
6731,12/19/23 06:17,-2.727,0
6732,12/19/23 06:27,-2.727,0
6733,12/19/23 06:37,-2.494,0
6734,12/19/23 06:47,-2.261,0
6735,12/19/23 06:57,-2.377,0
6736,12/19/23 07:07,-2.377,0
6737,12/19/23 07:17,-2.61,0
6738,12/19/23 07:27,-2.727,0
6739,12/19/23 07:37,-2.844,0
6740,12/19/23 07:47,-2.844,0
6741,12/19/23 07:57,-2.962,0
6742,12/19/23 08:07,-3.079,0
6743,12/19/23 08:17,-3.079,0
6744,12/19/23 08:27,-2.844,0
6745,12/19/23 08:37,-2.61,0
6746,12/19/23 08:47,-2.494,0
6747,12/19/23 08:57,-2.377,0
6748,12/19/23 09:07,-2.377,0
6749,12/19/23 09:17,-2.261,0
6750,12/19/23 09:27,-1.914,0
6751,12/19/23 09:37,-1.456,0
6752,12/19/23 09:47,-0.774,0
6753,12/19/23 09:57,-0.102,0
6754,12/19/23 10:07,1.548,0
6755,12/19/23 10:17,4.207,0
6756,12/19/23 10:27,2.624,0
6757,12/19/23 10:37,3.367,0
6758,12/19/23 10:47,6.268,0
6759,12/19/23 10:57,7.179,0
6760,12/19/23 11:07,7.882,0
6761,12/19/23 11:17,9.866,0
6762,12/19/23 11:27,10.651,0
6763,12/19/23 11:37,10.846,0
6764,12/19/23 11:47,10.063,0
6765,12/19/23 11:57,9.866,0
6766,12/19/23 12:07,7.983,0
6767,12/19/23 12:17,7.782,0
6768,12/19/23 12:27,8.581,0
6769,12/19/23 12:37,6.573,0
6770,12/19/23 12:47,6.064,0
6771,12/19/23 12:57,6.573,0
6772,12/19/23 13:07,8.182,0
6773,12/19/23 13:17,6.674,0
6774,12/19/23 13:27,5.037,0
6775,12/19/23 13:37,4.207,0
6776,12/19/23 13:47,4.519,0
6777,12/19/23 13:57,7.079,0
6778,12/19/23 14:07,6.978,0
6779,12/19/23 14:17,6.573,0
6780,12/19/23 14:27,4.311,0
6781,12/19/23 14:37,3.261,0
6782,12/19/23 14:47,4.934,0
6783,12/19/23 14:57,3.683,0
6784,12/19/23 15:07,2.837,0
6785,12/19/23 15:17,2.624,0
6786,12/19/23 15:27,2.837,0
6787,12/19/23 15:37,2.837,0
6788,12/19/23 15:47,2.517,0
6789,12/19/23 15:57,2.517,0
6790,12/19/23 16:07,2.41,0
6791,12/19/23 16:17,2.41,0
6792,12/19/23 16:27,2.41,0
6793,12/19/23 16:37,2.195,0
6794,12/19/23 16:47,1.98,0
6795,12/19/23 16:57,1.98,0
6796,12/19/23 17:07,2.088,0
6797,12/19/23 17:17,1.872,0
6798,12/19/23 17:27,1.872,0
6799,12/19/23 17:37,1.872,0
6800,12/19/23 17:47,1.764,0
6801,12/19/23 17:57,1.548,0
6802,12/19/23 18:07,1.33,0
6803,12/19/23 18:17,0.893,0
6804,12/19/23 18:27,0.563,0
6805,12/19/23 18:37,0.01,0
6806,12/19/23 18:47,-0.549,0
6807,12/19/23 18:57,-0.774,0
6808,12/19/23 19:07,-0.887,0
6809,12/19/23 19:17,-1.001,0
6810,12/19/23 19:27,-1.001,0
6811,12/19/23 19:37,-1.228,0
6812,12/19/23 19:47,-1.228,0
6813,12/19/23 19:57,-1.456,0
6814,12/19/23 20:07,-1.57,0
6815,12/19/23 20:17,-1.57,0
6816,12/19/23 20:27,-1.57,0
6817,12/19/23 20:37,-1.684,0
6818,12/19/23 20:47,-1.684,0
6819,12/19/23 20:57,-1.799,0
6820,12/19/23 21:07,-1.799,0
6821,12/19/23 21:17,-1.799,0
6822,12/19/23 21:27,-1.799,0
6823,12/19/23 21:37,-1.914,0
6824,12/19/23 21:47,-1.914,0
6825,12/19/23 21:57,-1.799,0
6826,12/19/23 22:07,-1.799,0
6827,12/19/23 22:17,-1.914,0
6828,12/19/23 22:27,-2.03,0
6829,12/19/23 22:37,-2.145,0
6830,12/19/23 22:47,-2.145,0
6831,12/19/23 22:57,-2.145,0
6832,12/19/23 23:07,-2.145,0
6833,12/19/23 23:17,-2.377,0
6834,12/19/23 23:27,-2.377,32.3
6835,12/19/23 23:37,-2.377,118.4
6836,12/19/23 23:47,-2.494,129.2
6837,12/19/23 23:57,-2.494,129.2
6838,12/20/23 00:07,-2.61,0
6839,12/20/23 00:17,-2.727,0
6840,12/20/23 00:27,-2.727,0
6841,12/20/23 00:37,-2.844,0
6842,12/20/23 00:47,-2.844,0
6843,12/20/23 00:57,-2.844,0
6844,12/20/23 01:07,-2.727,0
6845,12/20/23 01:17,-2.844,0
6846,12/20/23 01:27,-2.727,0
6847,12/20/23 01:37,-2.727,0
6848,12/20/23 01:47,-2.727,0
6849,12/20/23 01:57,-2.727,0
6850,12/20/23 02:07,-2.727,0
6851,12/20/23 02:17,-2.727,0
6852,12/20/23 02:27,-2.727,0
6853,12/20/23 02:37,-2.962,0
6854,12/20/23 02:47,-2.844,0
6855,12/20/23 02:57,-2.962,0
6856,12/20/23 03:07,-2.962,0
6857,12/20/23 03:17,-2.844,0
6858,12/20/23 03:27,-2.727,0
6859,12/20/23 03:37,-2.61,0
6860,12/20/23 03:47,-2.727,0
6861,12/20/23 03:57,-2.844,0
6862,12/20/23 04:07,-2.962,0
6863,12/20/23 04:17,-2.844,0
6864,12/20/23 04:27,-2.61,0
6865,12/20/23 04:37,-2.494,0
6866,12/20/23 04:47,-2.261,0
6867,12/20/23 04:57,-2.145,0
6868,12/20/23 05:07,-1.914,0
6869,12/20/23 05:17,-1.799,0
6870,12/20/23 05:27,-1.684,0
6871,12/20/23 05:37,-1.57,0
6872,12/20/23 05:47,-1.57,0
6873,12/20/23 05:57,-1.456,0
6874,12/20/23 06:07,-1.456,0
6875,12/20/23 06:17,-1.456,0
6876,12/20/23 06:27,-1.341,0
6877,12/20/23 06:37,-1.456,0
6878,12/20/23 06:47,-1.684,0
6879,12/20/23 06:57,-1.914,0
6880,12/20/23 07:07,-2.145,0
6881,12/20/23 07:17,-2.261,0
6882,12/20/23 07:27,-2.377,0
6883,12/20/23 07:37,-2.377,0
6884,12/20/23 07:47,-2.377,0
6885,12/20/23 07:57,-2.377,0
6886,12/20/23 08:07,-2.261,0
6887,12/20/23 08:17,-2.03,0
6888,12/20/23 08:27,-1.799,0
6889,12/20/23 08:37,-1.684,0
6890,12/20/23 08:47,-1.57,0
6891,12/20/23 08:57,-1.456,0
6892,12/20/23 09:07,-1.228,0
6893,12/20/23 09:17,-0.774,10.8
6894,12/20/23 09:27,-0.549,10.8
6895,12/20/23 09:37,0.121,10.8
6896,12/20/23 09:47,0.343,21.5
6897,12/20/23 09:57,0.453,10.8
6898,12/20/23 10:07,0.784,10.8
6899,12/20/23 10:17,1.439,10.8
6900,12/20/23 10:27,1.548,10.8
6901,12/20/23 10:37,1.872,0
6902,12/20/23 10:47,4.831,0
6903,12/20/23 10:57,9.472,0
6904,12/20/23 11:07,9.373,0
6905,12/20/23 11:17,12.594,0
6906,12/20/23 11:27,14.134,0
6907,12/20/23 11:37,16.237,0
6908,12/20/23 11:47,14.613,0
6909,12/20/23 11:57,13.846,0
6910,12/20/23 12:07,12.787,0
6911,12/20/23 12:17,12.594,0
6912,12/20/23 12:27,12.883,0
6913,12/20/23 12:37,11.916,0
6914,12/20/23 12:47,10.651,0
6915,12/20/23 12:57,9.275,0
6916,12/20/23 13:07,8.68,0
6917,12/20/23 13:17,9.373,0
6918,12/20/23 13:27,9.472,0
6919,12/20/23 13:37,10.259,0
6920,12/20/23 13:47,12.013,0
6921,12/20/23 13:57,14.038,0
6922,12/20/23 14:07,13.461,0
6923,12/20/23 14:17,14.804,0
6924,12/20/23 14:27,12.207,0
6925,12/20/23 14:37,11.236,0
6926,12/20/23 14:47,11.041,0
6927,12/20/23 14:57,10.455,0
6928,12/20/23 15:07,9.571,0
6929,12/20/23 15:17,8.481,0
6930,12/20/23 15:27,7.682,0
6931,12/20/23 15:37,6.877,0
6932,12/20/23 15:47,6.268,0
6933,12/20/23 15:57,5.655,0
6934,12/20/23 16:07,5.45,0
6935,12/20/23 16:17,5.141,0
6936,12/20/23 16:27,4.934,0
6937,12/20/23 16:37,4.623,0
6938,12/20/23 16:47,4.415,0
6939,12/20/23 16:57,4.415,0
6940,12/20/23 17:07,4.207,0
6941,12/20/23 17:17,3.893,0
6942,12/20/23 17:27,3.578,0
6943,12/20/23 17:37,3.367,0
6944,12/20/23 17:47,3.472,0
6945,12/20/23 17:57,3.578,0
6946,12/20/23 18:07,3.683,0
6947,12/20/23 18:17,3.578,0
6948,12/20/23 18:27,3.367,0
6949,12/20/23 18:37,2.943,0
6950,12/20/23 18:47,2.624,0
6951,12/20/23 18:57,2.303,0
6952,12/20/23 19:07,2.41,0
6953,12/20/23 19:17,2.41,0
6954,12/20/23 19:27,2.624,0
6955,12/20/23 19:37,2.624,0
6956,12/20/23 19:47,2.195,0
6957,12/20/23 19:57,1.764,0
6958,12/20/23 20:07,1.548,0
6959,12/20/23 20:17,1.221,0
6960,12/20/23 20:27,0.893,0
6961,12/20/23 20:37,0.674,0
6962,12/20/23 20:47,0.453,0
6963,12/20/23 20:57,0.453,0
6964,12/20/23 21:07,0.232,0
6965,12/20/23 21:17,-0.102,0
6966,12/20/23 21:27,-0.213,0
6967,12/20/23 21:37,-0.437,0
6968,12/20/23 21:47,-0.662,0
6969,12/20/23 21:57,-0.662,0
6970,12/20/23 22:07,-0.774,0
6971,12/20/23 22:17,-0.662,0
6972,12/20/23 22:27,-0.887,0
6973,12/20/23 22:37,-0.887,0
6974,12/20/23 22:47,-0.887,0
6975,12/20/23 22:57,-0.887,0
6976,12/20/23 23:07,-1.114,0
6977,12/20/23 23:17,-1.114,0
6978,12/20/23 23:27,-1.228,0
6979,12/20/23 23:37,-1.341,0
6980,12/20/23 23:47,-1.341,0
6981,12/20/23 23:57,-1.456,0
6982,12/21/23 00:07,-1.456,0
6983,12/21/23 00:17,-1.57,0
6984,12/21/23 00:27,-1.456,0
6985,12/21/23 00:37,-1.57,75.3
6986,12/21/23 00:47,-1.57,96.9
6987,12/21/23 00:57,-1.684,107.6
6988,12/21/23 01:07,-1.57,118.4
6989,12/21/23 01:17,-1.799,107.6
6990,12/21/23 01:27,-1.799,107.6
6991,12/21/23 01:37,-1.57,0
6992,12/21/23 01:47,-1.684,0
6993,12/21/23 01:57,-1.684,0
6994,12/21/23 02:07,-1.57,0
6995,12/21/23 02:17,-1.684,0
6996,12/21/23 02:27,-1.57,0
6997,12/21/23 02:37,-1.57,0
6998,12/21/23 02:47,-1.684,0
6999,12/21/23 02:57,-1.914,0
7000,12/21/23 03:07,-1.914,0
7001,12/21/23 03:17,-1.914,0
7002,12/21/23 03:27,-2.03,0
7003,12/21/23 03:37,-2.03,0
7004,12/21/23 03:47,-2.03,0
7005,12/21/23 03:57,-2.03,0
7006,12/21/23 04:07,-2.03,0
7007,12/21/23 04:17,-2.03,0
7008,12/21/23 04:27,-2.145,0
7009,12/21/23 04:37,-2.03,0
7010,12/21/23 04:47,-2.03,0
7011,12/21/23 04:57,-2.03,0
7012,12/21/23 05:07,-2.03,0
7013,12/21/23 05:17,-1.914,0
7014,12/21/23 05:27,-1.684,0
7015,12/21/23 05:37,-1.57,0
7016,12/21/23 05:47,-1.684,0
7017,12/21/23 05:57,-1.684,0
7018,12/21/23 06:07,-1.799,0
7019,12/21/23 06:17,-1.914,0
7020,12/21/23 06:27,-1.914,0
7021,12/21/23 06:37,-1.914,0
7022,12/21/23 06:47,-1.799,0
7023,12/21/23 06:57,-1.914,0
7024,12/21/23 07:07,-1.914,0
7025,12/21/23 07:17,-1.914,0
7026,12/21/23 07:27,-2.03,0
7027,12/21/23 07:37,-2.03,0
7028,12/21/23 07:47,-2.03,0
7029,12/21/23 07:57,-1.914,0
7030,12/21/23 08:07,-1.684,0
7031,12/21/23 08:17,-1.684,0
7032,12/21/23 08:27,-1.456,0
7033,12/21/23 08:37,-1.456,0
7034,12/21/23 08:47,-1.341,0
7035,12/21/23 08:57,-1.228,0
7036,12/21/23 09:07,-1.114,0
7037,12/21/23 09:17,-0.774,10.8
7038,12/21/23 09:27,-0.774,0
7039,12/21/23 09:37,-0.549,21.5
7040,12/21/23 09:47,-0.325,43.1
7041,12/21/23 09:57,-0.102,53.8
7042,12/21/23 10:07,1.656,43.1
7043,12/21/23 10:17,6.166,43.1
7044,12/21/23 10:27,6.064,21.5
7045,12/21/23 10:37,6.573,10.8
7046,12/21/23 10:47,9.669,10.8
7047,12/21/23 10:57,12.98,10.8
7048,12/21/23 11:07,14.421,0
7049,12/21/23 11:17,14.9,0
7050,12/21/23 11:27,16.237,0
7051,12/21/23 11:37,16.999,0
7052,12/21/23 11:47,13.076,0
7053,12/21/23 11:57,13.75,0
7054,12/21/23 12:07,13.269,0
7055,12/21/23 12:17,13.076,0
7056,12/21/23 12:27,13.942,0
7057,12/21/23 12:37,13.75,0
7058,12/21/23 12:47,12.207,0
7059,12/21/23 12:57,12.594,0
7060,12/21/23 13:07,13.461,0
7061,12/21/23 13:17,12.013,0
7062,12/21/23 13:27,10.846,0
7063,12/21/23 13:37,10.553,0
7064,12/21/23 13:47,11.431,0
7065,12/21/23 13:57,14.134,0
7066,12/21/23 14:07,15.091,0
7067,12/21/23 14:17,14.325,0
7068,12/21/23 14:27,12.013,0
7069,12/21/23 14:37,11.334,0
7070,12/21/23 14:47,10.944,0
7071,12/21/23 14:57,10.748,0
7072,12/21/23 15:07,10.161,0
7073,12/21/23 15:17,10.161,0
7074,12/21/23 15:27,10.161,0
7075,12/21/23 15:37,9.768,0
7076,12/21/23 15:47,9.571,0
7077,12/21/23 15:57,9.571,0
7078,12/21/23 16:07,9.965,0
7079,12/21/23 16:17,10.063,0
7080,12/21/23 16:27,10.063,0
7081,12/21/23 16:37,9.669,0
7082,12/21/23 16:47,9.176,0
7083,12/21/23 16:57,8.879,0
7084,12/21/23 17:07,8.481,0
7085,12/21/23 17:17,8.082,0
7086,12/21/23 17:27,7.882,0
7087,12/21/23 17:37,7.782,0
7088,12/21/23 17:47,7.682,0
7089,12/21/23 17:57,7.481,0
7090,12/21/23 18:07,7.28,0
7091,12/21/23 18:17,6.978,0
7092,12/21/23 18:27,6.775,0
7093,12/21/23 18:37,6.573,0
7094,12/21/23 18:47,6.471,0
7095,12/21/23 18:57,6.37,0
7096,12/21/23 19:07,6.37,0
7097,12/21/23 19:17,6.268,0
7098,12/21/23 19:27,6.166,0
7099,12/21/23 19:37,5.86,0
7100,12/21/23 19:47,5.45,0
7101,12/21/23 19:57,5.141,0
7102,12/21/23 20:07,4.934,0
7103,12/21/23 20:17,4.727,0
7104,12/21/23 20:27,4.727,0
7105,12/21/23 20:37,4.727,0
7106,12/21/23 20:47,4.727,0
7107,12/21/23 20:57,4.727,0
7108,12/21/23 21:07,4.623,0
7109,12/21/23 21:17,4.623,0
7110,12/21/23 21:27,4.623,0
7111,12/21/23 21:37,4.519,0
7112,12/21/23 21:47,4.519,0
7113,12/21/23 21:57,4.519,0
7114,12/21/23 22:07,4.519,0
7115,12/21/23 22:17,4.623,0
7116,12/21/23 22:27,4.415,0
7117,12/21/23 22:37,4.311,0
7118,12/21/23 22:47,3.998,0
7119,12/21/23 22:57,3.788,0
7120,12/21/23 23:07,3.578,0
7121,12/21/23 23:17,3.367,0
7122,12/21/23 23:27,3.049,0
7123,12/21/23 23:37,2.837,0
7124,12/21/23 23:47,2.73,0
7125,12/21/23 23:57,2.624,0
7126,12/22/23 00:07,2.624,0
7127,12/22/23 00:17,2.624,0
7128,12/22/23 00:27,2.517,0
7129,12/22/23 00:37,2.41,0
7130,12/22/23 00:47,2.088,0
7131,12/22/23 00:57,1.872,0
7132,12/22/23 01:07,1.872,0
7133,12/22/23 01:17,1.764,0
7134,12/22/23 01:27,1.764,0
7135,12/22/23 01:37,1.656,0
7136,12/22/23 01:47,1.439,0
7137,12/22/23 01:57,1.439,0
7138,12/22/23 02:07,1.221,0
7139,12/22/23 02:17,1.112,0
7140,12/22/23 02:27,1.003,0
7141,12/22/23 02:37,0.893,0
7142,12/22/23 02:47,1.003,0
7143,12/22/23 02:57,1.003,0
7144,12/22/23 03:07,1.112,0
7145,12/22/23 03:17,1.112,0
7146,12/22/23 03:27,1.003,0
7147,12/22/23 03:37,1.003,0
7148,12/22/23 03:47,1.003,0
7149,12/22/23 03:57,1.003,0
7150,12/22/23 04:07,1.003,0
7151,12/22/23 04:17,1.112,0
7152,12/22/23 04:27,0.893,0
7153,12/22/23 04:37,0.674,0
7154,12/22/23 04:47,0.343,0
7155,12/22/23 04:57,0.121,0
7156,12/22/23 05:07,0.01,0
7157,12/22/23 05:17,-0.213,0
7158,12/22/23 05:27,-0.325,0
7159,12/22/23 05:37,-0.325,0
7160,12/22/23 05:47,-0.437,0
7161,12/22/23 05:57,-0.437,0
7162,12/22/23 06:07,-0.549,0
7163,12/22/23 06:17,-0.774,0
7164,12/22/23 06:27,-0.774,0
7165,12/22/23 06:37,-0.887,0
7166,12/22/23 06:47,-0.887,0
7167,12/22/23 06:57,-1.001,0
7168,12/22/23 07:07,-0.887,0
7169,12/22/23 07:17,-0.887,0
7170,12/22/23 07:27,-1.001,0
7171,12/22/23 07:37,-0.887,0
7172,12/22/23 07:47,-0.887,86.1
7173,12/22/23 07:57,-0.549,107.6
7174,12/22/23 08:07,-0.437,118.4
7175,12/22/23 08:17,-0.437,129.2
7176,12/22/23 08:27,-0.437,139.9
7177,12/22/23 08:37,-0.549,150.7
7178,12/22/23 08:47,-0.662,150.7
7179,12/22/23 08:57,-0.662,161.5
7180,12/22/23 09:07,-0.549,161.5
7181,12/22/23 09:17,-0.437,172.2
7182,12/22/23 09:27,-0.325,172.2
7183,12/22/23 09:37,-0.213,172.2
7184,12/22/23 09:47,0.232,183
7185,12/22/23 09:57,1.003,183
7186,12/22/23 10:07,4.311,183
